0.1	4.733474068381719e-7	0.0023666691067685923	2.4903680881639048e-15	0.003
0.2	6.442402212690486e-7	0.0032211086550569938	2.191741334458103e-15	0.0027
0.3	6.167978492840609e-7	0.0030839007332324076	2.0926855825677696e-15	0.00201
0.4	4.990931395616294e-7	0.0024953940757606787	1.826913694206453e-15	0.00165
0.5	3.972595698005336e-7	0.0019862408405176574	1.7727286552245179e-15	0.00144
0.6	3.3817221214908086e-7	0.0016908125315545355	1.8297202221813464e-15	0.00129
0.7	3.180905812084463e-7	0.0015904072586531957	1.1511166291858832e-15	0.00117
0.8	3.21275833737801e-7	0.0016063330642023062	1.2725006834426047e-15	0.00108
0.9	3.3308407162655203e-7	0.0016653725591123008	1.3784241529673343e-15	0.001005
1.0	3.4518545173310945e-7	0.0017258777230441376	1.3880568853019654e-15	0.000945
1.1	3.5260122279516055e-7	0.0017629555141588254	1.3778552166170157e-15	0.000885
1.2	3.5443698018561196e-7	0.0017721340376718713	1.8486743239637043e-15	0.00084
1.3	3.5296534487242897e-7	0.0017647760722920576	2.0962734301461702e-15	0.00081
1.4	3.5156685257631855e-7	0.001757783811501264	2.0848216782766753e-15	0.000765
1.5	3.522900248323418e-7	0.0017613995690029997	1.7411327575228382e-15	0.000735
1.6	3.559895806621433e-7	0.0017798968172495718	2.001539438105802e-15	0.000705
1.7	3.627823399364168e-7	0.001813859638830287	1.5386707902564745e-15	0.000675
1.8	3.724750776813212e-7	0.0018623219366045677	1.7392458731791638e-15	0.00066
1.9	3.851807556281502e-7	0.0019258485030183806	1.7555724427287312e-15	0.00063
2.0	4.007995383389664e-7	0.00200394017520886	1.5095673262291742e-15	0.000615
