0.1	1.3595211705804796e-8	0.0001812642868178892	6.395777723588137e-16	0.003
0.2	2.877380901898265e-8	0.00038363977580673403	3.1128124355534634e-15	0.003
0.3	5.235037650126331e-8	0.0006979849866624599	3.0841592875179905e-15	0.003
0.4	8.382880132461658e-8	0.0011176852715296236	3.0897321503037077e-15	0.003
0.5	1.2193464484387012e-7	0.0016257486028393062	3.136780176722607e-15	0.003
0.6	1.653051433460022e-7	0.0022040053192513534	3.1720501586217964e-15	0.003
0.7	2.1257720616758077e-7	0.002834281400211922	3.2120407045127895e-15	0.003
0.8	2.622986759863046e-7	0.003497215303799461	3.2511165046624907e-15	0.003
0.9	3.1350813058639286e-7	0.004179988435052335	3.2779747420597433e-15	0.003
1.0	3.6326120252678313e-7	0.004843343688168646	3.2913444836795063e-15	0.003
1.1	4.110393208693558e-7	0.005480366982419324	3.31067513063249e-15	0.003
1.2	4.5542185165463765e-7	0.006072117075323883	3.3456355148791766e-15	0.003
1.3	4.94716963005929e-7	0.006596036855953715	3.3900489086579012e-15	0.003
1.4	5.292680839803473e-7	0.007056705246980862	3.458940084541971e-15	0.003
1.5	5.562637761932383e-7	0.007416637479153134	3.5367167003484085e-15	0.003
1.6	5.771386890062974e-7	0.007694961661617256	4.091772688287981e-15	0.003
1.7	5.901424871663348e-7	0.007868340660812725	4.139134105199215e-15	0.003
1.8	5.953704720988079e-7	0.007938045125942516	4.174495803854927e-15	0.002775
1.9	5.929251893583146e-7	0.007905442291825977	4.187866404769442e-15	0.00258
2.0	5.829002458905633e-7	0.007771780215251199	4.175326981257657e-15	0.002445
2.1	5.658295876343412e-7	0.007544177971072476	4.16196303413125e-15	0.002325
2.2	5.426519233383826e-7	0.007235151316716107	4.137440700397337e-15	0.00222
2.3	5.136545081971186e-7	0.006848530211514839	3.2007975306611498e-15	0.002145
2.4	4.804642855218757e-7	0.0064060066103570805	3.1296100396564372e-15	0.002055
2.5	4.44173129263747e-7	0.005922138414754249	3.0813966525036384e-15	0.001995
2.6	4.0547277254805185e-7	0.00540614846833266	3.0318092540892987e-15	0.001935
2.7	3.659059450085569e-7	0.004878605909173343	2.3110357802766442e-15	0.00186
2.8	3.267715069677771e-7	0.004356828377864138	2.29684641945148e-15	0.001815
2.9	2.889642047541072e-7	0.0038527454830502837	2.353157211767611e-15	0.00177
3.0	2.539742851992366e-7	0.0033862266122024775	2.451967847778913e-15	0.001725
3.1	2.224651728246247e-7	0.002966117171728659	2.597992167174917e-15	0.00168
3.2	1.952066338145179e-7	0.0026026804161792807	2.72195657004273e-15	0.00165
3.3	1.730355083548933e-7	0.0023070738944601034	2.708012950379005e-15	0.001605
3.4	1.5603083220754698e-7	0.002080351386483135	2.651187886892073e-15	0.001575
3.5	1.4462318109117087e-7	0.0019282537370589395	2.527985580185797e-15	0.001545
3.6	1.3880030510420148e-7	0.0018506176188544427	4.3087696221358094e-15	0.001515
3.7	1.383997892672153e-7	0.0018452775609633567	4.097952283721367e-15	0.001485
3.8	1.4314023635636807e-7	0.001908481708085709	3.4067769267401754e-15	0.00147
3.9	1.524593529503859e-7	0.00203273302978202	3.278301773879541e-15	0.00144
4.0	1.66013968454733e-7	0.0022134560494490928	3.249603071787278e-15	0.00141
4.1	1.8283470639146422e-7	0.0024377261183403595	3.261155369769728e-15	0.001395
4.2	2.025643165423943e-7	0.002700780036925265	3.2631045549845522e-15	0.001365
4.3	2.2430695466448524e-7	0.0029906735581168103	3.256013077410742e-15	0.00135
4.4	2.4745416773842854e-7	0.0032992942078326638	3.247623954188507e-15	0.001335
4.5	2.7090770158549353e-7	0.003611999017301153	3.239675931514806e-15	0.001305
4.6	2.943425873814835e-7	0.003924455193224847	3.2151484014801426e-15	0.00129
4.7	3.169070212318582e-7	0.004225305676310096	3.1168513100157937e-15	0.001275
4.8	3.383519505582903e-7	0.00451122986081956	3.0233700816588365e-15	0.00126
4.9	3.5789384530037187e-7	0.004771780979121103	2.3778127783180635e-15	0.001245
5.0	3.7537284204428536e-7	0.005004827580206757	2.215302190137003e-15	0.00123
5.1	3.9018368349320286e-7	0.005202299798404328	2.216243436445068e-15	0.001215
