3.6312056737588646e-7	2.903113421202748e19
3.5555555555555553e-7	1.0544503242244026e19
3.482993197278911e-7	1.2905700540826444e19
3.413333333333333e-7	2.2531777167420355e18
3.34640522875817e-7	8.703656394703628e18
3.282051282051282e-7	5.896183537785278e18
3.2201257861635214e-7	4.078062045334976e18
3.160493827160493e-7	5.072452259612336e18
3.1030303030303027e-7	4.4961045300386063e18
3.047619047619047e-7	3.058883831298226e18
2.9941520467836257e-7	3.135117218164327e18
2.942528735632184e-7	2.46101513289736e18
2.892655367231638e-7	9.827137691699277e17
2.844444444444444e-7	2.8197798982263956e18
2.797814207650273e-7	6.77947994664e15
2.7526881720430106e-7	5.243367104120859e18
2.7089947089947086e-7	1.873582874813757e18
2.666666666666666e-7	1.5224059342388306e19
2.6256410256410255e-7	1.1609159118006338e19
2.585858585858586e-7	3.0608412239836746e19
2.54726368159204e-7	2.074483122423764e19
2.5098039215686275e-7	2.8625094230666506e19
2.4734299516908207e-7	1.387143962097617e19
2.4380952380952376e-7	7.966657267035518e18
2.4037558685446006e-7	1.545370154430846e18
2.37037037037037e-7	3.246711758205622e17
2.3378995433789952e-7	4.629182949168149e17
2.3063063063063062e-7	3.8662942280370043e18
2.2755555555555555e-7	1.6360083980478464e18
2.245614035087719e-7	3.638348744790565e18
2.2164502164502162e-7	9.986931167683151e17
2.1880341880341878e-7	1.263184423395632e18
2.160337552742616e-7	2.6156463199269085e17
2.133333333333333e-7	2.3739346149561306e17
2.1069958847736624e-7	1.4309827582785798e17
2.08130081300813e-7	6.616726620842538e16
2.0562248995983933e-7	1.2997717121978678e17
2.0317460317460317e-7	3.0109928900125964e16
2.0078431372549018e-7	4.057080748092716e16
1.9844961240310076e-7	9.13443980068192e14
1.961685823754789e-7	3.384099737330915e15
1.939393939393939e-7	1.83044658694752e16
1.9176029962546815e-7	2.014552735408389e16
1.896296296296296e-7	3.5459867598876484e16
1.8754578754578753e-7	1.7199820127702656e16
1.8550724637681157e-7	1.039112460959998e16
1.8351254480286738e-7	1.314526776795349e15
1.8156028368794323e-7	3.0446270429780325e15
1.7964912280701754e-7	7.530465548833566e15
1.7777777777777776e-7	1.6126554145734556e16
1.7594501718213055e-7	1.521308555299825e16
1.7414965986394556e-7	7.177642537749458e15
1.7239057239057235e-7	4.1070875686328855e15
1.7066666666666666e-7	2.6957132864224844e14
1.6897689768976896e-7	2.100879020281517e15
1.673202614379085e-7	4.2390835045762625e15
1.656957928802589e-7	3.197114241888744e15
1.641025641025641e-7	7.622030467501476e14
1.6253968253968253e-7	1.3066633730659094e14
1.6100628930817607e-7	2.0925871803041362e15
1.5950155763239874e-7	5.501170548675388e15
1.5802469135802466e-7	1.8744393372488335e15
1.565749235474006e-7	2.2990777490057035e15
1.5515151515151514e-7	8.826844564184764e14
1.5375375375375375e-7	7.68093141963044e14
1.5238095238095236e-7	2.016206297362786e15
1.510324483775811e-7	5.169882091868307e14
1.4970760233918129e-7	1.7197322175711147e14
1.4840579710144926e-7	1.9913094175977005e15
1.471264367816092e-7	2.0261976301734098e15
1.4586894586894585e-7	2.0388410475080856e14
1.446327683615819e-7	1.1501722445242772e14
1.434173669467787e-7	2.0516179310199822e15
1.422222222222222e-7	8.576133270238306e14
1.4104683195592285e-7	1.2430928487251488e15
1.3989071038251365e-7	3.4849356660704975e14
1.3875338753387534e-7	2.2217102984089253e14
1.3763440860215053e-7	4.991800201946879e14
1.3653333333333334e-7	6.342518100048322e14
1.3544973544973543e-7	6.595201953846965e14
1.3438320209973753e-7	6.456486164634714e14
1.333333333333333e-7	5.4874947147297394e14
1.3229974160206715e-7	8.990124006916202e13
1.3128205128205127e-7	3.8634018802186125e14
1.302798982188295e-7	7.073681822647566e13
1.292929292929293e-7	1.3577724123518019e14
1.2832080200501253e-7	1.4357619003682175e14
1.27363184079602e-7	6.220379547445651e14
1.2641975308641975e-7	5.811589504862069e14
1.2549019607843138e-7	1.6169678283694356e14
1.2457420924574208e-7	5.48877057720406e13
1.2367149758454104e-7	1.4051166452304528e14
1.2278177458033572e-7	1.398739049819313e14
1.2190476190476188e-7	1.6398858149220256e14
1.210401891252955e-7	1.78513752768675e14
1.2018779342723003e-7	1.7662371860911012e14
1.1934731934731933e-7	3.9480467587023294e14
1.185185185185185e-7	2.9011340619266494e14
1.1770114942528734e-7	1.3997580565583197e14
1.1689497716894976e-7	1.0608455292058133e14
1.1609977324263038e-7	1.0593347047543428e14
1.1531531531531531e-7	1.3658767742534747e14
1.1454138702460848e-7	6.45234766838905e13
1.1377777777777777e-7	2.7922932095636918e13
1.1302428256070639e-7	1.293685150037636e14
1.1228070175438595e-7	4.8064471177990125e13
1.1154684095860565e-7	3.700593402644714e13
1.1082251082251081e-7	2.7711762151466008e13
1.1010752688172043e-7	8.852941365913559e12
1.0940170940170939e-7	1.0875556269086731e14
1.0870488322717621e-7	4.434460257915514e13
1.080168776371308e-7	3.196746486173729e14
1.0733752620545073e-7	3.458524878373072e13
1.0666666666666666e-7	4.7147937243331875e14
1.0600414078674947e-7	5.293615796792392e13
1.0534979423868312e-7	9.290849647985198e13
1.0470347648261758e-7	4.8220385848097e14
1.040650406504065e-7	3.638537952731374e14
1.0343434343434342e-7	5.086506110503466e14
1.0281124497991966e-7	6.879788721086175e14
1.0219560878243514e-7	5.430182615888096e14
1.0158730158730159e-7	8.731214314383355e14
1.009861932938856e-7	1.0048925132892081e15
1.0039215686274509e-7	1.175420065074806e15
9.980506822612084e-8	1.2477063413695825e15
