3.6312056737588646e-7	1.0404287551381052e21
3.5555555555555553e-7	7.988579776847175e20
3.482993197278911e-7	2.0375427107261055e20
3.413333333333333e-7	1.1649372626006576e20
3.34640522875817e-7	1.0311347540131029e20
3.282051282051282e-7	2.033943408523905e20
3.2201257861635214e-7	3.2176851318405025e20
3.160493827160493e-7	3.1215725210616804e20
3.1030303030303027e-7	5.382401018341731e20
3.047619047619047e-7	8.80233377679438e20
2.9941520467836257e-7	9.093313207035034e20
2.942528735632184e-7	1.437798958226048e21
2.892655367231638e-7	3.963102456410099e20
2.844444444444444e-7	9.617489757818808e19
2.797814207650273e-7	4.957772145705382e19
2.7526881720430106e-7	4.35364988115913e20
2.7089947089947086e-7	5.058711313693615e20
2.666666666666666e-7	4.238537083087667e20
2.6256410256410255e-7	4.365266321025704e20
2.585858585858586e-7	4.259701094556709e20
2.54726368159204e-7	4.310593413445952e19
2.5098039215686275e-7	1.356274164925012e19
2.4734299516908207e-7	4.0385580861113093e20
2.4380952380952376e-7	1.320539290079047e21
2.4037558685446006e-7	1.481411085590453e21
2.37037037037037e-7	1.268436969067127e21
2.3378995433789952e-7	7.526399579012132e20
2.3063063063063062e-7	4.5956202472417644e20
2.2755555555555555e-7	8.794130025643036e20
2.245614035087719e-7	2.0943547164681138e21
2.2164502164502162e-7	4.0005597993393754e21
2.1880341880341878e-7	4.123950510996918e21
2.160337552742616e-7	1.9689378030621759e21
2.133333333333333e-7	2.5924945443453734e20
2.1069958847736624e-7	1.0313430606236962e21
2.08130081300813e-7	2.020542251547806e21
2.0562248995983933e-7	9.230342738489088e20
2.0317460317460317e-7	2.058899222242522e19
2.0078431372549018e-7	3.702301974910865e20
1.9844961240310076e-7	3.325088055667036e20
1.961685823754789e-7	8.195103478202878e19
1.939393939393939e-7	1.3519375334073814e20
1.9176029962546815e-7	1.113687456626307e20
1.896296296296296e-7	3.7314653593060475e19
1.8754578754578753e-7	4.436912582902615e19
1.8550724637681157e-7	3.0734399417438515e19
1.8351254480286738e-7	1.867954997578641e19
1.8156028368794323e-7	1.9097197183608693e19
1.7964912280701754e-7	8.788945322380006e18
1.7777777777777776e-7	4.133508288809917e18
1.7594501718213055e-7	2.50728549886907e18
1.7414965986394556e-7	7.983581650240797e16
1.7239057239057235e-7	1.1047519696050435e18
1.7066666666666666e-7	9.451356586198884e17
1.6897689768976896e-7	5.48092730476868e17
1.673202614379085e-7	3.6483811510307226e17
1.656957928802589e-7	8.481275388643094e17
1.641025641025641e-7	1.0953261053948937e18
1.6253968253968253e-7	4.839933619189632e17
1.6100628930817607e-7	5.261465225296936e17
1.5950155763239874e-7	3.6722990658212634e17
1.5802469135802466e-7	1.7784841911664022e17
1.565749235474006e-7	2.1983045838468758e17
1.5515151515151514e-7	6.500016454070898e16
1.5375375375375375e-7	1.7215112291922093e17
1.5238095238095236e-7	7.304243585007306e16
1.510324483775811e-7	1.3782148777483024e17
1.4970760233918129e-7	8.255016526923579e16
1.4840579710144926e-7	8.503741794289003e16
1.471264367816092e-7	6.112250918235838e16
1.4586894586894585e-7	4.462784179287805e16
1.446327683615819e-7	9.462558605239907e16
1.434173669467787e-7	1.7848031738340806e17
1.422222222222222e-7	3.666075957992092e17
1.4104683195592285e-7	3.6785629859477325e17
1.3989071038251365e-7	5.4929357397617075e17
1.3875338753387534e-7	3.9512160610906445e17
1.3763440860215053e-7	2.5944675316811875e17
1.3653333333333334e-7	1.9190667051538496e17
1.3544973544973543e-7	1.0214447041599587e17
1.3438320209973753e-7	1.890933167773086e17
1.333333333333333e-7	8.211847056007131e16
1.3229974160206715e-7	6.432561852241766e16
1.3128205128205127e-7	4.310492633115819e16
1.302798982188295e-7	3.2341800293989788e16
1.292929292929293e-7	3.823490519487781e16
1.2832080200501253e-7	1.3832986155960664e16
1.27363184079602e-7	2.7603148855712716e16
1.2641975308641975e-7	1.4807746657938946e16
1.2549019607843138e-7	8.647856504142329e15
1.2457420924574208e-7	1.1857628813693456e16
1.2367149758454104e-7	3.566445479132286e14
1.2278177458033572e-7	5.008191577132224e15
1.2190476190476188e-7	8.214131307361561e14
1.210401891252955e-7	9.111323187842989e14
1.2018779342723003e-7	6.923188376250212e14
1.1934731934731933e-7	6.023659236809515e14
1.185185185185185e-7	6.811978897547715e14
1.1770114942528734e-7	1.0396753079064258e15
1.1689497716894976e-7	1.242159510753111e15
1.1609977324263038e-7	1.6357540957533668e15
1.1531531531531531e-7	1.83233198028867e15
1.1454138702460848e-7	3.383427683433439e14
1.1377777777777777e-7	1.9290695466608762e14
1.1302428256070639e-7	2.05547945194253e14
1.1228070175438595e-7	6.961255737232228e14
1.1154684095860565e-7	5.5473976532852275e14
1.1082251082251081e-7	2.2463977098541985e15
1.1010752688172043e-7	3.474510180323314e15
1.0940170940170939e-7	3.266664545772283e15
1.0870488322717621e-7	3.498190211759303e15
1.080168776371308e-7	4.082238251503227e15
1.0733752620545073e-7	2.778030989645311e15
1.0666666666666666e-7	3.5280964063597925e15
1.0600414078674947e-7	2.515692489024439e15
1.0534979423868312e-7	5.638737757878055e15
1.0470347648261758e-7	5.733597022382142e15
1.040650406504065e-7	7.437934771484199e15
1.0343434343434342e-7	9.91622102322641e15
1.0281124497991966e-7	8.767357101922265e15
1.0219560878243514e-7	1.4150441400870264e16
1.0158730158730159e-7	9.665600016017766e15
1.009861932938856e-7	1.1244748158586952e16
1.0039215686274509e-7	1.1251260615142084e16
9.980506822612084e-8	1.0508901110221072e16
