-250,000	-249,000	-248,000	-247,000	-246,000	-245,000	-244,000	-243,000	-242,000	-241,000	-240,000	-239,000	-238,000	-237,000	-236,000	-235,000	-234,000	-233,000	-232,000	-231,000	-230,000	-229,000	-228,000	-227,000	-226,000	-225,000	-224,000	-223,000	-222,000	-221,000	-220,000	-219,000	-218,000	-217,000	-216,000	-215,000	-214,000	-213,000	-212,000	-211,000	-210,000	-209,000	-208,000	-207,000	-206,000	-205,000	-204,000	-203,000	-202,000	-201,000	-200,000	-199,000	-198,000	-197,000	-196,000	-195,000	-194,000	-193,000	-192,000	-191,000	-190,000	-189,000	-188,000	-187,000	-186,000	-185,000	-184,000	-183,000	-182,000	-181,000	-180,000	-179,000	-178,000	-177,000	-176,000	-175,000	-174,000	-173,000	-172,000	-171,000	-170,000	-169,000	-168,000	-167,000	-166,000	-165,000	-164,000	-163,000	-162,000	-161,000	-160,000	-159,000	-158,000	-157,000	-156,000	-155,000	-154,000	-153,000	-152,000	-151,000	-150,000	-149,000	-148,000	-147,000	-146,000	-145,000	-144,000	-143,000	-142,000	-141,000	-140,000	-139,000	-138,000	-137,000	-136,000	-135,000	-134,000	-133,000	-132,000	-131,000	-130,000	-129,000	-128,000	-127,000	-126,000	-125,000	-124,000	-123,000	-122,000	-121,000	-120,000	-119,000	-118,000	-117,000	-116,000	-115,000	-114,000	-113,000	-112,000	-111,000	-110,000	-109,000	-108,000	-107,000	-106,000	-105,000	-104,000	-103,000	-102,000	-101,000	-100,000	-99,000	-98,000	-97,000	-96,000	-95,000	-94,000	-93,000	-92,000	-91,000	-90,000	-89,000	-88,000	-87,000	-86,000	-85,000	-84,000	-83,000	-82,000	-81,000	-80,000	-79,000	-78,000	-77,000	-76,000	-75,000	-74,000	-73,000	-72,000	-71,000	-70,000	-69,000	-68,000	-67,000	-66,000	-65,000	-64,000	-63,000	-62,000	-61,000	-60,000	-59,000	-58,000	-57,000	-56,000	-55,000	-54,000	-53,000	-52,000	-51,000	-50,000	-49,000	-48,000	-47,000	-46,000	-45,000	-44,000	-43,000	-42,000	-41,000	-40,000	-39,000	-38,000	-37,000	-36,000	-35,000	-34,000	-33,000	-32,000	-31,000	-30,000	-29,000	-28,000	-27,000	-26,000	-25,000	-24,000	-23,000	-22,000	-21,000	-20,000	-19,000	-18,000	-17,000	-16,000	-15,000	-14,000	-13,000	-12,000	-11,000	-10,000	-9,000	-8,000	-7,000	-6,000	-5,000	-4,000	-3,000	-2,000	-1,000	0,000	1,000	2,000	3,000	4,000	5,000	6,000	7,000	8,000	9,000	10,000	11,000	12,000	13,000	14,000	15,000	16,000	17,000	18,000	19,000	20,000	21,000	22,000	23,000	24,000	25,000	26,000	27,000	28,000	29,000	30,000	31,000	32,000	33,000	34,000	35,000	36,000	37,000	38,000	39,000	40,000	41,000	42,000	43,000	44,000	45,000	46,000	47,000	48,000	49,000	50,000	51,000	52,000	53,000	54,000	55,000	56,000	57,000	58,000	59,000	60,000	61,000	62,000	63,000	64,000	65,000	66,000	67,000	68,000	69,000	70,000	71,000	72,000	73,000	74,000	75,000	76,000	77,000	78,000	79,000	80,000	81,000	82,000	83,000	84,000	85,000	86,000	87,000	88,000	89,000	90,000	91,000	92,000	93,000	94,000	95,000	96,000	97,000	98,000	99,000	100,000	101,000	102,000	103,000	104,000	105,000	106,000	107,000	108,000	109,000	110,000	111,000	112,000	113,000	114,000	115,000	116,000	117,000	118,000	119,000	120,000	121,000	122,000	123,000	124,000	125,000	126,000	127,000	128,000	129,000	130,000	131,000	132,000	133,000	134,000	135,000	136,000	137,000	138,000	139,000	140,000	141,000	142,000	143,000	144,000	145,000	146,000	147,000	148,000	149,000	150,000	151,000	152,000	153,000	154,000	155,000	156,000	157,000	158,000	159,000	160,000	161,000	162,000	163,000	164,000	165,000	166,000	167,000	168,000	169,000	170,000	171,000	172,000	173,000	174,000	175,000	176,000	177,000	178,000	179,000	180,000	181,000	182,000	183,000	184,000	185,000	186,000	187,000	188,000	189,000	190,000	191,000	192,000	193,000	194,000	195,000	196,000	197,000	198,000	199,000	200,000	201,000	202,000	203,000	204,000	205,000	206,000	207,000	208,000	209,000	210,000	211,000	212,000	213,000	214,000	215,000	216,000	217,000	218,000	219,000	220,000	221,000	222,000	223,000	224,000	225,000	226,000	227,000	228,000	229,000	230,000	231,000	232,000	233,000	234,000	235,000	236,000	237,000	238,000	239,000	240,000	241,000	242,000	243,000	244,000	245,000	246,000	247,000	248,000	249,000
8070,000	10520,000	9948,000	9540,000	9065,000	9161,000	10348,000	7378,000	8213,000	8587,000	11587,000	10174,000	9174,000	9421,000	6592,000	10180,000	8963,000	8322,000	8502,000	8347,000	8425,000	11405,000	9702,000	7456,000	8105,000	9398,000	7824,000	8864,000	9007,000	9402,000	8711,000	7702,000	9352,000	9740,000	9674,000	9643,000	10882,000	8793,000	9800,000	7853,000	8916,000	11030,000	10214,000	10589,000	7772,000	10153,000	6951,000	8725,000	8867,000	10075,000	8305,000	9342,000	9514,000	7186,000	8820,000	10209,000	10112,000	9504,000	9750,000	10340,000	10564,000	11945,000	10080,000	8018,000	11033,000	8205,000	11629,000	9988,000	10503,000	8589,000	8406,000	10280,000	10783,000	11096,000	10008,000	9132,000	11620,000	12039,000	13002,000	10894,000	9265,000	8505,000	11803,000	10965,000	11665,000	11204,000	10706,000	11678,000	11050,000	9979,000	11258,000	13801,000	15071,000	12985,000	15612,000	15728,000	17464,000	16357,000	17091,000	16923,000	19574,000	18124,000	20125,000	19664,000	20891,000	20600,000	21837,000	22080,000	18916,000	21721,000	20660,000	20556,000	19174,000	17683,000	19356,000	16179,000	13644,000	14072,000	16624,000	14169,000	12010,000	15418,000	15121,000	13373,000	16513,000	12448,000	16647,000	14975,000	18843,000	18632,000	18215,000	15130,000	18445,000	18276,000	20388,000	17726,000	18679,000	23062,000	23068,000	21482,000	22688,000	22011,000	19662,000	23446,000	19825,000	23205,000	20928,000	20043,000	22909,000	20557,000	22312,000	25289,000	23233,000	27334,000	30929,000	30449,000	35212,000	34821,000	36757,000	35821,000	36691,000	39041,000	36227,000	38765,000	42576,000	42902,000	49072,000	53680,000	60962,000	68959,000	82592,000	92599,000	105282,000	116186,000	121811,000	129662,000	137841,000	136685,000	141625,000	146125,000	136264,000	140027,000	132404,000	126393,000	119324,000	115522,000	101057,000	93904,000	85845,000	76126,000	65758,000	55912,000	53090,000	46372,000	43997,000	42628,000	42240,000	43356,000	43333,000	51286,000	56911,000	55972,000	63337,000	68395,000	67357,000	72652,000	72372,000	69545,000	69753,000	67336,000	66611,000	65000,000	68844,000	70446,000	72525,000	70457,000	74416,000	75242,000	79255,000	79991,000	83117,000	86274,000	85689,000	85417,000	83058,000	83482,000	78136,000	75186,000	78152,000	85713,000	92617,000	106547,000	118410,000	134543,000	140880,000	153921,000	158779,000	166902,000	174653,000	183004,000	191095,000	206364,000	224786,000	250690,000	289466,000	332152,000	357642,000	430413,000	494223,000	547859,000	616274,000	627529,000	588842,000	602622,000	560090,000	515524,000	456473,000	385284,000	330969,000	274514,000	248622,000	224385,000	199846,000	175289,000	165817,000	155851,000	150916,000	143815,000	136081,000	120362,000	111301,000	98863,000	87737,000	79953,000	72815,000	66535,000	66272,000	68686,000	69419,000	72282,000	71721,000	75652,000	74231,000	71752,000	70858,000	69972,000	70152,000	69933,000	65449,000	67431,000	68603,000	66217,000	68354,000	67138,000	71943,000	71195,000	70421,000	68511,000	69794,000	69234,000	64333,000	61786,000	58026,000	54434,000	54614,000	45273,000	45575,000	42554,000	45227,000	46610,000	47389,000	55748,000	61633,000	70216,000	79258,000	83475,000	95778,000	103367,000	112085,000	112413,000	131109,000	132604,000	140424,000	141998,000	147977,000	143987,000	136464,000	139453,000	131013,000	122155,000	115764,000	98887,000	96008,000	79056,000	66671,000	59981,000	52727,000	47706,000	43093,000	39829,000	39326,000	39085,000	36475,000	34984,000	36009,000	35107,000	36378,000	37332,000	30544,000	29361,000	26613,000	25628,000	22041,000	23319,000	23126,000	19963,000	20320,000	23111,000	21354,000	22627,000	20291,000	21680,000	22577,000	19719,000	22519,000	23531,000	20892,000	20719,000	20954,000	19940,000	21138,000	18568,000	18138,000	17804,000	17933,000	15542,000	14340,000	15214,000	16515,000	13904,000	14612,000	15819,000	14510,000	14578,000	11837,000	14975,000	15930,000	13043,000	15879,000	15221,000	21391,000	19029,000	19009,000	19269,000	19283,000	20417,000	18746,000	21778,000	16643,000	16772,000	16615,000	19110,000	18895,000	17669,000	16999,000	13787,000	15536,000	14811,000	12039,000	13487,000	13830,000	10446,000	12925,000	11829,000	9225,000	12241,000	10988,000	9819,000	12655,000	10283,000	11009,000	12097,000	10847,000	12392,000	12836,000	11563,000	8714,000	11315,000	9334,000	10448,000	10845,000	11573,000	11529,000	9097,000	8954,000	9930,000	9452,000	9042,000	9342,000	9300,000	8916,000	10473,000	7944,000	8066,000	8802,000	8332,000	8879,000	9308,000	8248,000	8802,000	7131,000	9845,000	10256,000	7408,000	10096,000	9820,000	9043,000	6801,000	9143,000	8494,000	10297,000	8879,000	9549,000	11012,000	9611,000	9951,000	11932,000	10555,000	10577,000	11300,000	8095,000	9805,000	10263,000	11234,000	6841,000	8613,000	10918,000	10723,000	7463,000	9244,000	11298,000	8890,000	10857,000	9727,000	8004,000	7563,000	7922,000	9800,000	9991,000	6767,000	7853,000	6664,000	6309,000	9075,000	8558,000	6549,000	7715,000	8832,000	7919,000	6115,000
