3.6312056737588646e-7	6.752828129327447e19
3.5555555555555553e-7	1.0169231762902444e19
3.482993197278911e-7	8.713476887160557e19
3.413333333333333e-7	1.247763972093523e20
3.34640522875817e-7	1.9232399263352075e20
3.282051282051282e-7	3.357370923976441e20
3.2201257861635214e-7	4.580500108470019e20
3.160493827160493e-7	4.6352796742745345e20
3.1030303030303027e-7	5.551467099514654e20
3.047619047619047e-7	3.8227472586676077e20
2.9941520467836257e-7	2.7751850993776738e20
2.942528735632184e-7	1.0954518491437603e20
2.892655367231638e-7	4.1743494817624346e20
2.844444444444444e-7	6.54760424106181e20
2.797814207650273e-7	1.5558179150614178e21
2.7526881720430106e-7	2.494445054689607e21
2.7089947089947086e-7	2.994326040864309e21
2.666666666666666e-7	4.0862428654289373e21
2.6256410256410255e-7	3.2990999480345564e21
2.585858585858586e-7	2.784172821871006e21
2.54726368159204e-7	2.447643118158012e21
2.5098039215686275e-7	2.2339728073925368e21
2.4734299516908207e-7	2.2313568442274907e21
2.4380952380952376e-7	2.380284397444108e21
2.4037558685446006e-7	2.4094428326628483e21
2.37037037037037e-7	2.6838512850429023e21
2.3378995433789952e-7	2.572743225513411e21
2.3063063063063062e-7	2.7204455539672587e21
2.2755555555555555e-7	2.521236778653278e21
2.245614035087719e-7	2.3758324327460184e21
2.2164502164502162e-7	2.1959020964297465e21
2.1880341880341878e-7	1.8419690708804834e21
2.160337552742616e-7	1.6948726589631098e21
2.133333333333333e-7	1.3205068099430955e21
2.1069958847736624e-7	1.1739622988239543e21
2.08130081300813e-7	9.611203513045405e20
2.0562248995983933e-7	8.515546528081447e20
2.0317460317460317e-7	8.309665030021423e20
2.0078431372549018e-7	7.364178056405185e20
