0.1	5.962773809331594e-7	0.00198753422416988	2.4453538056307214e-15	0.003
0.2	7.55158559556504e-7	0.002517122952818541	1.9742733863211225e-15	0.002625
0.3	7.040871844814963e-7	0.002346889921878914	1.947823287073186e-15	0.001905
0.4	5.911080234213966e-7	0.001970303527014272	2.087731062427678e-15	0.001575
0.5	4.864828770293601e-7	0.0016215630484847565	2.068593067011953e-15	0.001365
0.6	4.2682253581446696e-7	0.0014227009521149715	1.7329075910296753e-15	0.00123
0.7	4.110961829989947e-7	0.0013702812805969852	1.7685809559953207e-15	0.001125
0.8	4.222891658487344e-7	0.001407590152601469	1.3860987752304448e-15	0.001035
0.9	4.4221915715111254e-7	0.0014740215502488082	1.2987225416237758e-15	0.000975
1.0	4.610230422058564e-7	0.001536699368138146	1.2682671596426848e-15	0.000915
1.1	4.768698189960336e-7	0.0015895204413842376	1.3397490925502626e-15	0.00087
1.2	4.893622969238127e-7	0.0016311608393267032	1.4137951993973216e-15	0.000825
1.3	5.030877197674375e-7	0.001676910935699997	1.1415132731170238e-15	0.00078
1.4	5.195072335150566e-7	0.0017316410773440568	1.5049668098843288e-15	0.00075
1.5	5.408774635432173e-7	0.0018028731329569688	1.0925458465954964e-15	0.00072
1.6	5.672878881512044e-7	0.0018909053549759974	1.761236658285832e-15	0.00069
1.7	5.976377667962085e-7	0.0019920687135658315	1.1742950103211818e-15	0.00066
1.8	6.313974658701533e-7	0.0021045978140360414	2.0761404224322283e-15	0.000645
1.9	6.685009517336671e-7	0.0022282725505728003	1.3461698349532809e-15	0.00063
2.0	7.091270987793892e-7	0.0023636891540387336	2.256908217489463e-15	0.0006
2.1	7.568075137741708e-7	0.002522619309122671	1.5440616135093992e-15	0.000585
2.2	8.111532249348092e-7	0.002703766480426705	1.0967917123846878e-15	0.00057
2.3	8.727512443069981e-7	0.0029090873186106182	9.332586838411798e-16	0.000555
2.4	9.384128963933569e-7	0.0031279532104090575	1.112591662459699e-15	0.003
2.5	1.0051754848144981e-6	0.003350488784663987	2.9095950056583824e-15	0.003
2.6	1.0730998164002124e-6	0.003576896724990678	8.667279088973302e-16	0.003
2.7	1.14324726703527e-6	0.003810714849463645	9.541927901711948e-16	0.003
2.8	1.2174778721166171e-6	0.0040581430981239015	1.134873533474408e-15	0.003
2.9	1.3000708201447891e-6	0.004333445023251726	1.1216750480547574e-15	0.003
3.0	1.3900837780227742e-6	0.00463347960467636	1.7137099264570064e-15	0.003
3.1	1.4866542284684832e-6	0.0049553718673075045	9.83293167059867e-16	0.003
3.2	1.5915636435027637e-6	0.005305059880781972	1.7840196055093338e-15	0.003
3.3	1.7022736836333775e-6	0.005674082756300843	1.5728372540543461e-15	0.003
3.4	1.8143272467909412e-6	0.006047583913375262	1.3206474402947306e-15	0.003
3.5	1.9306937762931732e-6	0.006435461212312224	1.2854296343349999e-15	0.003
3.6	2.0535525692143577e-6	0.006844978768200239	1.42239278039861e-15	0.003
3.7	2.179969493025235e-6	0.007266356419982338	1.8982797388859444e-15	0.003
3.8	2.3074545901100505e-6	0.007691294547152542	1.329004736695543e-15	0.003
3.9	2.4373559266437007e-6	0.008124286574658244	9.600757465640027e-16	0.003
4.0	2.573370566272415e-6	0.008577655694290347	1.6132870218572728e-15	0.003
4.1	2.71655228117404e-6	0.009054914379161063	1.920346998459424e-15	0.003
4.2	2.8663658109934134e-6	0.00955427847929465	1.3196266274850802e-15	0.003
4.3	3.020856447038472e-6	0.010069232486057062	2.59800527890306e-15	0.003
4.4	3.1789090634216993e-6	0.0105960594198402	2.707855271608082e-15	0.003
4.5	3.342078430963476e-6	0.011139941701301063	2.584123053932833e-15	0.003
4.6	3.5105633461887818e-6	0.011701541966504136	2.601259240557204e-15	0.003
4.7	3.6815723999611465e-6	0.012271555785380795	2.653136802359405e-15	0.003
4.8	3.851209640337739e-6	0.012836997024179026	2.427033855288554e-15	0.003
4.9	4.019940666192814e-6	0.013399417634602695	1.858272133927052e-15	0.003
5.0	4.190795622839806e-6	0.013968917811137186	1.4941697481336186e-15	0.003
5.1	4.368175671758567e-6	0.014560167670991393	3.752348156007899e-15	0.003
