3.6312056737588646e-7	3.841379968836967e18
3.5555555555555553e-7	2.958997832840922e19
3.482993197278911e-7	2.409463450474206e19
3.413333333333333e-7	2.7173759878528336e19
3.34640522875817e-7	5.349883409237865e19
3.282051282051282e-7	1.4357905345643844e19
3.2201257861635214e-7	1.614984507695277e20
3.160493827160493e-7	1.3387836991863151e20
3.1030303030303027e-7	5.1541734267011216e20
3.047619047619047e-7	6.912341499205005e20
2.9941520467836257e-7	1.6880079374845265e21
2.942528735632184e-7	2.3786692359878544e21
2.892655367231638e-7	5.165989404149996e21
2.844444444444444e-7	6.638197678108412e21
2.797814207650273e-7	1.0943267818198513e22
2.7526881720430106e-7	1.3384679274738134e22
2.7089947089947086e-7	1.7123121421400842e22
2.666666666666666e-7	1.925404987979637e22
2.6256410256410255e-7	1.9256787791338562e22
2.585858585858586e-7	1.5016673961245936e22
2.54726368159204e-7	1.256848447386043e22
2.5098039215686275e-7	8.213506010708865e21
2.4734299516908207e-7	5.686420926299837e21
2.4380952380952376e-7	3.583943317105176e21
2.4037558685446006e-7	2.581684206262357e21
2.37037037037037e-7	1.690534410720297e21
2.3378995433789952e-7	1.1257070601893775e21
2.3063063063063062e-7	8.280291484527926e20
2.2755555555555555e-7	4.710578379713732e20
2.245614035087719e-7	3.8074508337903895e20
2.2164502164502162e-7	1.6722891576722774e20
2.1880341880341878e-7	1.6145673597237625e20
2.160337552742616e-7	5.95418141471511e19
2.133333333333333e-7	6.309227605819814e19
2.1069958847736624e-7	3.248968057129241e19
2.08130081300813e-7	2.529731911612243e19
2.0562248995983933e-7	2.6836547834208362e19
2.0317460317460317e-7	1.0853212669435273e19
2.0078431372549018e-7	2.7075185496713884e19
