3.6312056737588646e-7	1.4393222242842906e20
3.5555555555555553e-7	1.786391095358634e20
3.482993197278911e-7	4.194446646307911e19
3.413333333333333e-7	9.955087415907911e19
3.34640522875817e-7	1.4257956295136725e19
3.282051282051282e-7	1.8619415700111356e19
3.2201257861635214e-7	5.6029377329354236e19
3.160493827160493e-7	2.417600246545248e19
3.1030303030303027e-7	1.2365957379426533e20
3.047619047619047e-7	1.4238503089725858e20
2.9941520467836257e-7	2.4590346612599236e20
2.942528735632184e-7	2.9028401635230227e20
2.892655367231638e-7	4.259481037221872e20
2.844444444444444e-7	5.6461709259899457e20
2.797814207650273e-7	4.368013627678066e20
2.7526881720430106e-7	7.81103472576187e20
2.7089947089947086e-7	6.578286424694333e20
2.666666666666666e-7	7.722121025759799e20
2.6256410256410255e-7	7.707313776810679e20
2.585858585858586e-7	6.637707498930217e20
2.54726368159204e-7	6.387206892612176e20
2.5098039215686275e-7	7.295937103616125e20
2.4734299516908207e-7	6.986679911506225e20
2.4380952380952376e-7	4.1054021507675285e20
2.4037558685446006e-7	4.344367162783135e20
2.37037037037037e-7	1.5588808832202542e20
2.3378995433789952e-7	1.8036715074263387e20
2.3063063063063062e-7	1.9190320467453667e20
2.2755555555555555e-7	1.973236217794109e20
2.245614035087719e-7	2.2725479621394557e20
2.2164502164502162e-7	3.2359653357966675e20
2.1880341880341878e-7	1.724703425845507e20
2.160337552742616e-7	2.4129001320088525e20
2.133333333333333e-7	1.0752513482949758e20
2.1069958847736624e-7	5.345878642562813e19
2.08130081300813e-7	5.188701643655795e19
2.0562248995983933e-7	2.868954775460029e19
2.0317460317460317e-7	3.4882348167475716e19
2.0078431372549018e-7	2.2481397558463516e20
