0.1	1.153621352505947e-6	0.0028845654299986664	2.604540739348393e-15	0.06451499999999996
0.2	1.6026448658196769e-6	0.0040073235177782995	2.2067243618665057e-15	0.03691499999999998
0.3	5.680308096188259e-7	0.0014203291513643968	2.9771900907449822e-15	0.03484499999999998
0.4	5.853555573092499e-7	0.0014636487103884125	3.2062158053150097e-15	0.034154999999999984
0.5	1.1460855871667334e-6	0.002865722671810411	4.0042452193947106e-15	0.03380999999999998
0.6	9.992535775881926e-7	0.0024985774747078734	2.7054187227199355e-15	0.03346499999999998
0.7	8.041864935851812e-7	0.002010823181825338	3.1685523653822147e-15	0.03311999999999998
0.8	8.9023224032164e-7	0.0022259757411076785	4.980656685181334e-15	0.032774999999999985
0.9	9.372889752071648e-7	0.0023436384650201134	3.751251488697856e-15	0.03242999999999999
1.0	9.07502419334281e-7	0.002269158854216272	3.583627788323679e-15	0.03208499999999998
1.1	8.931900421883189e-7	0.002233371558630364	5.427953515910115e-15	0.03208499999999998
1.2	9.034308636690671e-7	0.002258978157844209	5.143641268538219e-15	0.031739999999999984
1.3	9.044165482458931e-7	0.002261442806794247	4.5775391110145035e-15	0.031739999999999984
1.4	8.984569115699801e-7	0.0022465410698479364	2.553235338473128e-15	0.031739999999999984
1.5	9.074748491419278e-7	0.002269089916498027	5.107546209180672e-15	0.031394999999999985
1.6	9.212304068824424e-7	0.002303484916419315	1.029545154414158e-15	0.031394999999999985
1.7	9.431489074693006e-7	0.002358290896676976	1.8061130230676276e-15	0.031394999999999985
1.8	9.802387765069187e-7	0.0024510320320561773	1.209984296682976e-15	0.031049999999999984
1.9	1.0307997302702198e-6	0.0025774568585528136	1.1651899393572262e-15	0.031049999999999984
2.0	1.0909103444171318e-6	0.0027277600747402735	1.6430555443041438e-15	0.031049999999999984
2.1	1.1730612949300958e-6	0.0029331739147116565	1.5925133175280078e-15	0.031049999999999984
2.2	1.2834339866450297e-6	0.003209154634247755	3.0083233821439063e-15	0.030704999999999982
2.3	1.3985561290916359e-6	0.0034970110887139537	1.8126825581841357e-15	0.030704999999999982
2.4	1.5220698671644399e-6	0.00380585025695645	2.1617981837297597e-15	0.030704999999999982
2.5	1.6775451317225421e-6	0.0041946074279207305	4.106397247170114e-15	0.03967499999999998
2.6	1.8495876959678556e-6	0.004624790201698574	3.771877200147478e-15	0.04001999999999998
2.7	2.039766749654238e-6	0.0051003222491784	2.4985863973642383e-15	0.04001999999999998
2.8	2.2536724415929387e-6	0.005635181423643221	1.6782670701978969e-15	0.04001999999999998
2.9	2.468798065508166e-6	0.006173090969530863	1.6733709663707362e-15	0.04001999999999998
3.0	2.7123197090291655e-6	0.006782003168348294	1.6817878010208354e-15	0.04001999999999998
3.1	2.9762103426403485e-6	0.007441846883412798	1.717779250869153e-15	0.04001999999999998
3.2	3.2590191712718343e-6	0.008148994483096809	1.7784475950284234e-15	0.04001999999999998
3.3	3.5585306006713227e-6	0.008897905998351375	1.8386081692130304e-15	0.04001999999999998
3.4	3.898956922547844e-6	0.009749122905366408	1.892256483082827e-15	0.04036499999999998
3.5	4.253427457225507e-6	0.010635456578077325	1.918084496375046e-15	0.04036499999999998
3.6	4.612736474199818e-6	0.011533888604148513	1.93385373377072e-15	0.04036499999999998
3.7	4.989122854057669e-6	0.01247502161742178	1.9640726305330924e-15	0.04036499999999998
3.8	5.389512211953068e-6	0.01347617272979986	2.0091114428679746e-15	0.04036499999999998
3.9	5.798215019784136e-6	0.014498111157042005	2.0611407659471396e-15	0.04036499999999998
