0.1	7.769475685914373e-8	0.0005180570077376006	2.9577199528160913e-15	0.06485999999999997
0.2	1.2521015000794491e-7	0.0008348825361419239	4.239842620237843e-15	0.06658499999999996
0.3	6.949612972599097e-8	0.0004633897893581462	4.582277465970589e-15	0.035189999999999985
0.4	3.2844278281750557e-8	0.00021900073075448813	3.850390348823199e-15	0.03449999999999998
0.5	6.576848398920912e-8	0.0004385344056183649	2.84079675001948e-15	0.03380999999999998
0.6	8.997805412315889e-8	0.0005999601950695814	3.8919851956428085e-15	0.03346499999999998
0.7	7.171579775260962e-8	0.00047819020347264837	5.327660299293956e-15	0.03311999999999998
0.8	5.724937903745279e-8	0.0003817302891203793	6.309250254183686e-15	0.03311999999999998
0.9	6.434043478216407e-8	0.0004290123872864838	5.229458175476776e-15	0.032774999999999985
1.0	7.254931065832938e-8	0.0004837479427500966	4.583868388946836e-15	0.03242999999999999
1.1	7.159956499671095e-8	0.0004774151808565003	4.393355714146338e-15	0.03242999999999999
1.2	6.630680076798075e-8	0.0004421238213125406	6.975095934699728e-15	0.03208499999999998
1.3	6.749709566710005e-8	0.00045006052951128054	5.1707594338584076e-15	0.03208499999999998
1.4	6.831517061683946e-8	0.00045551533080933243	4.720407411084627e-15	0.031739999999999984
1.5	6.82351883264387e-8	0.00045498202087038587	4.499140999877431e-15	0.031739999999999984
1.6	6.711769168717758e-8	0.0004475307205703926	4.390284511293588e-15	0.031394999999999985
1.7	6.564583166288182e-8	0.0004377165782676162	4.724290532976135e-15	0.031394999999999985
1.8	6.589749222941728e-8	0.0004393946132513831	5.056346204294099e-15	0.031394999999999985
1.9	6.473480256223082e-8	0.00043164197260663474	5.23115270818375e-15	0.031394999999999985
2.0	6.412160666819802e-8	0.00042755327418139173	5.400340204263525e-15	0.031049999999999984
2.1	6.377054907472778e-8	0.00042521247470187894	5.456518269301523e-15	0.031049999999999984
2.2	6.439033014716967e-8	0.0004293450821109446	5.566265009663114e-15	0.031049999999999984
2.3	6.425442561682741e-8	0.0004284388910476951	5.6203766932574235e-15	0.031049999999999984
2.4	6.368218862338954e-8	0.0004246233004400221	5.438484704858375e-15	0.030704999999999982
2.5	6.236248032610638e-8	0.000415823683075668	5.5152530768670934e-15	0.030704999999999982
2.6	6.071749133129881e-8	0.00040485514271513525	5.742287412521461e-15	0.030704999999999982
2.7	6.127228866798271e-8	0.00040855444830231047	5.927007369509719e-15	0.030704999999999982
2.8	6.086641739413651e-8	0.00040584815940772513	6.237323936641925e-15	0.030704999999999982
2.9	5.8454720520119066e-8	0.00038976732568571875	6.543217935736266e-15	0.030704999999999982
3.0	5.8815817159651007e-8	0.0003921750640215136	6.5443709916498774e-15	0.030359999999999984
3.1	5.730990335362888e-8	0.00038213385620007806	6.37240765382634e-15	0.030359999999999984
3.2	5.6353892490716397e-8	0.0003757593188821613	6.498968110174817e-15	0.030359999999999984
3.3	5.464746879679557e-8	0.00036438114114479024	6.817529015346687e-15	0.030359999999999984
3.4	5.277754587166031e-8	0.00035191277500971424	6.797918840524289e-15	0.030359999999999984
3.5	5.0862223969164475e-8	0.00033914169528987976	6.569757589716235e-15	0.030359999999999984
3.6	5.113010347610229e-8	0.00034092787574025455	6.681014882183266e-15	0.030359999999999984
3.7	5.000651560169737e-8	0.0003334359599961877	1.4975032892278318e-15	0.030014999999999986
3.8	4.734711778124048e-8	0.00031570349344445475	1.51148128982371e-15	0.030014999999999986
3.9	4.421518725807341e-8	0.00029482024956976795	1.438633525143063e-15	0.030014999999999986
4.0	4.3981374573984414e-8	0.00029326122159430444	4.457515966962945e-15	0.030014999999999986
4.1	4.504731973912701e-8	0.0003003687843821935	4.282354635050977e-15	0.030014999999999986
4.2	4.527666378559395e-8	0.0003018980161509536	1.3484485835868838e-15	0.030014999999999986
4.3	4.342813523056175e-8	0.0002895723044729617	1.2834275140917642e-15	0.030014999999999986
4.4	4.180527851674021e-8	0.00027875133884881456	2.4516388467676696e-15	0.030014999999999986
4.5	4.190768198283832e-8	0.0002794341498308339	1.1156921021293863e-15	0.030014999999999986
4.6	4.380903014428777e-8	0.000292112054737257	1.1227813514392312e-15	0.030014999999999986
4.7	4.5618474276766954e-8	0.00030417715733665085	1.1018701390949425e-15	0.030014999999999986
4.8	4.644827088880963e-8	0.0003097101169241939	1.0514376972904998e-15	0.029669999999999985
4.9	4.689103120074248e-8	0.0003126623764024074	1.0014327986467198e-15	0.029669999999999985
5.0	4.7547530578160456e-8	0.0003170398159722788	9.829978619342743e-16	0.029669999999999985
5.1	4.9307924737941347e-8	0.00032877786069656067	9.906217444534223e-16	0.029669999999999985
