3.6312056737588646e-7	1.3437498072579416e19
3.5555555555555553e-7	1.1007266692688318e20
3.482993197278911e-7	8.914442384849586e19
3.413333333333333e-7	1.3254393862314082e20
3.34640522875817e-7	2.48588767884741e20
3.282051282051282e-7	1.7952114783493885e20
3.2201257861635214e-7	1.0608866276985388e21
3.160493827160493e-7	1.2002316689340288e21
3.1030303030303027e-7	3.6738055466224226e21
3.047619047619047e-7	5.45185812242637e21
2.9941520467836257e-7	1.1599132338162076e22
2.942528735632184e-7	1.7522899359890493e22
2.892655367231638e-7	3.350999745655507e22
2.844444444444444e-7	4.484080933973091e22
2.797814207650273e-7	6.832850388704829e22
2.7526881720430106e-7	8.493638156711861e22
2.7089947089947086e-7	1.0424297937556575e23
2.666666666666666e-7	1.1699390418201318e23
2.6256410256410255e-7	1.1820369589807384e23
2.585858585858586e-7	9.303928987709858e22
2.54726368159204e-7	7.698794501915584e22
2.5098039215686275e-7	5.261211742604198e22
2.4734299516908207e-7	3.5410140367978456e22
2.4380952380952376e-7	2.4916450375244796e22
2.4037558685446006e-7	1.7960378807924407e22
2.37037037037037e-7	1.3346820207668468e22
2.3378995433789952e-7	8.926800359829102e21
2.3063063063063062e-7	6.983388021315261e21
2.2755555555555555e-7	4.3034282517290125e21
2.245614035087719e-7	3.200523022922949e21
2.2164502164502162e-7	1.829756835604341e21
2.1880341880341878e-7	1.3172445812292908e21
2.160337552742616e-7	7.973592646573828e20
2.133333333333333e-7	5.0967754115862535e20
2.1069958847736624e-7	4.209372311141593e20
2.08130081300813e-7	2.2498505166811336e20
2.0562248995983933e-7	2.5944548970335145e20
2.0317460317460317e-7	1.3253564632821885e20
2.0078431372549018e-7	1.6799313964085854e20
1.9844961240310076e-7	9.282065410699089e19
1.961685823754789e-7	1.0271066229209622e20
1.939393939393939e-7	5.24763470148845e19
1.9176029962546815e-7	6.565331721815951e19
1.896296296296296e-7	8.281374633336622e18
1.8754578754578753e-7	3.520097982978488e19
1.8550724637681157e-7	1.9975765645631963e19
1.8351254480286738e-7	6.834961213540278e19
1.8156028368794323e-7	1.44131222029393e20
1.7964912280701754e-7	2.7716129781972058e20
1.7777777777777776e-7	4.009884928282104e20
1.7594501718213055e-7	6.663486981828784e20
1.7414965986394556e-7	8.17057482100556e20
1.7239057239057235e-7	1.0934342434570008e21
1.7066666666666666e-7	1.3694976308363898e21
1.6897689768976896e-7	1.5384149476420957e21
1.673202614379085e-7	1.9068762776570948e21
1.656957928802589e-7	2.040438548308426e21
1.641025641025641e-7	2.2337820661457114e21
1.6253968253968253e-7	2.2804968899540204e21
1.6100628930817607e-7	2.150225571206444e21
1.5950155763239874e-7	1.931682433929929e21
1.5802469135802466e-7	1.6216404100658115e21
1.565749235474006e-7	1.2036627773678638e21
1.5515151515151514e-7	8.776082871201704e20
1.5375375375375375e-7	5.709934295518519e20
1.5238095238095236e-7	3.606398303727022e20
1.510324483775811e-7	2.425027976530051e20
1.4970760233918129e-7	1.4208462731873586e20
1.4840579710144926e-7	1.1680690062490121e20
1.471264367816092e-7	7.147509905951518e19
1.4586894586894585e-7	7.335269904472077e19
1.446327683615819e-7	5.079239966069514e19
1.434173669467787e-7	5.587598880342234e19
1.422222222222222e-7	3.9154097241527796e19
1.4104683195592285e-7	4.266704908196589e19
1.3989071038251365e-7	2.8145775260056138e19
1.3875338753387534e-7	2.8602093567187866e19
1.3763440860215053e-7	2.019847190407472e19
1.3653333333333334e-7	1.72767622163485e19
1.3544973544973543e-7	1.5836961454512488e19
1.3438320209973753e-7	1.0802814649872765e19
1.333333333333333e-7	1.246046606149886e19
1.3229974160206715e-7	6.880401282956746e18
1.3128205128205127e-7	7.397004659984976e18
1.302798982188295e-7	2.9725372556319867e18
1.292929292929293e-7	1.9177552009478497e18
1.2832080200501253e-7	2.147188456712267e17
1.27363184079602e-7	5.274969870559531e16
1.2641975308641975e-7	9.86602143062075e17
1.2549019607843138e-7	2.1995244483585743e18
1.2457420924574208e-7	4.1986776186558295e18
1.2367149758454104e-7	5.885374938069084e18
1.2278177458033572e-7	9.103102582616183e18
1.2190476190476188e-7	1.186383412667852e19
1.210401891252955e-7	1.7184139498664505e19
1.2018779342723003e-7	2.0642533016124146e19
1.1934731934731933e-7	2.694404562718137e19
1.185185185185185e-7	2.9430819528568865e19
1.1770114942528734e-7	3.5476849765757194e19
1.1689497716894976e-7	3.8683852866526314e19
1.1609977324263038e-7	4.443725691285694e19
1.1531531531531531e-7	4.431829431205771e19
1.1454138702460848e-7	4.4099712625188815e19
1.1377777777777777e-7	3.970100998986095e19
1.1302428256070639e-7	3.733858766743958e19
1.1228070175438595e-7	3.272427499090914e19
1.1154684095860565e-7	2.888053151086961e19
1.1082251082251081e-7	2.2952154465987133e19
1.1010752688172043e-7	1.8120465017872458e19
1.0940170940170939e-7	1.4232798114580939e19
1.0870488322717621e-7	1.158545782809426e19
1.080168776371308e-7	9.070564693813818e18
1.0733752620545073e-7	6.691049530865672e18
1.0666666666666666e-7	5.305280712852227e18
1.0600414078674947e-7	3.8006629526495114e18
1.0534979423868312e-7	2.845405079702552e18
1.0470347648261758e-7	1.8685817593860762e18
1.040650406504065e-7	1.4849165461238556e18
1.0343434343434342e-7	9.500554987789414e17
1.0281124497991966e-7	8.27367600304446e17
1.0219560878243514e-7	6.269591374926847e17
1.0158730158730159e-7	7.455266617412561e17
1.009861932938856e-7	4.4097840913936205e17
1.0039215686274509e-7	1.5851738047637254e17
9.980506822612084e-8	3.430774355960625e17
