0.1	5.014039669386013e-9	6.686573181531343e-5	8.476390875458015e-16	0.0
0.2	5.338331761672621e-9	7.119039406420995e-5	8.027441491903543e-16	0.0
0.3	5.317389857511902e-9	7.09111191003794e-5	7.941475388373485e-16	0.0
0.4	5.298211647223948e-9	7.065536422998186e-5	8.510524962217829e-16	0.0
0.5	5.5685009509168725e-9	7.425986145875867e-5	8.439557904336893e-16	0.0
0.6	5.913646299823662e-9	7.88626164944264e-5	8.126321576717318e-16	0.0
0.7	5.898788576110501e-9	7.866447833942614e-5	8.118700453120185e-16	0.0
0.8	6.041267931060642e-9	8.056454035837733e-5	8.132266017707543e-16	0.0
0.9	5.851755847684733e-9	7.803726395485287e-5	8.27963077388967e-16	0.0
1.0	5.852995275606848e-9	7.805379259453447e-5	8.31555663117514e-16	0.0
1.1	5.966852837945116e-9	7.957216295664774e-5	8.1942805228679135e-16	0.0
1.2	5.655969422774723e-9	7.542631481118269e-5	8.340529944828745e-16	0.0
1.3	6.2111135515075135e-9	8.282955070046677e-5	8.139556685982205e-16	0.0
1.4	5.910614886501354e-9	7.882219047397258e-5	8.87014301081889e-16	0.0
1.5	5.9940145494902775e-9	7.993438340953181e-5	8.085677191212193e-16	0.0
1.6	6.145277095175603e-9	8.195157543041885e-5	8.322687890151496e-16	0.0
1.7	6.112200182961418e-9	8.15104716324381e-5	8.469362026845854e-16	0.0
1.8	6.289471266133518e-9	8.387450572222967e-5	8.542133889889339e-16	0.0
1.9	6.304566041390824e-9	8.407580512564883e-5	8.75365588286138e-16	0.0
2.0	6.1871348539940716e-9	8.250977796970761e-5	9.021995487713882e-16	0.0
2.1	6.384795355722772e-9	8.51457192407287e-5	8.310894526445575e-16	0.0
2.2	6.403036841082535e-9	8.538898222794162e-5	9.459927589071347e-16	0.0
2.3	6.168938778378159e-9	8.226712055324289e-5	8.897913639834347e-16	0.0
2.4	6.197406736053856e-9	8.264676071343053e-5	8.933414317947305e-16	0.0
2.5	6.435413063396695e-9	8.582074183520389e-5	9.116677054623116e-16	0.0
2.6	6.36964950831444e-9	8.494373875439458e-5	9.650747699486985e-16	0.0
2.7	5.959594662616105e-9	7.947537010357532e-5	9.208147471759103e-16	0.0
2.8	6.405299905297292e-9	8.541916177474271e-5	9.761815883392148e-16	0.0
2.9	6.5291196993180584e-9	8.70703854758575e-5	9.374261675258118e-16	0.0
3.0	6.7162462099429974e-9	8.956584859542127e-5	1.0230853305717947e-15	0.0
3.1	6.559980032591421e-9	8.748192964073254e-5	1.0035079519257294e-15	0.0
3.2	6.712226934134652e-9	8.951224873662209e-5	1.0685721656147084e-15	0.0
3.3	6.12839944217466e-9	8.172650010320846e-5	1.0340246046238302e-15	0.0
3.4	6.5407649758566824e-9	8.722568339715258e-5	1.0399465440178497e-15	0.0
3.5	6.615387706002001e-9	8.822082978414445e-5	1.0321378113559618e-15	0.0
3.6	6.54405305350828e-9	8.726953221625588e-5	1.1053796853680595e-15	0.0
3.7	6.761249497357302e-9	9.016599896228521e-5	1.143221826908373e-15	0.0
3.8	6.795519073919259e-9	9.062300777492127e-5	1.251173982984508e-15	0.0
3.9	6.5807295238507845e-9	8.775863864371949e-5	1.0745480792863306e-15	0.0
4.0	6.549665351061361e-9	8.73443761360883e-5	1.0851657749335986e-15	0.0
4.1	6.303151393436381e-9	8.40569398040774e-5	1.0315364178870432e-15	0.0
4.2	6.726417584843835e-9	8.970149100576457e-5	1.0861721846935012e-15	0.0
4.3	6.756921311362726e-9	9.010827956973092e-5	1.1957095286154086e-15	0.0
4.4	6.826356897278715e-9	9.103425175432398e-5	1.304703888781543e-15	0.0
4.5	6.359783126629866e-9	8.481216364226767e-5	1.0309871571832668e-15	0.0
4.6	6.837735247750846e-9	9.118599002951464e-5	1.3326100236797704e-15	0.0
4.7	6.674231610400272e-9	8.900555447519233e-5	1.196717362243241e-15	0.0
4.8	6.876131847790727e-9	9.169803559161146e-5	1.4131101314946711e-15	0.0
4.9	6.6488940025349345e-9	8.866765972284133e-5	1.2079717094686449e-15	0.0
5.0	6.298963637465648e-9	8.400109314427598e-5	1.1347119399861897e-15	0.0
5.1	6.73968952804861e-9	8.987848166669151e-5	1.2743963913954439e-15	0.0
