3.6312056737588646e-7	2.0005389910277914e18
3.5555555555555553e-7	2.8974093486748176e19
3.482993197278911e-7	6.507119598960042e18
3.413333333333333e-7	8.151800566931972e19
3.34640522875817e-7	3.808546450380262e19
3.282051282051282e-7	1.530876439054389e20
3.2201257861635214e-7	1.7313700259928074e20
3.160493827160493e-7	1.8130711479156277e20
3.1030303030303027e-7	3.527843699847916e20
3.047619047619047e-7	3.30969302261243e20
2.9941520467836257e-7	5.5420792801609685e20
2.942528735632184e-7	6.333811162611594e20
2.892655367231638e-7	9.621739843572105e20
2.844444444444444e-7	6.77611521255441e20
2.797814207650273e-7	9.572627335854825e20
2.7526881720430106e-7	8.064490040346133e20
2.7089947089947086e-7	8.009367400907549e20
2.666666666666666e-7	9.609659874527121e20
2.6256410256410255e-7	8.014949617875457e20
2.585858585858586e-7	5.986233735390057e20
2.54726368159204e-7	4.790275722566722e20
2.5098039215686275e-7	2.7164247197169294e20
2.4734299516908207e-7	1.3008333207891454e20
2.4380952380952376e-7	2.2892800479072983e20
2.4037558685446006e-7	1.3244564762030303e20
2.37037037037037e-7	2.9023645314712184e20
2.3378995433789952e-7	2.9250050875227295e20
2.3063063063063062e-7	3.245787425173715e20
2.2755555555555555e-7	2.985223817481439e20
2.245614035087719e-7	2.8978078935624073e20
2.2164502164502162e-7	1.996921570110035e20
2.1880341880341878e-7	2.190222750209393e20
2.160337552742616e-7	9.742595960206662e19
2.133333333333333e-7	1.1352144311299747e20
2.1069958847736624e-7	5.084674826946011e19
2.08130081300813e-7	3.097246599147403e19
2.0562248995983933e-7	3.709070623642393e19
2.0317460317460317e-7	6.261738116963891e18
2.0078431372549018e-7	2.7944212989659038e19
