3.6312056737588646e-7	1.4587883675627672e20
3.5555555555555553e-7	4.185108578927537e20
3.482993197278911e-7	7.832833524465161e19
3.413333333333333e-7	1.848341320293477e20
3.34640522875817e-7	2.1426419930926157e20
3.282051282051282e-7	1.549945195225074e20
3.2201257861635214e-7	2.6653957169146292e20
3.160493827160493e-7	2.1858945774940406e20
3.1030303030303027e-7	2.1369566386040603e20
3.047619047619047e-7	2.1990706973139393e20
2.9941520467836257e-7	1.0646632231642017e20
2.942528735632184e-7	1.5133450144608882e20
2.892655367231638e-7	3.0697864905622077e19
2.844444444444444e-7	1.6265740489260856e20
2.797814207650273e-7	9.773287479003924e19
2.7526881720430106e-7	3.512710469054868e20
2.7089947089947086e-7	5.1583975570697054e20
2.666666666666666e-7	5.013348460646199e20
2.6256410256410255e-7	1.3175858560226275e21
2.585858585858586e-7	7.570106123716932e20
2.54726368159204e-7	1.8290373786420228e21
2.5098039215686275e-7	1.1329482257753168e21
2.4734299516908207e-7	1.95452456340296e21
2.4380952380952376e-7	1.115279083112936e21
2.4037558685446006e-7	1.7294795089306376e21
2.37037037037037e-7	7.172616344542215e20
2.3378995433789952e-7	1.3191638737005665e21
2.3063063063063062e-7	3.821112479281922e20
2.2755555555555555e-7	8.35244603402055e20
2.245614035087719e-7	2.1408554480693068e20
2.2164502164502162e-7	4.5605333916061126e20
2.1880341880341878e-7	1.5307449786905772e20
2.160337552742616e-7	2.5227893460269944e20
2.133333333333333e-7	1.1688293652336358e20
2.1069958847736624e-7	1.792043082133297e20
2.08130081300813e-7	7.88900318505402e19
2.0562248995983933e-7	1.4282470148207947e20
2.0317460317460317e-7	4.331883604252634e19
2.0078431372549018e-7	9.186021515542602e19
1.9844961240310076e-7	2.4543548446166073e19
1.961685823754789e-7	4.589603709878508e19
1.939393939393939e-7	2.4022606781315064e19
1.9176029962546815e-7	3.4591704104654012e19
1.896296296296296e-7	3.0807955686196773e19
1.8754578754578753e-7	4.5338805399945036e19
1.8550724637681157e-7	2.922795063220522e19
1.8351254480286738e-7	4.717578967540801e19
1.8156028368794323e-7	1.76886887885131e19
1.7964912280701754e-7	3.2223011613429793e19
1.7777777777777776e-7	8.50067577882183e18
1.7594501718213055e-7	2.032109919619307e19
1.7414965986394556e-7	9.909498920409498e18
1.7239057239057235e-7	2.4350743272474227e19
1.7066666666666666e-7	1.7586094990085894e19
1.6897689768976896e-7	2.9165693556201296e19
1.673202614379085e-7	2.691708064472507e19
1.656957928802589e-7	1.8005653351533568e19
1.641025641025641e-7	3.5446780414239117e19
1.6253968253968253e-7	7.967076844027542e18
1.6100628930817607e-7	4.259069727268791e19
1.5950155763239874e-7	1.7616392644731677e19
1.5802469135802466e-7	6.416100099271435e19
1.565749235474006e-7	2.644099845230535e19
1.5515151515151514e-7	1.071729018688047e20
1.5375375375375375e-7	2.0122970181686174e19
1.5238095238095236e-7	1.356247896920892e20
1.510324483775811e-7	1.9225342213775405e19
1.4970760233918129e-7	1.2466213413945813e20
1.4840579710144926e-7	2.930947738733429e19
1.471264367816092e-7	1.0436342092691386e20
1.4586894586894585e-7	2.8616498310509887e19
1.446327683615819e-7	1.0437388471259665e20
1.434173669467787e-7	1.5117910928426297e19
1.422222222222222e-7	1.0352574571780835e20
1.4104683195592285e-7	6.324510976841855e18
1.3989071038251365e-7	8.054701230076083e19
1.3875338753387534e-7	5.997810565049366e18
1.3763440860215053e-7	4.921099214441292e19
1.3653333333333334e-7	5.004808013051728e18
1.3544973544973543e-7	3.3351190015920017e19
1.3438320209973753e-7	1.6701337143198838e18
1.333333333333333e-7	3.2156136571074585e19
1.3229974160206715e-7	3.659193781772156e17
1.3128205128205127e-7	2.985074844878126e19
1.302798982188295e-7	8.969399741577539e17
1.292929292929293e-7	1.9652561761082163e19
1.2832080200501253e-7	6.051587970122225e17
1.27363184079602e-7	9.930421583587508e18
1.2641975308641975e-7	1.1327177884844074e17
1.2549019607843138e-7	8.155381190647021e18
1.2457420924574208e-7	1.388873308068956e18
1.2367149758454104e-7	1.1351265556182417e19
1.2278177458033572e-7	3.35796169589924e18
1.2190476190476188e-7	1.1109292008743342e19
1.210401891252955e-7	3.5229114988914217e18
1.2018779342723003e-7	6.03394738216663e18
1.1934731934731933e-7	1.8091134119059924e18
1.185185185185185e-7	2.41406933963539e18
1.1770114942528734e-7	1.4703569702175892e18
1.1689497716894976e-7	3.118044881079376e18
1.1609977324263038e-7	4.752083440878073e18
1.1531531531531531e-7	3.8613179037433247e18
1.1454138702460848e-7	8.478113681029964e18
1.1377777777777777e-7	1.8874714062638467e18
1.1302428256070639e-7	7.904875287510473e18
1.1228070175438595e-7	1.1890475928039738e17
1.1154684095860565e-7	4.923519114347213e18
1.1082251082251081e-7	3.624767644796193e17
1.1010752688172043e-7	5.633807986938608e18
1.0940170940170939e-7	9.945784123706666e17
1.0870488322717621e-7	8.727996296124621e18
1.080168776371308e-7	1.0833002749628941e18
1.0733752620545073e-7	7.912242037455143e18
1.0666666666666666e-7	6.901095713285573e17
1.0600414078674947e-7	3.639810406648984e18
1.0534979423868312e-7	9.142886945904832e16
1.0470347648261758e-7	1.993661389745687e18
1.040650406504065e-7	5.4141382696083315e17
1.0343434343434342e-7	4.102396367921318e18
1.0281124497991966e-7	1.9286049835357217e18
1.0219560878243514e-7	4.8956076006532e18
1.0158730158730159e-7	1.844637265169303e18
1.009861932938856e-7	2.5316681043154806e18
1.0039215686274509e-7	2.7349796657220013e17
9.980506822612084e-8	1.7254014310218143e18
