3.6312056737588646e-7	2.7937992074771923e19
3.5555555555555553e-7	1.755992261925257e19
3.482993197278911e-7	1.2333207817865597e19
3.413333333333333e-7	5.051008945832245e18
3.34640522875817e-7	9.598160704154073e18
3.282051282051282e-7	8.822675023063461e18
3.2201257861635214e-7	6.498816264913703e18
3.160493827160493e-7	7.821148371232263e18
3.1030303030303027e-7	6.695573333975702e18
3.047619047619047e-7	4.828210790405395e18
2.9941520467836257e-7	5.062396342136191e18
2.942528735632184e-7	3.6190302377252296e18
2.892655367231638e-7	1.416160044379284e18
2.844444444444444e-7	4.2455825335395604e18
2.797814207650273e-7	1.1842486787672648e18
2.7526881720430106e-7	9.352029202643425e18
2.7089947089947086e-7	9.366156706451202e18
2.666666666666666e-7	3.1647590389357855e19
2.6256410256410255e-7	3.945867383058614e19
2.585858585858586e-7	6.836718033497874e19
2.54726368159204e-7	6.484585732375629e19
2.5098039215686275e-7	6.56863342451676e19
2.4734299516908207e-7	4.291849618011587e19
2.4380952380952376e-7	1.7314492328873116e19
2.4037558685446006e-7	4.912320158135517e18
2.37037037037037e-7	9.225709563246751e17
2.3378995433789952e-7	1.1823809381937766e18
2.3063063063063062e-7	1.1010112607143137e19
2.2755555555555555e-7	4.301098540750544e18
2.245614035087719e-7	1.0151297358578629e19
2.2164502164502162e-7	2.5961001095281393e18
2.1880341880341878e-7	3.483486972886549e18
2.160337552742616e-7	9.502619723800197e17
2.133333333333333e-7	5.4091983214867994e17
2.1069958847736624e-7	5.7040163861230854e17
2.08130081300813e-7	4.058805575211728e16
2.0562248995983933e-7	3.5717786682137856e17
2.0317460317460317e-7	1.0604559680547458e16
2.0078431372549018e-7	1.1338663320041832e17
1.9844961240310076e-7	3.4390417389379364e16
1.961685823754789e-7	4.245380318385003e16
1.939393939393939e-7	7.615256420331042e16
1.9176029962546815e-7	4.348359620770466e16
1.896296296296296e-7	6.0366796339336584e16
1.8754578754578753e-7	1.4010216224670072e16
1.8550724637681157e-7	6.320477504275554e15
1.8351254480286738e-7	2.778774040477432e15
1.8156028368794323e-7	1.6069518747427054e16
1.7964912280701754e-7	3.0838008170788616e16
1.7777777777777776e-7	4.26365835338676e16
1.7594501718213055e-7	3.640965467140361e16
1.7414965986394556e-7	1.8648486754192036e16
1.7239057239057235e-7	8.977093043264104e15
1.7066666666666666e-7	5.02837672290488e13
1.6897689768976896e-7	1.7161498159486905e15
1.673202614379085e-7	5.171430045768476e15
1.656957928802589e-7	6.501641446123004e15
1.641025641025641e-7	2.031388366137628e15
1.6253968253968253e-7	2.694867631264524e15
1.6100628930817607e-7	5.396048063946263e14
1.5950155763239874e-7	7.661742847241046e15
1.5802469135802466e-7	7.413907748691245e14
1.565749235474006e-7	9.860777837087528e15
1.5515151515151514e-7	1.86317947076123e15
1.5375375375375375e-7	9.444155819386308e14
1.5238095238095236e-7	5.266048331160066e15
1.510324483775811e-7	8.418793088252596e14
1.4970760233918129e-7	1.7556277251606945e15
1.4840579710144926e-7	9.838679563772869e14
1.471264367816092e-7	7.138223995752269e14
1.4586894586894585e-7	6.065235662747615e15
1.446327683615819e-7	3.0859417527564525e15
1.434173669467787e-7	8.05792799985088e14
1.422222222222222e-7	3.572655086780147e15
1.4104683195592285e-7	3.968811109746844e15
1.3989071038251365e-7	6.384870140777494e14
1.3875338753387534e-7	1.495204462679262e15
1.3763440860215053e-7	1.5030079899239725e15
1.3653333333333334e-7	2.68215815475036e15
1.3544973544973543e-7	5.569118510884257e12
1.3438320209973753e-7	3.830903946157361e13
1.333333333333333e-7	3.063764294536738e14
1.3229974160206715e-7	7.525039315977238e13
1.3128205128205127e-7	5.839010095138045e14
1.302798982188295e-7	3.656835616632798e14
1.292929292929293e-7	2.3721585138184794e14
1.2832080200501253e-7	6.672673785696301e14
1.27363184079602e-7	5.611918564641374e14
1.2641975308641975e-7	1.7558991145580828e14
1.2549019607843138e-7	6.968070224383134e14
1.2457420924574208e-7	2.6086077261056553e12
1.2367149758454104e-7	3.717034097349762e14
1.2278177458033572e-7	9.449351219123303e12
1.2190476190476188e-7	4.3708300925235306e14
1.210401891252955e-7	1.1608359599852731e14
1.2018779342723003e-7	3.1591591926877306e14
1.1934731934731933e-7	5.108371155366779e14
1.185185185185185e-7	7.537738295459469e13
1.1770114942528734e-7	1.9402948090830925e14
1.1689497716894976e-7	3.43180185721696e14
1.1609977324263038e-7	1.1958208104114223e14
1.1531531531531531e-7	2.2013842611678616e14
1.1454138702460848e-7	2.7877401721546034e14
1.1377777777777777e-7	2.2760614277781144e14
1.1302428256070639e-7	2.024885838342602e14
1.1228070175438595e-7	2.738967649522531e14
1.1154684095860565e-7	2.4218262772187484e14
1.1082251082251081e-7	1.6168310482371597e14
1.1010752688172043e-7	1.2439034943889497e14
1.0940170940170939e-7	6.799922139684044e13
1.0870488322717621e-7	9.882481377452772e13
1.080168776371308e-7	3.507694615641833e14
1.0733752620545073e-7	6.0275029735083375e13
1.0666666666666666e-7	3.788140879809203e12
1.0600414078674947e-7	7.04608477104222e13
1.0534979423868312e-7	3.3026056685757746e13
1.0470347648261758e-7	1.7277273659813584e13
1.040650406504065e-7	1.5641129234485844e14
1.0343434343434342e-7	6.650854939240319e11
1.0281124497991966e-7	1.0869358102743069e14
1.0219560878243514e-7	3.951999805109821e13
1.0158730158730159e-7	4.375896929337095e13
1.009861932938856e-7	1.3032566535962361e14
1.0039215686274509e-7	6.319943168833539e13
9.980506822612084e-8	2.464861129223668e13
