0.1	2.477310997197827e-8	0.00012388754154644578	9.789357433153316e-16	0.06382499999999997
0.2	3.916389972441635e-8	0.00019585426535940147	1.5658483099220427e-15	0.061409999999999965
0.3	6.044818654922658e-8	0.0003022945940576468	1.4945506849891442e-15	0.06899999999999996
0.4	8.406935759727735e-8	0.0004204214183805199	2.858081715852604e-15	0.06796499999999997
0.5	1.0992718382522187e-7	0.0005497335041355502	2.796927593806313e-15	0.06899999999999996
0.6	1.3190862545839084e-7	0.0006596602257567084	2.7580876001897765e-15	0.06899999999999996
0.7	1.5149533147805164e-7	0.0007576111434458279	2.698936676102789e-15	0.06899999999999996
0.8	1.63932000823782e-7	0.0008198055305054813	2.68729610050294e-15	0.06865499999999997
0.9	1.7477701393777598e-7	0.00087404022345487	2.670802679909314e-15	0.06692999999999996
1.0	1.80748493220899e-7	0.0009039029208965093	2.5669050989163424e-15	0.06899999999999996
1.1	1.7912336709443257e-7	0.0008957758476005622	3.558638388309467e-15	0.06658499999999996
1.2	1.742292338914699e-7	0.0008713008369457954	3.6632535305857575e-15	0.037949999999999984
1.3	1.6756682369745222e-7	0.0008379828715936674	3.75115085565511e-15	0.03725999999999998
1.4	1.5597534149915695e-7	0.0007800151705641824	3.872182584331624e-15	0.03656999999999998
1.5	1.4336079413141457e-7	0.0007169312354878631	4.0351307780355774e-15	0.03622499999999998
1.6	1.2711287229694817e-7	0.0006356772026438747	4.3300676691328015e-15	0.03587999999999998
1.7	1.1556927052939972e-7	0.0005779489462727356	4.5835113377633395e-15	0.03553499999999998
1.8	9.917238353008919e-8	0.0004959499553645609	4.844336361297356e-15	0.035189999999999985
1.9	8.689658152610883e-8	0.0004345600478194722	5.156930881845309e-15	0.035189999999999985
2.0	7.357288722145674e-8	0.0003679297485317839	5.788761704828118e-15	0.03484499999999998
2.1	6.444808285830287e-8	0.0003222976264073471	6.113398697953583e-15	0.03484499999999998
2.2	5.609751580145155e-8	0.00028053737812353273	3.869967893595962e-15	0.03484499999999998
2.3	4.8982050138196904e-8	0.00024495373323696486	3.4955278049766843e-15	0.03449999999999998
2.4	4.4666841846666445e-8	0.00022337386106495042	3.254494101151275e-15	0.03449999999999998
2.5	4.179594720549007e-8	0.00020901683929673017	3.026978613766937e-15	0.03449999999999998
2.6	4.096482782737477e-8	0.00020486050460145845	2.905234972211346e-15	0.03449999999999998
2.7	4.240521928752382e-8	0.0002120637405724047	2.7777574952085248e-15	0.034154999999999984
2.8	4.568686329154469e-8	0.00022847487378695256	2.670143924473968e-15	0.034154999999999984
2.9	5.005225153878443e-8	0.00025030569028346904	2.6025641231409415e-15	0.034154999999999984
3.0	5.4781704572847474e-8	0.00027395715390318427	2.612570494981212e-15	0.034154999999999984
3.1	6.119466906525173e-8	0.00030602766930828626	2.6275750147405824e-15	0.03380999999999998
3.2	6.817862566430017e-8	0.00034095365213005846	2.627225758045352e-15	0.03380999999999998
3.3	7.516808602609401e-8	0.00037590715865138053	2.59068415939427e-15	0.03380999999999998
3.4	8.237698184122842e-8	0.00041195803723754397	2.6220331496846236e-15	0.03380999999999998
3.5	9.162732676695569e-8	0.00045821797362022965	2.719304798552316e-15	0.03380999999999998
3.6	9.947432023441346e-8	0.0004974599069226688	2.7843600209149644e-15	0.03380999999999998
3.7	1.0405258748789958e-7	0.0005203553074282397	3.1580561705806973e-15	0.03346499999999998
3.8	1.1002499103460594e-7	0.0005502226270082867	3.382361343833721e-15	0.03346499999999998
3.9	1.1981337489234704e-7	0.0005991732356811639	3.5503843697717446e-15	0.03346499999999998
4.0	1.2186958301763868e-7	0.000609456101653113	3.628687079213347e-15	0.03346499999999998
4.1	1.2666190906342875e-7	0.0006334219861453506	3.6991460802760596e-15	0.03346499999999998
4.2	1.2949538355486799e-7	0.0006475918739461167	3.761548121844507e-15	0.03346499999999998
4.3	1.316123815247253e-7	0.0006581787431055037	3.823840686417228e-15	0.03346499999999998
4.4	1.3408300254994856e-7	0.0006705340414614262	3.8484420598605344e-15	0.03311999999999998
4.5	1.3887851419428622e-7	0.0006945158567743344	3.828406144283961e-15	0.03311999999999998
4.6	1.3421918440000424e-7	0.0006712150716036137	3.703992281072949e-15	0.03311999999999998
4.7	1.3452028128440908e-7	0.0006727208233165962	3.620173056357408e-15	0.03311999999999998
4.8	1.375596024453554e-7	0.0006879201271999456	3.555734066487505e-15	0.03311999999999998
4.9	1.309141247943967e-7	0.0006546868395945389	3.4675902054360973e-15	0.03311999999999998
5.0	1.3241770161531582e-7	0.0006622060584605025	3.459318833555153e-15	0.03311999999999998
5.1	1.260018965706168e-7	0.0006301213377723	3.40783202515145e-15	0.03311999999999998
