3.6312056737588646e-7	2.7676803933875215e20
3.5555555555555553e-7	3.455112698296576e20
3.482993197278911e-7	1.0160381287743377e20
3.413333333333333e-7	2.0385067251871475e20
3.34640522875817e-7	2.032697333179619e20
3.282051282051282e-7	3.0551094776207874e20
3.2201257861635214e-7	2.546885766907952e20
3.160493827160493e-7	2.8724420185643024e20
3.1030303030303027e-7	1.9981071684809323e20
3.047619047619047e-7	1.5611630018393034e20
2.9941520467836257e-7	1.2131702592207513e20
2.942528735632184e-7	7.379340072106107e19
2.892655367231638e-7	8.707792389702905e19
2.844444444444444e-7	8.464413124147949e19
2.797814207650273e-7	2.0508189488211e20
2.7526881720430106e-7	1.3351026072116566e20
2.7089947089947086e-7	7.257201878727645e20
2.666666666666666e-7	4.2579695412177e20
2.6256410256410255e-7	2.305843521775553e21
2.585858585858586e-7	1.9104788051754397e21
2.54726368159204e-7	5.047753841292208e21
2.5098039215686275e-7	5.326432415372653e21
2.4734299516908207e-7	8.597702061109042e21
2.4380952380952376e-7	9.277273515021339e21
2.4037558685446006e-7	1.053941767097092e22
2.37037037037037e-7	7.680041703093442e21
2.3378995433789952e-7	7.713410351678423e21
2.3063063063063062e-7	4.2877730145980247e21
2.2755555555555555e-7	3.894119704222049e21
2.245614035087719e-7	1.7304307467752495e21
2.2164502164502162e-7	1.326819157284063e21
2.1880341880341878e-7	6.040400347702424e20
2.160337552742616e-7	2.8821537708016573e20
2.133333333333333e-7	2.8041945869580455e20
2.1069958847736624e-7	3.211207910033508e19
2.08130081300813e-7	1.8926397181188384e20
2.0562248995983933e-7	4.707884680162396e18
2.0317460317460317e-7	1.189303817305186e20
2.0078431372549018e-7	7.750105130786308e18
1.9844961240310076e-7	5.580889211764918e19
1.961685823754789e-7	9.435479428726305e18
1.939393939393939e-7	2.0462710463606034e19
1.9176029962546815e-7	1.886967525606726e19
1.896296296296296e-7	1.3220162158817591e19
1.8754578754578753e-7	3.6793768777079013e19
1.8550724637681157e-7	1.6073631832475044e19
1.8351254480286738e-7	4.457394107193044e19
1.8156028368794323e-7	1.4477076492782174e19
1.7964912280701754e-7	3.317375618845592e19
1.7777777777777776e-7	8.082570196396182e18
1.7594501718213055e-7	1.810059663585096e19
1.7414965986394556e-7	4.652619702217609e18
1.7239057239057235e-7	1.368100141542014e19
1.7066666666666666e-7	8.972165204184068e18
1.6897689768976896e-7	1.7477619936050168e19
1.673202614379085e-7	1.474670521432474e19
1.656957928802589e-7	1.838942059862481e19
1.641025641025641e-7	1.5236070406990318e19
1.6253968253968253e-7	1.319747383533414e19
1.6100628930817607e-7	1.2933016647532984e19
1.5950155763239874e-7	1.3438736747431473e19
1.5802469135802466e-7	1.4486725647748536e19
1.565749235474006e-7	3.4496711165716697e19
1.5515151515151514e-7	2.815234009693182e19
1.5375375375375375e-7	7.569520521936114e19
1.5238095238095236e-7	6.711456779058661e19
1.510324483775811e-7	1.2137604495429144e20
1.4970760233918129e-7	1.2920601854787568e20
1.4840579710144926e-7	1.6686013571215078e20
1.471264367816092e-7	1.785805730509534e20
1.4586894586894585e-7	2.1143619000708606e20
1.446327683615819e-7	1.791047429388911e20
1.434173669467787e-7	2.266187473184016e20
1.422222222222222e-7	1.3807094943231464e20
1.4104683195592285e-7	1.9185780845872428e20
1.3989071038251365e-7	8.896410642678e19
1.3875338753387534e-7	1.2715251671450978e20
1.3763440860215053e-7	4.877861341697582e19
1.3653333333333334e-7	6.95218408330732e19
1.3544973544973543e-7	2.078231394507931e19
1.3438320209973753e-7	3.559488881306448e19
1.333333333333333e-7	6.051941165984132e18
1.3229974160206715e-7	2.008047197145771e19
1.3128205128205127e-7	1.5323100557880701e18
1.302798982188295e-7	1.2537049367671103e19
1.292929292929293e-7	1.3635972339829612e18
1.2832080200501253e-7	6.930789846027068e18
1.27363184079602e-7	1.579942360338688e18
1.2641975308641975e-7	2.5249262695197425e18
1.2549019607843138e-7	1.4933775474298348e18
1.2457420924574208e-7	5.466793403710432e17
1.2367149758454104e-7	1.8832584801874363e18
1.2278177458033572e-7	6.708015711835226e17
1.2190476190476188e-7	2.6481462274921416e18
1.210401891252955e-7	1.1476915317557348e18
1.2018779342723003e-7	2.6922868764694277e18
1.1934731934731933e-7	9.548452138222295e17
1.185185185185185e-7	1.7371914344817055e18
1.1770114942528734e-7	4.873130974593821e17
1.1689497716894976e-7	8.246806861175168e17
1.1609977324263038e-7	3.804533677101725e17
1.1531531531531531e-7	8.51994417800604e17
1.1454138702460848e-7	4.938374274899419e17
1.1377777777777777e-7	1.4993651545402035e18
1.1302428256070639e-7	3.677071603830254e17
1.1228070175438595e-7	1.9377984281542067e18
1.1154684095860565e-7	1.174060738002054e17
1.1082251082251081e-7	2.0780014258130173e18
1.1010752688172043e-7	1.8947529916390938e17
1.0940170940170939e-7	2.653809818207649e18
1.0870488322717621e-7	5.4916150056761715e17
1.080168776371308e-7	4.0002728114187136e18
1.0733752620545073e-7	8.718882287922094e17
1.0666666666666666e-7	5.223300195653104e18
1.0600414078674947e-7	1.1430222227206072e18
1.0534979423868312e-7	5.185395971309738e18
1.0470347648261758e-7	1.3829060888434724e18
1.040650406504065e-7	3.939105456595859e18
1.0343434343434342e-7	1.3191586875162396e18
1.0281124497991966e-7	2.5121381044614897e18
1.0219560878243514e-7	8.426068483763462e17
1.0158730158730159e-7	1.5567423285189553e18
1.009861932938856e-7	3.156019371450406e17
1.0039215686274509e-7	8.517987017773606e17
9.980506822612084e-8	1.0437808938637189e17
