0.1	1.1149512932029375e-8	7.43279528750634e-5	9.166996724382903e-16	9.0e-5
0.2	1.2810301767411804e-8	8.539956067033488e-5	8.70596113780277e-16	9.0e-5
0.3	1.4400756329926851e-8	9.6002286770858e-5	8.485946091732326e-16	9.0e-5
0.4	1.7753830493801878e-8	0.00011835547295562281	7.548428077918432e-16	0.002985
0.5	2.043735176580748e-8	0.00013624510130628097	7.306429455122301e-16	0.003
0.6	2.370851077079404e-8	0.00015805220210536722	7.003060433068399e-16	0.003
0.7	2.7738486542194306e-8	0.000184917936155847	6.591448048250865e-16	0.003
0.8	3.143671337501469e-8	0.00020957207409235827	6.556569066037817e-16	0.003
0.9	3.559839886364625e-8	0.00023731584772315303	3.263210872643943e-15	0.003
1.0	4.0236217089013465e-8	0.0002682337484960131	3.2206768042243063e-15	0.003
1.1	4.554147480812263e-8	0.00030360111818650585	3.1761635601230403e-15	0.003
1.2	5.129669180252826e-8	0.0003419681302841441	3.1450259196956583e-15	0.003
1.3	5.6593172613192096e-8	0.0003772769889310343	3.1138345238202987e-15	0.003
1.4	6.292458319880858e-8	0.00041948518138834584	3.085752402575281e-15	0.003
1.5	7.031595628025706e-8	0.0004687595876722012	3.065690407452543e-15	0.003
1.6	7.759760118020012e-8	0.0005173024937413187	3.0503283695540545e-15	0.003
1.7	8.523161779040025e-8	0.0005681944771229755	3.0389836233524447e-15	0.003
1.8	9.34218416175827e-8	0.0006227944021936247	3.0272669283204498e-15	0.003
1.9	1.0204258307958284e-7	0.0006802643624548416	3.0171494283126555e-15	0.003
2.0	1.1098739662009549e-7	0.0007398947412317952	3.007875251962239e-15	0.003
2.1	1.2030570310271272e-7	0.0008020150014922858	1.197869739661144e-15	0.003
2.2	1.3042810090692257e-7	0.0008694957167092339	1.0751747897412453e-15	0.003
2.3	1.4061405122208104e-7	0.000937400103172422	1.0445996924758077e-15	0.003
2.4	1.5111900477507163e-7	0.001007431116850012	1.0162840850399125e-15	0.003
2.5	1.6217436101293215e-7	0.0010811313764464792	9.907373490060697e-16	0.003
2.6	1.7383646810154215e-7	0.0011588765256194103	9.649710973535947e-16	0.003
2.7	1.85404846292654e-7	0.0012359968334096957	9.449760872420026e-16	0.003
2.8	1.97699698609507e-7	0.0013179601630353046	9.315189524640477e-16	0.003
2.9	2.1028374280582847e-7	0.0014018513831903048	9.166162758285297e-16	0.003
3.0	2.2327433296840957e-7	0.001488452831998871	9.027067499861528e-16	0.003
3.1	2.364753399893696e-7	0.0015764570196023114	8.894068737649205e-16	0.003
3.2	2.5026164670133085e-7	0.0016683630931550073	8.766010642149703e-16	0.003
3.3	2.64352912633741e-7	0.0017623021698267207	8.64209174804149e-16	0.003
3.4	2.7873620027545125e-7	0.001858188002018579	8.524501588339137e-16	0.003
3.5	2.935626510429569e-7	0.0019570281702546116	8.409771008071598e-16	0.003
3.6	3.0855796784360213e-7	0.002056994079734223	8.35128406061174e-16	0.003
3.7	3.2488831867582825e-7	0.002165859960646747	8.320529444607659e-16	0.003
3.8	3.4048694598379307e-7	0.002269847824738229	8.279652537650877e-16	0.003
3.9	3.565796163572965e-7	0.002377129214736848	8.245462516038002e-16	0.003
4.0	3.729930185467841e-7	0.0024865487554734714	8.219369649358952e-16	0.003
4.1	3.8962611069752374e-7	0.0025974328539164816	8.197506536886941e-16	0.003
4.2	4.065249651752755e-7	0.0027100886503554984	8.178303072194971e-16	0.003
4.3	4.2343703983060304e-7	0.0028228325787821493	8.169030076723765e-16	0.003
4.4	4.4127800974224134e-7	0.002941768964516832	8.162527432427399e-16	0.003
4.5	4.595376120564006e-7	0.0030634961528342142	8.161246154513352e-16	0.003
4.6	4.771969255325495e-7	0.0031812215304236244	8.165716882502942e-16	0.003
4.7	4.957090632288826e-7	0.00330463223963559	8.174870204304277e-16	0.003
4.8	5.137001434215912e-7	0.003424569331855432	8.213891556000457e-16	0.003
4.9	5.328230267721476e-7	0.003552051561902658	8.259496367428004e-16	0.003
5.0	5.515725709351152e-7	0.0036770449354670332	8.305337426276728e-16	0.003
5.1	5.711463666046389e-7	0.003807533161363522	8.352800558019077e-16	0.003
