3.6312056737588646e-7	4.311865820989454e19
3.5555555555555553e-7	6.02731245290452e18
3.482993197278911e-7	2.0214562199570174e19
3.413333333333333e-7	1.2007830713971933e19
3.34640522875817e-7	1.102997849085782e19
3.282051282051282e-7	1.5491337624343345e19
3.2201257861635214e-7	1.7695966938275768e19
3.160493827160493e-7	1.6372682445684263e19
3.1030303030303027e-7	1.5262893116901403e19
3.047619047619047e-7	1.5173790566548574e19
2.9941520467836257e-7	8.581694970793548e18
2.942528735632184e-7	1.0614179680094314e19
2.892655367231638e-7	3.466358542633568e18
2.844444444444444e-7	7.628857842981635e18
2.797814207650273e-7	2.507382272853508e18
2.7526881720430106e-7	9.36056772368311e18
2.7089947089947086e-7	3.65567376440954e18
2.666666666666666e-7	1.278599968212661e19
2.6256410256410255e-7	3.7721865750942546e18
2.585858585858586e-7	1.1607080959775746e19
2.54726368159204e-7	2.4848328395277097e18
2.5098039215686275e-7	7.501655555269007e18
2.4734299516908207e-7	1.283632229485494e18
2.4380952380952376e-7	3.4473835729253606e18
2.4037558685446006e-7	1.1065436972432891e18
2.37037037037037e-7	1.6031444558268782e18
2.3378995433789952e-7	1.6086667326442179e18
2.3063063063063062e-7	1.6398331894153815e18
2.2755555555555555e-7	2.1387684590327188e18
2.245614035087719e-7	1.872851226033051e18
2.2164502164502162e-7	1.9682602529729715e18
2.1880341880341878e-7	1.4670385429427052e18
2.160337552742616e-7	1.2308136562728742e18
2.133333333333333e-7	7.443767242286175e17
2.1069958847736624e-7	5.513258717775277e17
2.08130081300813e-7	3.998083625801252e17
2.0562248995983933e-7	4.6216045795563206e17
2.0317460317460317e-7	6.847798128632673e17
2.0078431372549018e-7	9.314338984746468e17
