3.6312056737588646e-7	1.8281090109723676e18
3.5555555555555553e-7	6.097648362173969e18
3.482993197278911e-7	2.0429735923937223e19
3.413333333333333e-7	3.3824477283253993e19
3.34640522875817e-7	2.467731683128452e19
3.282051282051282e-7	1.9342729504365453e19
3.2201257861635214e-7	1.9010852287701606e19
3.160493827160493e-7	5.013562847547536e18
3.1030303030303027e-7	1.4354195395707013e18
3.047619047619047e-7	1.148538768930839e18
2.9941520467836257e-7	5.221761336370995e18
2.942528735632184e-7	4.262304748653145e18
2.892655367231638e-7	1.0975488376469166e19
2.844444444444444e-7	4.512451342092048e18
2.797814207650273e-7	4.885652627587544e18
2.7526881720430106e-7	5.261060684599473e18
2.7089947089947086e-7	1.2296311650310603e19
2.666666666666666e-7	3.923816187112937e19
2.6256410256410255e-7	6.725768002906598e19
2.585858585858586e-7	1.2053616681093631e20
2.54726368159204e-7	1.2690000115505824e20
2.5098039215686275e-7	1.1387266544311645e20
2.4734299516908207e-7	1.331717456066419e20
2.4380952380952376e-7	9.55902471960692e19
2.4037558685446006e-7	1.015740025495432e20
2.37037037037037e-7	5.183327827626954e19
2.3378995433789952e-7	4.341033657913873e19
2.3063063063063062e-7	4.529002371171497e19
2.2755555555555555e-7	2.238371985641637e19
2.245614035087719e-7	1.8607110789939802e19
2.2164502164502162e-7	7.471349531604997e18
2.1880341880341878e-7	1.857411337454378e18
2.160337552742616e-7	4.861995210976263e18
2.133333333333333e-7	4.539032530434808e18
2.1069958847736624e-7	3.2200678683943567e18
2.08130081300813e-7	1.5298454737507604e18
2.0562248995983933e-7	1.1337546215042565e18
2.0317460317460317e-7	1.1933298902040502e16
2.0078431372549018e-7	2.5881322975870906e17
1.9844961240310076e-7	2.669702443785396e17
1.961685823754789e-7	2.2078003085157786e17
1.939393939393939e-7	1.7144272294397363e17
1.9176029962546815e-7	1.1768794503165418e17
1.896296296296296e-7	3.6341135534307864e16
1.8754578754578753e-7	5.705544635241603e16
1.8550724637681157e-7	2.7428115691410086e17
1.8351254480286738e-7	2.3076552842103825e15
1.8156028368794323e-7	1.2034973289910822e17
1.7964912280701754e-7	5.608714237542862e16
1.7777777777777776e-7	1.2029724782493416e16
1.7594501718213055e-7	8.177488756104776e16
1.7414965986394556e-7	7.134718557458414e15
1.7239057239057235e-7	6.598289990331221e16
1.7066666666666666e-7	1.2857937927803148e16
1.6897689768976896e-7	5.866612425979338e16
1.673202614379085e-7	2.516829908600955e16
1.656957928802589e-7	3.176637948740253e16
1.641025641025641e-7	4.1689349539297976e16
1.6253968253968253e-7	5.635449776311984e14
1.6100628930817607e-7	3.531285679371887e16
1.5950155763239874e-7	4.721881191804013e16
1.5802469135802466e-7	1.919319420749476e16
1.565749235474006e-7	2.9142046990596496e16
1.5515151515151514e-7	7.680629391490768e15
1.5375375375375375e-7	7.918841446938734e16
1.5238095238095236e-7	3.0483634579997536e16
1.510324483775811e-7	1.3109994106896248e16
1.4970760233918129e-7	1.7897711467147324e16
1.4840579710144926e-7	7.581000341396981e15
1.471264367816092e-7	7.481087970487848e15
1.4586894586894585e-7	3.8132464682852135e15
1.446327683615819e-7	6.495617827367366e15
1.434173669467787e-7	1.5083662585346375e15
1.422222222222222e-7	3.8970993257791135e15
1.4104683195592285e-7	1.8186588869363868e15
1.3989071038251365e-7	2.2040155275704965e15
1.3875338753387534e-7	1.2997925620246395e15
1.3763440860215053e-7	9.11023333965583e14
1.3653333333333334e-7	1.1361377653968405e15
1.3544973544973543e-7	1.5661347407473956e14
1.3438320209973753e-7	9.503354986122905e14
1.333333333333333e-7	2.3993795660159016e13
1.3229974160206715e-7	5.587809933468858e14
1.3128205128205127e-7	2.0721280566147025e14
1.302798982188295e-7	3.8618146985056506e14
1.292929292929293e-7	4.179304068459725e14
1.2832080200501253e-7	4.17947088796644e14
1.27363184079602e-7	3.641843481415564e14
1.2641975308641975e-7	2.6856509440817222e14
1.2549019607843138e-7	1.8855373450165566e14
1.2457420924574208e-7	4.659822537195131e13
1.2367149758454104e-7	1.5028086018021294e14
1.2278177458033572e-7	1.2600748047933189e14
1.2190476190476188e-7	1.6107008872618906e14
1.210401891252955e-7	1.5458545806230212e14
1.2018779342723003e-7	2.471795840850472e14
1.1934731934731933e-7	1.381238993145641e14
1.185185185185185e-7	2.7684275317321572e14
1.1770114942528734e-7	2.1236950191024975e14
1.1689497716894976e-7	1.635415812730939e13
1.1609977324263038e-7	9.905314358923584e13
1.1531531531531531e-7	5.4930037572029484e13
1.1454138702460848e-7	1.4324151082963794e14
1.1377777777777777e-7	1.9744264183073888e14
1.1302428256070639e-7	1.7643348170426025e14
1.1228070175438595e-7	1.2407483169668105e14
1.1154684095860565e-7	1.283133923159631e14
1.1082251082251081e-7	5.708164132295109e13
1.1010752688172043e-7	7.329194169849534e13
1.0940170940170939e-7	8.068787095472689e13
1.0870488322717621e-7	3.628456895468614e13
1.080168776371308e-7	5.72643654383118e13
1.0733752620545073e-7	5.629411095978561e13
1.0666666666666666e-7	8.454336785502134e13
1.0600414078674947e-7	5.563161239199901e12
1.0534979423868312e-7	1.1987508280487845e14
1.0470347648261758e-7	1.8787076449652605e12
1.040650406504065e-7	1.1906204619632752e14
1.0343434343434342e-7	4.233706016014729e12
1.0281124497991966e-7	7.882731349321158e13
1.0219560878243514e-7	1.8564823716721258e13
1.0158730158730159e-7	6.395035366736228e13
1.009861932938856e-7	8.397564885723384e13
1.0039215686274509e-7	2.4666989409861312e13
9.980506822612084e-8	1.0807061460115639e14
