0.1	4.211930915090566e-9	5.615746705320731e-5	1.0675870207307008e-15	9.0e-5
0.2	4.5959103582052146e-9	6.127704602079257e-5	1.0213194206617603e-15	9.0e-5
0.3	4.273721945239813e-9	5.698132380910936e-5	1.0651895147221138e-15	9.0e-5
0.4	4.694536629205821e-9	6.259202522533114e-5	1.019228835102791e-15	9.0e-5
0.5	5.09676651284831e-9	6.795493641590626e-5	9.808383088817217e-16	9.0e-5
0.6	5.490174988200553e-9	7.320023220503984e-5	9.45594522008225e-16	9.0e-5
0.7	5.880369482232421e-9	7.840267613982275e-5	9.139634340139489e-16	9.0e-5
0.8	5.739471449536862e-9	7.652408962250508e-5	9.441721720421543e-16	9.0e-5
0.9	5.886971131954859e-9	7.849069560981366e-5	9.425267163275746e-16	9.0e-5
1.0	6.059010838731601e-9	8.078449253097009e-5	9.412377709799198e-16	9.0e-5
1.1	6.5136565311435595e-9	8.684626111341091e-5	9.089382614772758e-16	9.0e-5
1.2	6.442313540939634e-9	8.589504854544122e-5	9.39667229810489e-16	9.0e-5
1.3	6.963675296838531e-9	9.28463391102498e-5	9.080767934360542e-16	9.0e-5
1.4	7.188065246255953e-9	9.583811923331213e-5	9.06973451500284e-16	9.0e-5
1.5	7.4410852200075015e-9	9.921162205807308e-5	9.07545757185246e-16	9.0e-5
1.6	7.992710542004921e-9	0.00010656641525631785	8.828811416005456e-16	9.0e-5
1.7	8.499718454138542e-9	0.00011332632673049431	8.628915740856185e-16	9.0e-5
1.8	8.597138160809533e-9	0.00011462521887236402	8.834556594001734e-16	9.0e-5
1.9	9.123736919135526e-9	0.00012164633413211325	8.625885123217012e-16	0.003
2.0	9.521701023071453e-9	0.00012695236989235562	8.643528808111362e-16	0.003
2.1	9.868744055811702e-9	0.00013157947752304587	8.656424046463552e-16	0.003
2.2	1.0252901931587408e-8	0.00013670143552449625	8.666370442767431e-16	0.003
2.3	1.0650303336207876e-8	0.000141999968842532	8.676009734833431e-16	0.003
2.4	1.1430903266351805e-8	0.0001524076691924441	8.335400695593799e-16	0.003
2.5	1.1499040517077096e-8	0.00015331613979413235	3.5271837536097904e-15	0.003
2.6	1.2167196118094303e-8	0.0001622246254523623	3.5178756178062412e-15	0.003
2.7	1.2829547770032723e-8	0.00017105572734392064	3.4971044462156212e-15	0.003
2.8	1.3353806546251631e-8	0.0001780456437377025	3.478031161602093e-15	0.003
2.9	1.3433152646310837e-8	0.00017910356137445924	3.450017877050956e-15	0.003
3.0	1.440242157111706e-8	0.00019202677612033373	3.441579248148909e-15	0.003
3.1	1.494244935882129e-8	0.00019922693996612766	3.426807928288351e-15	0.003
3.2	1.5250287099177483e-8	0.00020333132536804607	3.4006297170192006e-15	0.003
3.3	1.622431738264927e-8	0.00021631802307405936	3.3896124211557734e-15	0.003
3.4	1.684565540860356e-8	0.00022460229231418828	3.3796707812720313e-15	0.003
3.5	1.723764322497615e-8	0.00022982864652724858	3.357133775172471e-15	0.003
3.6	1.7563908981501325e-8	0.00023417873175941774	3.3366350083381042e-15	0.003
3.7	1.8601080789818914e-8	0.0002480072923004821	3.3324392592193633e-15	0.003
3.8	1.924552012660308e-8	0.00025659957017797183	3.3223127471188414e-15	0.003
3.9	1.974896568291979e-8	0.0002633119849378258	3.3044166822033224e-15	0.003
4.0	2.0620303063514656e-8	0.0002749294832371615	3.2952361382214947e-15	0.003
4.1	2.172336258375247e-8	0.00028963652139002964	3.2965112961436832e-15	0.003
4.2	2.210990638615461e-8	0.00029479029083345667	3.2789153051641526e-15	0.003
4.3	2.292540527022995e-8	0.0003056632972140477	3.271189861290373e-15	0.003
4.4	2.3592896430564127e-8	0.0003145629239174377	3.2521000606299304e-15	0.003
4.5	2.4434574501251162e-8	0.00032578497610131064	3.2442495434835734e-15	0.003
4.6	2.530160722375153e-8	0.00033734508060668573	3.247647764688722e-15	0.003
4.7	2.6366626734276454e-8	0.0003515449331871359	3.2344918643595565e-15	0.003
4.8	2.6994167148101865e-8	0.0003599118985586937	3.226976151566446e-15	0.003
4.9	2.826368697226373e-8	0.0003768383437297989	3.221958356179431e-15	0.003
5.0	2.9190483479270902e-8	0.00038919527582495977	3.2194239319684326e-15	0.003
5.1	3.013823755227886e-8	0.0004018316341134582	3.213666823641295e-15	0.003
