3.6312056737588646e-7	3.578442401946026e20
3.5555555555555553e-7	8.866494511426478e19
3.482993197278911e-7	2.0035713676603654e20
3.413333333333333e-7	1.1833413740163133e19
3.34640522875817e-7	4.3238698327480264e20
3.282051282051282e-7	3.513064765967913e19
3.2201257861635214e-7	7.681757629397791e20
3.160493827160493e-7	2.1832993605333313e20
3.1030303030303027e-7	9.908837438545986e20
3.047619047619047e-7	7.405751522066946e20
2.9941520467836257e-7	1.3119719943283742e21
2.942528735632184e-7	1.945343738820325e21
2.892655367231638e-7	2.607903816984902e21
2.844444444444444e-7	3.848021690929838e21
2.797814207650273e-7	3.3625526561606085e21
2.7526881720430106e-7	7.132437594317109e21
2.7089947089947086e-7	7.788303537953768e21
2.666666666666666e-7	1.3941115549554571e22
2.6256410256410255e-7	1.4398173468890214e22
2.585858585858586e-7	1.5299144855989057e22
2.54726368159204e-7	1.4097896022438113e22
2.5098039215686275e-7	1.3866495597295952e22
2.4734299516908207e-7	1.2742518739549695e22
2.4380952380952376e-7	1.17975164802771e22
2.4037558685446006e-7	1.2103559725228554e22
2.37037037037037e-7	1.0545524666820196e22
2.3378995433789952e-7	1.2670759288211532e22
2.3063063063063062e-7	1.0747470288367326e22
2.2755555555555555e-7	1.143657691882872e22
2.245614035087719e-7	9.262038088775443e21
2.2164502164502162e-7	8.665783239686294e21
2.1880341880341878e-7	6.792399471408928e21
2.160337552742616e-7	6.15300996776542e21
2.133333333333333e-7	4.283299841824088e21
2.1069958847736624e-7	4.1232576944593856e21
2.08130081300813e-7	2.564945533855631e21
2.0562248995983933e-7	2.5328516843443485e21
2.0317460317460317e-7	1.589981170443025e21
2.0078431372549018e-7	1.3753742538457686e21
1.9844961240310076e-7	1.0248370866708034e21
1.961685823754789e-7	7.213191880959394e20
1.939393939393939e-7	5.8552045134161825e20
1.9176029962546815e-7	3.96540629008337e20
1.896296296296296e-7	2.6070228010623556e20
1.8754578754578753e-7	2.1277472097011217e20
1.8550724637681157e-7	9.893042689939236e19
1.8351254480286738e-7	8.254853280565628e19
1.8156028368794323e-7	7.088052970475494e19
1.7964912280701754e-7	4.369425123737856e19
1.7777777777777776e-7	1.4024425615335775e20
1.7594501718213055e-7	6.095788077555638e19
1.7414965986394556e-7	2.502162300717323e20
1.7239057239057235e-7	1.488717073703173e20
1.7066666666666666e-7	2.6267958985961144e20
1.6897689768976896e-7	2.9336503439880726e20
1.673202614379085e-7	2.713545684773311e20
1.656957928802589e-7	3.1947680573748353e20
1.641025641025641e-7	3.63038571534318e20
1.6253968253968253e-7	3.7065580050713464e20
1.6100628930817607e-7	3.3198668301178726e20
1.5950155763239874e-7	5.058625795639603e20
1.5802469135802466e-7	2.7230717684028e20
1.565749235474006e-7	4.341863132831787e20
1.5515151515151514e-7	3.335950965104703e20
1.5375375375375375e-7	3.299013115738634e20
1.5238095238095236e-7	3.200729627619289e20
1.510324483775811e-7	3.812318191688599e20
1.4970760233918129e-7	2.8680540135514548e20
1.4840579710144926e-7	3.4995331067224306e20
1.471264367816092e-7	3.380255119993184e20
1.4586894586894585e-7	2.2363416846075612e20
1.446327683615819e-7	2.9710921361554925e20
1.434173669467787e-7	1.761698333463879e20
1.422222222222222e-7	1.7623142557670267e20
1.4104683195592285e-7	1.5435967782657075e20
1.3989071038251365e-7	1.4233033839470684e20
1.3875338753387534e-7	9.414491803781127e19
1.3763440860215053e-7	1.596611469367953e20
1.3653333333333334e-7	6.78178073036956e19
1.3544973544973543e-7	1.2876392889158363e20
1.3438320209973753e-7	8.351582543675546e19
1.333333333333333e-7	8.433532883089683e19
1.3229974160206715e-7	7.565163161856729e19
1.3128205128205127e-7	7.797743266462736e19
1.302798982188295e-7	4.103817395049774e19
1.292929292929293e-7	7.606133300747302e19
1.2832080200501253e-7	2.3351221181714747e19
1.27363184079602e-7	4.708047307178826e19
1.2641975308641975e-7	2.4136799788755046e19
1.2549019607843138e-7	2.0490802588091445e19
1.2457420924574208e-7	1.5428012294448046e19
1.2367149758454104e-7	1.6800717031872221e19
1.2278177458033572e-7	3.345106084410404e18
1.2190476190476188e-7	1.391638582400644e19
1.210401891252955e-7	8.551620766830266e17
1.2018779342723003e-7	7.861150622420182e18
1.1934731934731933e-7	4.0661652897871217e18
1.185185185185185e-7	5.151805637413975e18
1.1770114942528734e-7	9.8009950343696e18
1.1689497716894976e-7	1.1534986047003228e19
1.1609977324263038e-7	6.771070939041514e18
1.1531531531531531e-7	1.8124264842525323e19
1.1454138702460848e-7	7.420951590827637e18
1.1377777777777777e-7	9.495403161651173e18
1.1302428256070639e-7	7.994716552512145e18
1.1228070175438595e-7	7.026034189743821e18
1.1154684095860565e-7	6.877062338491672e17
1.1082251082251081e-7	4.5066903645731113e18
1.1010752688172043e-7	2.7211233849098194e18
1.0940170940170939e-7	1.1786439590829053e18
1.0870488322717621e-7	2.078876424176425e18
1.080168776371308e-7	4.504805944067637e18
1.0733752620545073e-7	4.1699427969342505e18
1.0666666666666666e-7	1.4080745622454943e18
1.0600414078674947e-7	5.744895839122754e18
1.0534979423868312e-7	2.800192571615821e18
1.0470347648261758e-7	2.2143977986419433e18
1.040650406504065e-7	2.021331681075004e18
1.0343434343434342e-7	3.6197774792123663e18
1.0281124497991966e-7	2.7757172349772515e17
1.0219560878243514e-7	7.692255393290921e17
1.0158730158730159e-7	1.0443222414928164e18
1.009861932938856e-7	2.2929656061230298e18
1.0039215686274509e-7	8.617258027157844e17
9.980506822612084e-8	2.2606959303738624e18
