3.6312056737588646e-7	5.168691671422916e20
3.5555555555555553e-7	5.281035728671279e18
3.482993197278911e-7	4.400764317212066e20
3.413333333333333e-7	1.0422113964346724e20
3.34640522875817e-7	1.4147549348368997e20
3.282051282051282e-7	3.055066634111947e20
3.2201257861635214e-7	2.9106229489362993e20
3.160493827160493e-7	1.2262970276493224e20
3.1030303030303027e-7	8.444793849875895e20
3.047619047619047e-7	3.5669889165498633e20
2.9941520467836257e-7	7.049099325850888e20
2.942528735632184e-7	1.2629311594415543e21
2.892655367231638e-7	9.353046422608978e20
2.844444444444444e-7	1.317177662960584e21
2.797814207650273e-7	1.9891243849619118e21
2.7526881720430106e-7	2.4546133187224084e21
2.7089947089947086e-7	2.309559056217289e21
2.666666666666666e-7	4.170018669923701e21
2.6256410256410255e-7	3.4133491732773035e21
2.585858585858586e-7	3.6128248004286334e21
2.54726368159204e-7	4.924235330119902e21
2.5098039215686275e-7	4.2621085460816205e21
2.4734299516908207e-7	3.9726149022986755e21
2.4380952380952376e-7	2.8777078619450607e21
2.4037558685446006e-7	2.3068088092941605e21
2.37037037037037e-7	1.6116442641616622e21
2.3378995433789952e-7	2.4989694840314423e21
2.3063063063063062e-7	1.4646176490146675e21
2.2755555555555555e-7	1.0720899112009678e21
2.245614035087719e-7	5.633807962447109e20
2.2164502164502162e-7	2.5915077982971976e20
2.1880341880341878e-7	3.2291573819545446e20
2.160337552742616e-7	6.10581946127477e20
2.133333333333333e-7	9.160576471286384e20
2.1069958847736624e-7	8.468275447792742e20
2.08130081300813e-7	1.1989434927023273e21
2.0562248995983933e-7	8.154532798130018e20
2.0317460317460317e-7	9.407532802542447e20
2.0078431372549018e-7	7.783018180709216e20
1.9844961240310076e-7	7.770521929188248e20
1.961685823754789e-7	6.356112351294448e20
1.939393939393939e-7	7.13456397402712e20
1.9176029962546815e-7	4.646093843263265e20
1.896296296296296e-7	4.9270633159968555e20
1.8754578754578753e-7	3.216148602304514e20
1.8550724637681157e-7	2.364717305394786e20
1.8351254480286738e-7	1.5921288564076705e20
1.8156028368794323e-7	1.0473768924310667e20
1.7964912280701754e-7	3.96870680175105e19
1.7777777777777776e-7	4.281367904586057e19
1.7594501718213055e-7	8.59240572302022e18
1.7414965986394556e-7	1.2159238784107164e19
1.7239057239057235e-7	1.5659963749518275e19
1.7066666666666666e-7	4.636823883754615e18
1.6897689768976896e-7	2.333611905865525e19
1.673202614379085e-7	2.24460443631345e19
1.656957928802589e-7	1.1824023554837826e19
1.641025641025641e-7	2.3725752485525946e19
1.6253968253968253e-7	1.7090237293542871e19
1.6100628930817607e-7	1.8908799089765765e19
1.5950155763239874e-7	6.720214076696666e18
1.5802469135802466e-7	2.41987092099567e19
1.565749235474006e-7	2.7890547825731486e19
1.5515151515151514e-7	3.838763973780882e19
1.5375375375375375e-7	3.7959444613381825e19
1.5238095238095236e-7	5.635148492880619e19
1.510324483775811e-7	4.906493924162943e19
1.4970760233918129e-7	2.064759537184694e19
1.4840579710144926e-7	1.2663498450916387e19
1.471264367816092e-7	1.4494109224759386e18
1.4586894586894585e-7	1.1791941923003316e19
1.446327683615819e-7	2.6025112723895673e19
1.434173669467787e-7	4.194797198749739e19
1.422222222222222e-7	4.8510595598721655e19
1.4104683195592285e-7	4.358860525171193e19
1.3989071038251365e-7	7.829854107931677e18
1.3875338753387534e-7	3.8515670644928584e18
1.3763440860215053e-7	3.9360422852549565e18
1.3653333333333334e-7	1.2954448228531739e19
1.3544973544973543e-7	2.3914462363256488e19
1.3438320209973753e-7	9.210830912817967e18
1.333333333333333e-7	5.927705174468613e18
1.3229974160206715e-7	8.646672552992323e17
1.3128205128205127e-7	1.4292734917780795e18
1.302798982188295e-7	3.210200529337423e18
1.292929292929293e-7	3.122191804450286e18
1.2832080200501253e-7	6.805265336460508e17
1.27363184079602e-7	9.398565935665856e17
1.2641975308641975e-7	4.9121159595593434e17
1.2549019607843138e-7	1.495549985135645e18
1.2457420924574208e-7	1.7997767038283487e18
1.2367149758454104e-7	1.5923609880190906e17
1.2278177458033572e-7	7.814052958964599e17
1.2190476190476188e-7	6.536843675954747e17
1.210401891252955e-7	1.0784386170551012e18
1.2018779342723003e-7	2.984978644768937e17
1.1934731934731933e-7	1.385190021593548e18
1.185185185185185e-7	6.982424615328325e17
1.1770114942528734e-7	8.589643491985236e17
1.1689497716894976e-7	2.9006626467365734e17
1.1609977324263038e-7	4.526026855365194e17
1.1531531531531531e-7	8.603873872327552e16
1.1454138702460848e-7	1.707461483974714e17
1.1377777777777777e-7	5.990643208441845e16
1.1302428256070639e-7	2.2509164239596934e17
1.1228070175438595e-7	1.827486223070655e17
1.1154684095860565e-7	2.19600904194616e17
1.1082251082251081e-7	1.2400297001165757e17
1.1010752688172043e-7	2.4562599462454285e17
1.0940170940170939e-7	1.2329607913943523e17
1.0870488322717621e-7	2.9766936401051424e17
1.080168776371308e-7	4.510597610978403e16
1.0733752620545073e-7	2.0074665644711955e17
1.0666666666666666e-7	3.3935257757211536e16
1.0600414078674947e-7	1.0329993683886022e17
1.0534979423868312e-7	2.1879923859934084e16
1.0470347648261758e-7	5.052395441555318e16
1.040650406504065e-7	3.560464551837204e16
1.0343434343434342e-7	2.0723936166216416e16
1.0281124497991966e-7	4.775887652793679e16
1.0219560878243514e-7	1.1758732453617012e16
1.0158730158730159e-7	3.5272492406232556e16
1.009861932938856e-7	4.1838503607944925e15
1.0039215686274509e-7	2.0011444593989748e16
9.980506822612084e-8	1.0369502709450964e15
