3.6312056737588646e-7	6.69597658437373e18
3.5555555555555553e-7	2.114768639252158e19
3.482993197278911e-7	2.1805175508569157e18
3.413333333333333e-7	4.799872837516406e19
3.34640522875817e-7	2.421331605508435e19
3.282051282051282e-7	1.320934112777531e20
3.2201257861635214e-7	2.1915863136073325e20
3.160493827160493e-7	4.330870270141524e20
3.1030303030303027e-7	6.809266590740525e20
3.047619047619047e-7	1.1465606312043437e21
2.9941520467836257e-7	1.5174435764858803e21
2.942528735632184e-7	2.3052903980685727e21
2.892655367231638e-7	2.9639612838777806e21
2.844444444444444e-7	4.011136854540175e21
2.797814207650273e-7	4.817256458351857e21
2.7526881720430106e-7	5.950136324701613e21
2.7089947089947086e-7	6.183987483387861e21
2.666666666666666e-7	6.694118144773573e21
2.6256410256410255e-7	6.434683006632014e21
2.585858585858586e-7	4.954322134215236e21
2.54726368159204e-7	3.541389106843446e21
2.5098039215686275e-7	2.6400025394177754e21
2.4734299516908207e-7	1.525778760355217e21
2.4380952380952376e-7	1.3603892092571636e21
2.4037558685446006e-7	9.405534226981594e20
2.37037037037037e-7	8.140839145081788e20
2.3378995433789952e-7	5.82278882983559e20
2.3063063063063062e-7	4.300229646669066e20
2.2755555555555555e-7	3.563489417063825e20
2.245614035087719e-7	2.0469184643502542e20
2.2164502164502162e-7	2.0417503210910676e20
2.1880341880341878e-7	1.0413133174304042e20
2.160337552742616e-7	1.0740856277362939e20
2.133333333333333e-7	6.07252305535751e19
2.1069958847736624e-7	4.952831108412403e19
2.08130081300813e-7	4.109249938747198e19
2.0562248995983933e-7	2.3690804926844326e19
2.0317460317460317e-7	3.027297807483641e19
2.0078431372549018e-7	1.4206985263368772e19
