0.1	5.025764963277348e-9	6.702209682406695e-5	8.277066225414803e-16	0.0
0.2	5.000408412182501e-9	6.668394945047886e-5	8.175042621282943e-16	0.0
0.3	5.9269737013052445e-9	7.904034673032855e-5	8.001439107403883e-16	0.0
0.4	5.845727571910795e-9	7.795687267401206e-5	7.732498764848087e-16	0.0
0.5	6.011052258880981e-9	8.016159320083484e-5	8.07584284690524e-16	0.0
0.6	6.249547262040694e-9	8.334209115699133e-5	7.905058494874182e-16	0.0
0.7	6.308972474888521e-9	8.413456800347732e-5	8.214842517473704e-16	0.0
0.8	6.209263084229244e-9	8.28048734228782e-5	8.490104951583558e-16	0.0
0.9	5.988043557807807e-9	7.985475605218382e-5	8.0207515734215e-16	0.0
1.0	6.232009325414495e-9	8.310821048504503e-5	8.491513108658133e-16	0.0
1.1	6.227977792748227e-9	8.305444717245832e-5	8.554886947932501e-16	0.0
1.2	6.408569838887394e-9	8.546276863007433e-5	9.393032648655358e-16	0.0
1.3	6.248522709526706e-9	8.332842803141829e-5	8.907252165350628e-16	0.0
1.4	6.3754684521603654e-9	8.502133844731802e-5	9.521759306159706e-16	0.0
1.5	6.553487363338044e-9	8.739534534749047e-5	1.0285598171104975e-15	0.0
1.6	6.364429948342063e-9	8.487413226535192e-5	9.913057442059972e-16	0.0
1.7	6.3178907302568554e-9	8.425349918692217e-5	9.374376643487166e-16	0.0
1.8	6.264116657698293e-9	8.353638425536872e-5	1.0130834811918304e-15	0.0
1.9	6.479853395151422e-9	8.641338479394204e-5	1.0012676098402835e-15	0.0
2.0	6.1720059947820405e-9	8.23080240328731e-5	1.0151053000037006e-15	0.0
2.1	6.127914284868025e-9	8.17200301906245e-5	1.0084064399461555e-15	0.0
2.2	6.545407644160606e-9	8.728759663162764e-5	1.1314784779164001e-15	0.0
2.3	6.260071412831511e-9	8.348243808098143e-5	1.0332202425966656e-15	0.0
2.4	6.6899418767077706e-9	8.921506188297741e-5	1.1566991454968895e-15	0.0
2.5	6.61572195074008e-9	8.822528717189785e-5	1.1602576209249576e-15	0.0
2.6	6.53444165447053e-9	8.714135747636466e-5	1.1920736765214277e-15	0.0
2.7	6.655186359299333e-9	8.875157270870456e-5	1.1991067353173316e-15	0.0
2.8	6.887467093079713e-9	9.184919902898555e-5	1.3845980807218598e-15	0.0
2.9	6.6131838485650295e-9	8.819143980120531e-5	1.2209381676083063e-15	0.0
3.0	6.9505289148618855e-9	9.269017260341047e-5	1.3635470774567901e-15	0.0
3.1	6.943478596110973e-9	9.25961516634308e-5	1.3498681224305029e-15	0.0
3.2	6.908971013932228e-9	9.213596887914872e-5	1.3050675396118025e-15	0.0
3.3	7.000697736261437e-9	9.335920898492828e-5	1.3806195178510214e-15	0.0
3.4	7.111827245971687e-9	9.484119885397987e-5	1.3051527205799088e-15	0.0
3.5	7.012320850308635e-9	9.351421135387322e-5	1.4216131745989992e-15	0.0
3.6	6.951760993096478e-9	9.270660322985978e-5	1.4054673531902048e-15	0.0
3.7	7.009096749782952e-9	9.347121571456622e-5	1.3686942882656055e-15	0.0
3.8	7.0985334338714634e-9	9.466391655601081e-5	1.4829799771660932e-15	0.0
3.9	7.0185687030739484e-9	9.35975308477292e-5	1.3491806492749858e-15	0.0
4.0	6.873629580260111e-9	9.16646661010082e-5	1.28603611527544e-15	0.0
4.1	7.146668770537233e-9	9.530583499394917e-5	1.5055229772798083e-15	0.0
4.2	7.432730413725655e-9	9.91206674199613e-5	1.4061216016317128e-15	0.0
4.3	7.2054798920002004e-9	9.609012250158712e-5	1.5088273207615263e-15	0.0
4.4	7.731133860554387e-9	0.0001031000864441547	1.512018278764815e-15	0.0
4.5	7.331924074395043e-9	9.777634426031036e-5	1.4873850155029588e-15	0.0
4.6	7.447155975616865e-9	9.931304239429431e-5	1.4560662170000116e-15	0.0
4.7	7.497480602597521e-9	9.998415655239317e-5	1.6332592803675036e-15	0.0
4.8	7.815862847621962e-9	0.000104230006847624	1.5501525877788703e-15	0.0
4.9	7.780284051324329e-9	0.00010375553867257653	1.5470722865266759e-15	0.0
5.0	7.7636346882498e-9	0.00010353350775147423	1.4239766629484675e-15	0.0
5.1	7.93526402500059e-9	0.00010582230520014375	1.5724827869983868e-15	0.0
