3.6312056737588646e-7	3.9281982940623165e18
3.5555555555555553e-7	2.68219209379866e19
3.482993197278911e-7	2.3686904117265138e19
3.413333333333333e-7	2.5728837129672258e19
3.34640522875817e-7	5.5003360939245306e19
3.282051282051282e-7	9.77032898846196e18
3.2201257861635214e-7	1.5997876968885286e20
3.160493827160493e-7	1.0543070045446788e20
3.1030303030303027e-7	4.8769542804186556e20
3.047619047619047e-7	6.084369032417971e20
2.9941520467836257e-7	1.5651796575006724e21
2.942528735632184e-7	2.2004684335580934e21
2.892655367231638e-7	4.802561765128226e21
2.844444444444444e-7	6.131282073779413e21
2.797814207650273e-7	1.020930544742176e22
2.7526881720430106e-7	1.2362444459838791e22
2.7089947089947086e-7	1.6027187774772895e22
2.666666666666666e-7	1.787010428016197e22
2.6256410256410255e-7	1.7960063762905937e22
2.585858585858586e-7	1.389531964112274e22
2.54726368159204e-7	1.1715691108342566e22
2.5098039215686275e-7	7.573955686399329e21
2.4734299516908207e-7	5.293831550757852e21
2.4380952380952376e-7	3.2621669937912627e21
2.4037558685446006e-7	2.3660244033734815e21
2.37037037037037e-7	1.4965703345059343e21
2.3378995433789952e-7	1.013506008667917e21
2.3063063063063062e-7	7.208587474124188e20
2.2755555555555555e-7	4.157929804510195e20
2.245614035087719e-7	3.299255379931709e20
2.2164502164502162e-7	1.4294867382381245e20
2.1880341880341878e-7	1.4024700909884116e20
2.160337552742616e-7	4.743471928829965e19
2.133333333333333e-7	5.596222858514559e19
2.1069958847736624e-7	2.5693516063399907e19
2.08130081300813e-7	2.3445953484042346e19
2.0562248995983933e-7	2.238871538805995e19
2.0317460317460317e-7	1.0365701157234868e19
2.0078431372549018e-7	2.246388895283604e19
