Data from 1.4bar_Subt2__0__17-09-23-850.txt Node

Date: Thu Jan 06 17:09:23 CET 2022
User: fsatto
Spectrometer: OFX01956
Trigger mode: 0
Integration Time (sec): 6.000000E-3
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
158.236	9.9
158.705	2.9
159.174	10.7
159.643	23.4
160.112	21.8
160.582	23.7
161.051	5.8
161.52	21.3
161.988	14.9
162.457	21.3
162.926	15.7
163.395	35.9
163.864	20
164.332	-0.8
164.801	8.5
165.269	21.5
165.738	22.7
166.206	15.4
166.675	37.1
167.143	12.5
167.612	18.6
168.08	12.7
168.548	11
169.016	24.9
169.484	22.1
169.952	35.3
170.42	27.7
170.888	25.8
171.356	10.6
171.824	9
172.292	19.3
172.759	16.8
173.227	2.9
173.695	16.2
174.162	29.9
174.63	29.4
175.097	20.7
175.565	29.5
176.032	24
176.499	10.7
176.967	25.6
177.434	19.1
177.901	17.4
178.368	27.5
178.835	24.7
179.302	39.8
179.769	31.1
180.236	5.6
180.703	23.6
181.17	26.9
181.637	20.2
182.103	11.4
182.57	10.3
183.036	17.8
183.503	25.3
183.97	-0.5
184.436	13.4
184.902	17.6
185.369	24.8
185.835	17.3
186.301	29.9
186.767	12.8
187.234	23.4
187.7	28.7
188.166	14
188.632	11.9
189.098	25
189.563	23.8
190.029	2.4
190.495	22.5
190.961	24
191.426	20
191.892	29.6
192.358	-0.8
192.823	5.9
193.289	8
193.754	12.1
194.219	8.7
194.685	33.4
195.15	8.2
195.615	19.1
196.08	16
196.545	14.8
197.01	-2.3
197.475	21.2
197.94	14.2
198.405	12.3
198.87	-5.7
199.335	27.3
199.8	7.9
200.264	62.7
200.729	65.8
201.193	67.4
201.658	72.5
202.122	57.1
202.587	40.8
203.051	82.3
203.516	100.8
203.98	85.8
204.444	76.8
204.908	66.8
205.372	110
205.836	120.3
206.3	94.3
206.764	85.3
207.228	78.3
207.692	62.7
208.156	100.3
208.62	89.7
209.083	98
209.547	98.9
210.011	109.5
210.474	116.2
210.938	108.8
211.401	124.1
211.864	150.5
212.328	188.3
212.791	211.1
213.254	240.2
213.717	252.5
214.181	322.2
214.644	380.2
215.107	448.5
215.57	483.8
216.033	601.9
216.495	723.6
216.958	840.3
217.421	958.7
217.884	1062.7
218.346	1196.2
218.809	1341.6
219.272	1371.7
219.734	1452.8
220.196	1498.4
220.659	1520.9
221.121	1550.5
221.584	1664
222.046	1768.2
222.508	1858.2
222.97	1873.4
223.432	1874.1
223.894	1976.4
224.356	2107.7
224.818	2234.6
225.28	2244.4
225.742	2288.3
226.204	2547.9
226.665	2727.9
227.127	2884.1
227.589	2925.4
228.05	2925.1
228.512	2935.3
228.973	2925.1
229.435	2873.9
229.896	2917
230.357	3237.7
230.818	3648.3
231.28	3824.8
231.741	3920.2
232.202	3861.8
232.663	3752.7
233.124	3929.7
233.585	4315.1
234.046	4633.3
234.507	4763.8
234.967	4408.2
235.428	4017.1
235.889	3818.2
236.349	4063
236.81	4261.2
237.271	4051.2
237.731	3573.1
238.191	3132.4
238.652	3100.9
239.112	3547.4
239.572	4334.4
240.033	4779.9
240.493	4402.9
240.953	3758.5
241.413	3751.2
241.873	4439
242.333	5105.5
242.793	5100.8
243.253	4408.1
243.712	3722.9
244.172	3785.8
244.632	4277.7
245.092	4917.7
245.551	4698.6
246.011	3791.9
246.47	2862.8
246.93	2687
247.389	3459.9
247.848	4457.3
248.308	4947.2
248.767	4708.8
249.226	4052.3
249.685	3744
250.144	4476.9
250.603	6192.7
251.062	7565.3
251.521	7524
251.98	6498.1
252.439	5603.8
252.897	5714.8
253.356	7223.9
253.815	8821.6
254.273	8954.5
254.732	8093.7
255.19	6614.9
255.649	5761.7
256.107	5976.1
256.566	6693.3
257.024	7341.9
257.482	6881.7
257.94	5786.8
258.398	5247.5
258.856	5283.8
259.315	5681.5
259.772	6027.6
260.23	5960.2
260.688	5298.6
261.146	4422.4
261.604	3997.9
262.062	4340.1
262.519	5209.9
262.977	5757.2
263.434	5508
263.892	5118.5
264.349	5113.2
264.807	5817.7
265.264	6651.9
265.721	7250.7
266.179	7250.1
266.636	6582.1
267.093	6135.8
267.55	6523.9
268.007	7671.4
268.464	8575.7
268.921	8824
269.378	7922.9
269.835	7086.2
270.291	6766.6
270.748	6871.7
271.205	7392.5
271.661	7465.7
272.118	6908.6
272.574	6530
273.031	6196.8
273.487	5823.6
273.944	5742.5
274.4	6089.7
274.856	6376.2
275.312	6062.9
275.768	5706.2
276.225	5601.8
276.681	5660.3
277.137	5772
277.593	5900.7
278.048	5926.2
278.504	5839.9
278.96	5696.3
279.416	5293.7
279.871	5079.4
280.327	5102.1
280.783	5494.4
281.238	5723.5
281.694	5591.5
282.149	5161.5
282.604	4783.5
283.06	4559.4
283.515	4478.4
283.97	4782.2
284.425	4817.1
284.88	4689.8
285.335	4339
285.79	3761
286.245	3349.7
286.7	3470.9
287.155	3874.6
287.61	4114.3
288.064	4292.1
288.519	4446.5
288.974	4366.2
289.428	4020
289.883	3940
290.337	4172.9
290.792	4556.6
291.246	4901.8
291.7	5126.1
