3.6312056737588646e-7	8.29464515839907e20
3.5555555555555553e-7	2.7311719703349022e20
3.482993197278911e-7	3.886278795079454e20
3.413333333333333e-7	4.046632039871672e19
3.34640522875817e-7	2.1461266033564172e20
3.282051282051282e-7	8.950345818811304e19
3.2201257861635214e-7	9.056448019653271e20
3.160493827160493e-7	1.6214313322372707e20
3.1030303030303027e-7	4.5292466315692186e20
3.047619047619047e-7	2.008576030207211e20
2.9941520467836257e-7	1.7915203773251154e21
2.942528735632184e-7	1.9968940633306306e21
2.892655367231638e-7	1.7872216103006935e21
2.844444444444444e-7	2.2631575128461353e21
2.797814207650273e-7	1.8088690617517872e21
2.7526881720430106e-7	7.986136621991513e20
2.7089947089947086e-7	1.447362634911008e21
2.666666666666666e-7	1.0811628162334603e21
2.6256410256410255e-7	1.58706206873853e20
2.585858585858586e-7	3.4136746233729804e20
2.54726368159204e-7	9.907927824264015e20
2.5098039215686275e-7	1.481611269764003e21
2.4734299516908207e-7	1.0652918507694841e21
2.4380952380952376e-7	1.1259494863172975e21
2.4037558685446006e-7	1.2180243724027767e21
2.37037037037037e-7	4.743080188887192e20
2.3378995433789952e-7	1.8944238115409406e20
2.3063063063063062e-7	6.934453884299376e20
2.2755555555555555e-7	1.1440352441306011e21
2.245614035087719e-7	1.0444020050831789e21
2.2164502164502162e-7	1.268573496214403e21
2.1880341880341878e-7	1.3402173119258548e21
2.160337552742616e-7	5.710443062510573e20
2.133333333333333e-7	6.637861289550635e20
2.1069958847736624e-7	6.027504788468671e20
2.08130081300813e-7	5.6553714710400867e20
2.0562248995983933e-7	4.5322878552010025e20
2.0317460317460317e-7	6.131666008333219e20
2.0078431372549018e-7	3.674803275294521e20
1.9844961240310076e-7	1.7789295159214703e20
1.961685823754789e-7	2.5704246001454803e20
1.939393939393939e-7	2.6637126835199374e20
1.9176029962546815e-7	1.2236211483588415e20
1.896296296296296e-7	2.71685669821697e19
1.8754578754578753e-7	5.355799737656301e19
1.8550724637681157e-7	1.25865972840452e20
1.8351254480286738e-7	1.0936693286615679e20
1.8156028368794323e-7	9.4402794383403e19
1.7964912280701754e-7	1.3297752254106136e20
1.7777777777777776e-7	6.801914124268779e19
1.7594501718213055e-7	3.690942580742457e19
1.7414965986394556e-7	1.3446710349563242e20
1.7239057239057235e-7	3.250319026718994e20
1.7066666666666666e-7	3.06169764139501e20
1.6897689768976896e-7	6.235993578767416e19
1.673202614379085e-7	5.034831877834899e19
1.656957928802589e-7	7.731525235343773e19
1.641025641025641e-7	3.5578663765054836e20
1.6253968253968253e-7	3.7036845651166e20
1.6100628930817607e-7	2.7511027261823648e20
1.5950155763239874e-7	3.18338110903866e20
1.5802469135802466e-7	4.681551739037976e20
1.565749235474006e-7	3.091791492631769e20
1.5515151515151514e-7	1.6345332602031122e20
1.5375375375375375e-7	7.601290847776137e19
1.5238095238095236e-7	8.681136565671982e19
1.510324483775811e-7	6.038652496921823e19
1.4970760233918129e-7	4.901915417437965e19
1.4840579710144926e-7	1.0500675973769394e19
1.471264367816092e-7	1.511045583967403e18
1.4586894586894585e-7	6.096688642331197e18
1.446327683615819e-7	4.073572782261518e17
1.434173669467787e-7	1.4734968050212286e19
1.422222222222222e-7	5.532321864532061e18
1.4104683195592285e-7	2.615902247684865e18
1.3989071038251365e-7	3.7309358026049464e18
1.3875338753387534e-7	2.733648443961221e18
1.3763440860215053e-7	1.4497314093038275e18
1.3653333333333334e-7	5.417393676675854e17
1.3544973544973543e-7	3.458238102815261e17
1.3438320209973753e-7	5.440121162474285e17
1.333333333333333e-7	5.064390955770887e17
1.3229974160206715e-7	2.865934353075989e17
1.3128205128205127e-7	7.078530160609372e17
1.302798982188295e-7	5.561138605595194e17
1.292929292929293e-7	4.2871111081772864e17
1.2832080200501253e-7	4.746178346058594e17
1.27363184079602e-7	4.164230600810613e16
1.2641975308641975e-7	2.409584323781838e17
1.2549019607843138e-7	3.2401725560115796e16
1.2457420924574208e-7	5.206358709972539e16
1.2367149758454104e-7	5.270737764626605e16
1.2278177458033572e-7	1.3493242157304195e15
1.2190476190476188e-7	1.987093754532509e16
1.210401891252955e-7	9.585268046885996e15
1.2018779342723003e-7	2.1385535370379744e16
1.1934731934731933e-7	9.590070108186485e16
1.185185185185185e-7	3.871803154855542e15
1.1770114942528734e-7	2.0991349103520154e17
1.1689497716894976e-7	4.995632820340941e16
1.1609977324263038e-7	2.8550988694314877e17
1.1531531531531531e-7	2.2478953773243664e17
1.1454138702460848e-7	1.7108192108241702e17
1.1377777777777777e-7	6.707412455843602e17
1.1302428256070639e-7	3.3637463974593376e17
1.1228070175438595e-7	3.321948565789598e17
1.1154684095860565e-7	8.697563584329967e17
1.1082251082251081e-7	2.327065084859632e18
1.1010752688172043e-7	4.996290240983766e17
1.0940170940170939e-7	3.485794665053748e18
1.0870488322717621e-7	1.9687828941684058e18
1.080168776371308e-7	1.0123334635721142e19
1.0733752620545073e-7	8.80558898689628e18
1.0666666666666666e-7	6.976821389512578e18
1.0600414078674947e-7	4.4363357927730985e18
1.0534979423868312e-7	1.7966264152366628e18
1.0470347648261758e-7	1.3448275367994447e18
1.040650406504065e-7	5.73283094341444e17
1.0343434343434342e-7	7.743780600450967e17
1.0281124497991966e-7	8.476536816112237e17
1.0219560878243514e-7	1.2851074797005711e18
1.0158730158730159e-7	1.0470691433560156e19
1.009861932938856e-7	9.100099008657836e18
1.0039215686274509e-7	2.3458786080835596e19
9.980506822612084e-8	1.0371678320295662e19
