3.6312056737588646e-7	4.291108220673413e19
3.5555555555555553e-7	1.7809426418451952e19
3.482993197278911e-7	8.621325436597389e18
3.413333333333333e-7	1.3020575973708679e20
3.34640522875817e-7	1.1604157203526219e20
3.282051282051282e-7	2.83412749065728e20
3.2201257861635214e-7	5.5613589016691474e20
3.160493827160493e-7	3.840839552913167e20
3.1030303030303027e-7	1.098063137359784e21
3.047619047619047e-7	1.0624869858614835e21
2.9941520467836257e-7	1.9460426038171916e21
2.942528735632184e-7	2.7361036471790826e21
2.892655367231638e-7	4.363896290829303e21
2.844444444444444e-7	3.729930424625484e21
2.797814207650273e-7	4.491808906618551e21
2.7526881720430106e-7	5.308677790498223e21
2.7089947089947086e-7	5.333547900460616e21
2.666666666666666e-7	7.644970736795753e21
2.6256410256410255e-7	6.56419403242793e21
2.585858585858586e-7	4.98834591269955e21
2.54726368159204e-7	3.5892693490145674e21
2.5098039215686275e-7	2.499251636627658e21
2.4734299516908207e-7	1.2843114291670124e21
2.4380952380952376e-7	1.704528650924962e21
2.4037558685446006e-7	1.444908540344254e21
2.37037037037037e-7	1.6371644199137494e21
2.3378995433789952e-7	1.9571904481166943e21
2.3063063063063062e-7	1.773448679099661e21
2.2755555555555555e-7	1.406835942213478e21
2.245614035087719e-7	1.3554336566626358e21
2.2164502164502162e-7	6.511926629281397e20
2.1880341880341878e-7	7.452109296168613e20
2.160337552742616e-7	3.241985793274577e20
2.133333333333333e-7	2.7063512166412396e20
2.1069958847736624e-7	1.9160165860248902e20
2.08130081300813e-7	1.1924662762849033e20
2.0562248995983933e-7	8.309286612817715e19
2.0317460317460317e-7	1.2473388862902818e20
2.0078431372549018e-7	2.9633780136014877e19
1.9844961240310076e-7	1.0173841122797964e20
1.961685823754789e-7	3.2435574973592035e19
1.939393939393939e-7	4.445207462876694e19
1.9176029962546815e-7	3.022776288303904e19
1.896296296296296e-7	1.7833661832959984e19
1.8754578754578753e-7	1.210043171473781e19
1.8550724637681157e-7	1.4740392030246867e19
1.8351254480286738e-7	7.392082827446183e18
1.8156028368794323e-7	1.4697775772679504e19
1.7964912280701754e-7	4.1617061669902597e18
1.7777777777777776e-7	9.633771389306636e18
1.7594501718213055e-7	1.9774977768915694e19
1.7414965986394556e-7	1.3947634499383587e19
1.7239057239057235e-7	1.6996228249100313e19
1.7066666666666666e-7	5.0378474968496275e19
1.6897689768976896e-7	1.5792146449027539e19
1.673202614379085e-7	1.4212586251404425e19
1.656957928802589e-7	9.560659760243157e18
1.641025641025641e-7	2.4694098427167556e19
1.6253968253968253e-7	2.9354657401435443e19
1.6100628930817607e-7	5.082905311619219e19
1.5950155763239874e-7	1.0405141305628724e20
1.5802469135802466e-7	8.47078446635959e19
1.565749235474006e-7	5.560658589987548e19
1.5515151515151514e-7	4.686196299335942e19
1.5375375375375375e-7	1.6075797380469475e19
1.5238095238095236e-7	1.874418669778604e18
1.510324483775811e-7	1.2354410525736868e19
1.4970760233918129e-7	3.1959654138572206e19
1.4840579710144926e-7	4.91653168299008e19
1.471264367816092e-7	1.627947889626185e19
1.4586894586894585e-7	1.7709140668523438e19
1.446327683615819e-7	3.4740158852498406e18
1.434173669467787e-7	4.3813607691852933e18
1.422222222222222e-7	3.215989082678885e18
1.4104683195592285e-7	8.617897636366162e18
1.3989071038251365e-7	4.651914716416998e18
1.3875338753387534e-7	6.424741450663402e17
1.3763440860215053e-7	1.582361660921505e18
1.3653333333333334e-7	2.824721435459562e18
1.3544973544973543e-7	6.921430356565249e18
1.3438320209973753e-7	3.3634397629564426e18
1.333333333333333e-7	7.282430810960822e16
1.3229974160206715e-7	3.513379125208961e17
1.3128205128205127e-7	2.0120763878484372e18
1.302798982188295e-7	2.2742349673331026e18
1.292929292929293e-7	4.0642940641701504e17
1.2832080200501253e-7	1.2788793331252328e17
1.27363184079602e-7	6.161280642094161e17
1.2641975308641975e-7	1.850447614076215e18
1.2549019607843138e-7	2.4152725486386554e17
1.2457420924574208e-7	1.9903869180339526e17
1.2367149758454104e-7	4.060060975188953e17
1.2278177458033572e-7	1.8217423943429616e17
1.2190476190476188e-7	2.5384667140201994e17
1.210401891252955e-7	4.59711319595459e17
1.2018779342723003e-7	4.0597129770583104e17
1.1934731934731933e-7	4.2372365577830426e17
1.185185185185185e-7	1.5002677595480842e17
1.1770114942528734e-7	8.918044256866865e17
1.1689497716894976e-7	4.1939612697204224e17
1.1609977324263038e-7	5.343260841744626e17
1.1531531531531531e-7	1.9010398219971462e17
1.1454138702460848e-7	1.9279076074832253e17
1.1377777777777777e-7	2.6037292233529475e17
1.1302428256070639e-7	3.4253165623395046e17
1.1228070175438595e-7	1.25532246867779e17
1.1154684095860565e-7	3.540950232912086e17
1.1082251082251081e-7	1.2594537839475685e17
1.1010752688172043e-7	6.718618060703175e16
1.0940170940170939e-7	2.4246114089420368e17
1.0870488322717621e-7	2.0864138232567348e16
1.080168776371308e-7	1.1032215681010096e17
1.0733752620545073e-7	6.050464131738552e16
1.0666666666666666e-7	2.545942702709114e17
1.0600414078674947e-7	1.008193599123304e16
1.0534979423868312e-7	1.1153553458791216e17
1.0470347648261758e-7	3.663983325607249e15
1.040650406504065e-7	5.794238887440203e16
1.0343434343434342e-7	5.222286084194816e15
1.0281124497991966e-7	4.080688546612581e16
1.0219560878243514e-7	1.260488792476084e16
1.0158730158730159e-7	4.025583838656984e16
1.009861932938856e-7	2.1740911384954153e14
1.0039215686274509e-7	5.363185994434371e15
9.980506822612084e-8	2.1329638305274225e15
