0.1	4.27410369092818e-8	0.0002849308525051284	7.606406249799905e-16	0.003
0.2	1.085208306701801e-7	0.0007234483539332244	8.388745530027633e-16	0.003
0.3	1.9350744741079769e-7	0.0012900071206479388	9.6058516429958e-16	0.003
0.4	2.888770560632575e-7	0.0019257835514842414	1.1158423522573886e-15	0.003
0.5	3.887904958853548e-7	0.002591851191482178	1.8160585390194645e-15	0.003
0.6	4.910633620230536e-7	0.0032736478216998485	2.848605231932559e-15	0.003
0.7	5.914137279501492e-7	0.003942628206370853	2.9174076255897227e-15	0.003
0.8	6.87303079583788e-7	0.004581869476186734	2.971807539348031e-15	0.003
0.9	7.779357929185408e-7	0.005186067645972268	2.9975169672829804e-15	0.003
1.0	8.596852864716027e-7	0.00573104630288637	3.0040135157664023e-15	0.003
1.1	9.323391310946468e-7	0.006215389299294197	2.4115987720729803e-15	0.003
1.2	9.94410721955881e-7	0.006629186263040769	2.4557444367568113e-15	0.003
1.3	1.0453291286974348e-6	0.006968631117218445	2.9101334027398378e-15	0.003
1.4	1.084910715182571e-6	0.007232499661274898	2.9189173302908883e-15	0.003
1.5	1.1126350604238208e-6	0.007417322536337631	2.9337458337018978e-15	0.003
1.6	1.1287005456123502e-6	0.00752442224008118	2.9442964317721725e-15	0.00279
1.7	1.1336694836582354e-6	0.007557547401655157	2.9285610300238483e-15	0.00261
1.8	1.1279672497647642e-6	0.007519533762259862	2.905900068619392e-15	0.002475
1.9	1.1127300020179458e-6	0.007417955459432352	2.8803698379944505e-15	0.002355
2.0	1.0889093713205402e-6	0.007259156490043108	2.8501574771711446e-15	0.00225
2.1	1.0580702513864523e-6	0.007053569134921656	2.8180242440796025e-15	0.00216
2.2	1.0217152813667557e-6	0.00681121065816086	2.767740664972435e-15	0.002085
2.3	9.806100589033577e-7	0.006537184875778273	2.6994670144242765e-15	0.00201
2.4	9.366580396114813e-7	0.006244181073536953	2.523521155901154e-15	0.00195
2.5	8.911956850973672e-7	0.0059411087017531075	2.283381498246427e-15	0.00189
2.6	8.451750817404226e-7	0.005634314793708097	2.245254505262065e-15	0.00183
2.7	7.999004249227303e-7	0.005332493698648497	2.238474004089512e-15	0.001785
2.8	7.562057662381517e-7	0.005041205577226859	2.2264411208172518e-15	0.00174
2.9	7.152543799041402e-7	0.004768205335230324	2.266884321440483e-15	0.001695
3.0	6.772417069358445e-7	0.00451479586980617	2.2974377615525533e-15	0.00165
3.1	6.434318030114265e-7	0.004289403940996674	2.3323753786119853e-15	0.00162
3.2	6.132100593514992e-7	0.0040879322920169886	2.3029981045889696e-15	0.00159
3.3	5.870499637644134e-7	0.00391353740419373	2.2782675767017003e-15	0.00156
3.4	5.64955436079025e-7	0.003766245408857773	2.2383723083872225e-15	0.00153
3.5	5.468690980220692e-7	0.0036456737967978593	2.206069850230346e-15	0.0015
3.6	5.324954444031438e-7	0.0035498525983569664	2.165868311738027e-15	0.00147
3.7	5.213138607131788e-7	0.0034753111645611174	2.126015026516541e-15	0.00144
3.8	5.137286051059998e-7	0.003424744460921939	2.0957371433956653e-15	0.001425
3.9	5.086762674898809e-7	0.0033910633205424955	2.0669540017397525e-15	0.001395
4.0	5.060947013132485e-7	0.003373853446737433	1.959450024723509e-15	0.00138
4.1	5.052435492238528e-7	0.00336817928653964	1.6302267785979828e-15	0.00135
4.2	5.061891686159998e-7	0.0033744832079939027	1.656454791034185e-15	0.001335
4.3	5.083673336862706e-7	0.003389003829748738	1.670155313194366e-15	0.00132
4.4	5.112422491363768e-7	0.003408169300905125	1.7021972369470657e-15	0.001305
4.5	5.147587600084668e-7	0.003431611933865922	1.7382527814571358e-15	0.001275
4.6	5.191881777942317e-7	0.003461140412280663	1.7487400928259184e-15	0.00126
4.7	5.237382546257988e-7	0.0034914732578158326	1.7103955934211426e-15	0.001245
4.8	5.28114145751042e-7	0.0035206449035911	1.6797570589861473e-15	0.00123
4.9	5.324507903436554e-7	0.0035495549144410415	1.6624571620144477e-15	0.001215
5.0	5.367822432805481e-7	0.0035784303153938582	1.6408871757889747e-15	0.0012
5.1	5.408395497069342e-7	0.0036054781331947804	1.6120481410573945e-15	0.001185
