0.1	1.3207664303595859e-8	6.60364261604103e-5	9.828471942028769e-16	9.0e-5
0.2	1.4525477833942587e-8	7.26253047001411e-5	9.479971890802585e-16	9.0e-5
0.3	1.6134345002810824e-8	8.066940966500989e-5	9.165549709479562e-16	9.0e-5
0.4	1.7967121435565468e-8	8.983302881735245e-5	8.908706058816027e-16	9.0e-5
0.5	2.0727625635529646e-8	0.00010363515367275225	8.468202938408823e-16	9.0e-5
0.6	2.207354124011282e-8	0.00011036453855089476	8.659873437109092e-16	9.0e-5
0.7	2.4923949520188998e-8	0.000124616170905226	8.448525357162706e-16	0.003
0.8	2.8555033929304427e-8	0.00014277107187431605	8.042304631430072e-16	0.003
0.9	3.1582418904258135e-8	0.0001579075623061055	8.056008526809913e-16	0.003
1.0	3.473660774197047e-8	0.00017367805385477944	3.411224898674052e-15	0.003
1.1	4.054617847537185e-8	0.00020272507382298777	3.3740196088695687e-15	0.003
1.2	4.4370443932619994e-8	0.0002218458523104164	3.3316101556374277e-15	0.003
1.3	4.915238729440326e-8	0.00024575488288955453	3.292648815204789e-15	0.003
1.4	5.43017208361695e-8	0.00027150081164651057	3.258134680063495e-15	0.003
1.5	5.9087775286078235e-8	0.000295430397076317	3.222181353387164e-15	0.003
1.6	6.515192863910358e-8	0.0003257502936089262	3.1949990602288e-15	0.003
1.7	7.078679159932358e-8	0.0003539237997825569	3.167911240079903e-15	0.003
1.8	7.688197170312839e-8	0.000384398825616589	3.1477914267452707e-15	0.003
1.9	8.333101750422338e-8	0.00041664312915579745	3.127216696324517e-15	0.003
2.0	9.028708043686561e-8	0.00045142244559356724	3.1080282033022945e-15	0.003
2.1	9.725293410556471e-8	0.00048625071430660787	3.088174169640182e-15	0.003
2.2	1.0558084272990777e-7	0.0005278890623370275	3.076832815524146e-15	0.003
2.3	1.1338979581259436e-7	0.0005669327071315538	3.0636281448964446e-15	0.003
2.4	1.2188640033506586e-7	0.0006094145104440168	3.0530386345660743e-15	0.003
2.5	1.304897162962581e-7	0.0006524298556365256	3.0462956526984192e-15	0.003
2.6	1.3864479928849275e-7	0.0006932041003076368	3.034491071582572e-15	0.003
2.7	1.480852805536492e-7	0.0007404051518830855	3.0242050233511285e-15	0.003
2.8	1.5797992846309437e-7	0.0007898769715050789	3.0155379605868952e-15	0.003
2.9	1.676116405489063e-7	0.0008380341497413461	2.136109052277409e-15	0.003
3.0	1.778151086454709e-7	0.0008890500259818897	1.1635267065571229e-15	0.003
3.1	1.8785839342709215e-7	0.0009392650086347224	1.0780869814235047e-15	0.003
3.2	1.9979057642012608e-7	0.0009989242112794672	1.052709122699974e-15	0.003
3.3	2.1042769323652874e-7	0.001052108268888714	1.0267247326479272e-15	0.003
3.4	2.2190884127841175e-7	0.0011095123615031915	1.002706773049228e-15	0.003
3.5	2.3390992077260216e-7	0.0011695160367667698	9.823325114699747e-16	0.003
3.6	2.4563152499609024e-7	0.0012281223757827594	9.613638817174277e-16	0.003
3.7	2.570169063009091e-7	0.0012850476484548617	9.39931731794147e-16	0.003
3.8	2.704454583774688e-7	0.00135218848178173	9.251075285025065e-16	0.003
3.9	2.8331512620663117e-7	0.0014165349740739447	9.15596561238997e-16	0.003
4.0	2.971454655301825e-7	0.0014856846859775447	9.045246432460357e-16	0.003
4.1	3.100839483280443e-7	0.0015503752432380075	8.964556423598283e-16	0.003
4.2	3.240017792061716e-7	0.001619962400359067	8.890799600053414e-16	0.003
4.3	3.38259063577729e-7	0.0016912467762342164	8.780291414133348e-16	0.003
4.4	3.5198714158700465e-7	0.001759885196241384	8.674553682781365e-16	0.003
4.5	3.671175185609182e-7	0.0018355349098357087	8.568661863642667e-16	0.003
4.6	3.82628708782119e-7	0.001913088635018104	8.47013004415656e-16	0.003
4.7	3.97594728377951e-7	0.0019879165853080236	8.370945905557191e-16	0.003
4.8	4.1156753272205114e-7	0.002057778601870014	8.277441571327955e-16	0.003
4.9	4.2864384317303747e-7	0.0021431577035997415	8.188947565208105e-16	0.003
5.0	4.445972375511058e-7	0.0022229223861082448	8.113500506171788e-16	0.003
5.1	4.606583582400496e-7	0.0023032256847119285	8.0626268604206585e-16	0.003
