3.6312056737588646e-7	5.037753346294787e18
3.5555555555555553e-7	3.856244734869912e19
3.482993197278911e-7	2.0171670357376717e19
3.413333333333333e-7	3.016607580962215e19
3.34640522875817e-7	2.44364781730877e19
3.282051282051282e-7	1.0161985716485775e19
3.2201257861635214e-7	3.963055382298469e19
3.160493827160493e-7	2.973973643064438e19
3.1030303030303027e-7	1.1624989039512414e20
3.047619047619047e-7	1.5091053134747625e20
2.9941520467836257e-7	4.510658457170705e20
2.942528735632184e-7	5.5417602884636685e20
2.892655367231638e-7	1.605483480342501e21
2.844444444444444e-7	1.9187809957388293e21
2.797814207650273e-7	3.745800646231504e21
2.7526881720430106e-7	4.592020888006877e21
2.7089947089947086e-7	6.419256765833209e21
2.666666666666666e-7	7.46296884402314e21
2.6256410256410255e-7	7.682480675655107e21
2.585858585858586e-7	6.127027737151901e21
2.54726368159204e-7	5.38244184542425e21
2.5098039215686275e-7	3.40543780296408e21
2.4734299516908207e-7	2.565962537404013e21
2.4380952380952376e-7	1.3663834407353157e21
2.4037558685446006e-7	9.86365013301083e20
2.37037037037037e-7	5.054039564492289e20
2.3378995433789952e-7	3.2385456925960294e20
2.3063063063063062e-7	2.154560349905921e20
2.2755555555555555e-7	9.658860861052135e19
2.245614035087719e-7	1.0975597414266991e20
2.2164502164502162e-7	2.280313004598908e19
2.1880341880341878e-7	5.323431375821767e19
2.160337552742616e-7	3.639222462299257e18
2.133333333333333e-7	2.0230479964426306e19
2.1069958847736624e-7	2.1686950363759619e18
2.08130081300813e-7	4.742357620598535e18
2.0562248995983933e-7	5.43948582438331e18
2.0317460317460317e-7	2.1263431773886032e17
2.0078431372549018e-7	1.2330646358784555e19
