3.6312056737588646e-7	4.3427061913973634e20
3.5555555555555553e-7	2.3401674570777454e20
3.482993197278911e-7	2.062418629218998e20
3.413333333333333e-7	1.1653713836294939e19
3.34640522875817e-7	3.970741468973363e19
3.282051282051282e-7	2.8540562764315967e20
3.2201257861635214e-7	1.989008612792639e20
3.160493827160493e-7	2.2216550345770618e20
3.1030303030303027e-7	9.064641941646652e20
3.047619047619047e-7	1.6450229342586814e20
2.9941520467836257e-7	4.6975735172312256e20
2.942528735632184e-7	7.93950031177569e20
2.892655367231638e-7	4.672232880938844e20
2.844444444444444e-7	4.958347427766484e20
2.797814207650273e-7	1.6842284162600786e21
2.7526881720430106e-7	1.9072503720105002e21
2.7089947089947086e-7	1.6808744664012004e21
2.666666666666666e-7	3.6224798953556547e21
2.6256410256410255e-7	2.8674426113325154e21
2.585858585858586e-7	1.8337510185116261e21
2.54726368159204e-7	4.0485065553730087e21
2.5098039215686275e-7	5.421060856783051e21
2.4734299516908207e-7	5.094235278842771e21
2.4380952380952376e-7	5.654535640852066e21
2.4037558685446006e-7	6.283742580766324e21
2.37037037037037e-7	3.2693190951948947e21
2.3378995433789952e-7	4.068413732732093e21
2.3063063063063062e-7	4.244452513723635e21
2.2755555555555555e-7	2.674527372997986e21
2.245614035087719e-7	3.128634220360952e21
2.2164502164502162e-7	2.729430830137719e21
2.1880341880341878e-7	1.0729701466314299e21
2.160337552742616e-7	8.148709822898086e20
2.133333333333333e-7	1.2216639134059987e21
2.1069958847736624e-7	7.005058282133548e20
2.08130081300813e-7	1.1520983885184152e21
2.0562248995983933e-7	1.5764423807194426e21
2.0317460317460317e-7	5.975106551135868e20
2.0078431372549018e-7	6.426382025212014e20
1.9844961240310076e-7	4.0797649531498974e20
1.961685823754789e-7	1.0232972881354862e20
1.939393939393939e-7	2.074006036660612e20
1.9176029962546815e-7	5.759291938240173e20
1.896296296296296e-7	2.1456864155654704e20
1.8754578754578753e-7	3.763675413711403e20
1.8550724637681157e-7	3.0688014514577093e20
1.8351254480286738e-7	6.620149641522112e19
1.8156028368794323e-7	1.1031566988976983e20
1.7964912280701754e-7	2.5630251290704042e20
1.7777777777777776e-7	2.099988271797698e20
1.7594501718213055e-7	3.1860878319702304e20
1.7414965986394556e-7	5.8571305615128186e20
1.7239057239057235e-7	4.017845588749956e20
1.7066666666666666e-7	5.91049508300509e20
1.6897689768976896e-7	6.094502024369816e20
1.673202614379085e-7	4.7631168479155965e20
1.656957928802589e-7	5.5706999398477405e20
1.641025641025641e-7	5.173919630696432e20
1.6253968253968253e-7	3.477792759526166e20
1.6100628930817607e-7	3.92234162813554e20
1.5950155763239874e-7	2.4266023568527245e20
1.5802469135802466e-7	1.2357318447397693e20
1.565749235474006e-7	1.0313964723501983e20
1.5515151515151514e-7	6.7364260950183944e19
1.5375375375375375e-7	8.905764630179e18
1.5238095238095236e-7	1.274263587253711e19
1.510324483775811e-7	2.459277047262715e19
1.4970760233918129e-7	1.6286873968548534e19
1.4840579710144926e-7	4.4544161956100337e18
1.471264367816092e-7	2.6153465703347763e18
1.4586894586894585e-7	2.0800887579935465e19
1.446327683615819e-7	3.2166215335806013e19
1.434173669467787e-7	1.9913133184851354e19
1.422222222222222e-7	2.7910985090515706e19
1.4104683195592285e-7	5.242190303908901e19
1.3989071038251365e-7	4.8270376731419615e19
1.3875338753387534e-7	1.1811046651331187e19
1.3763440860215053e-7	1.5158316149276998e19
1.3653333333333334e-7	1.2259767295240942e19
1.3544973544973543e-7	9.26836527589421e18
1.3438320209973753e-7	6.072281534010002e18
1.333333333333333e-7	6.730029421131778e18
1.3229974160206715e-7	2.647613009547913e19
1.3128205128205127e-7	2.2593048462781178e19
1.302798982188295e-7	9.242278340041992e18
1.292929292929293e-7	4.0110224733423913e18
1.2832080200501253e-7	7.060483601472868e18
1.27363184079602e-7	4.980278195395797e18
1.2641975308641975e-7	5.757342025691386e18
1.2549019607843138e-7	2.2893153153034327e18
1.2457420924574208e-7	4.160839960399562e18
1.2367149758454104e-7	6.626498157937057e18
1.2278177458033572e-7	4.014744653512268e18
1.2190476190476188e-7	2.2053233969592266e18
1.210401891252955e-7	4.9392831883552954e17
1.2018779342723003e-7	3.867878236093856e17
1.1934731934731933e-7	1.0890423949312233e18
1.185185185185185e-7	1.8847357423992968e18
1.1770114942528734e-7	1.0102692541366259e18
1.1689497716894976e-7	1.2469273170534157e18
1.1609977324263038e-7	1.2457372508196462e18
1.1531531531531531e-7	4.8613622870789414e17
1.1454138702460848e-7	2.8019439433435597e17
1.1377777777777777e-7	1.505479760942972e17
1.1302428256070639e-7	2.6279802184119296e16
1.1228070175438595e-7	1.1429606681765005e17
1.1154684095860565e-7	3.802303290959656e17
1.1082251082251081e-7	2.2345837458430858e17
1.1010752688172043e-7	1.0493192313706144e17
1.0940170940170939e-7	3.193567971043108e17
1.0870488322717621e-7	4.356727189085006e16
1.080168776371308e-7	9.90694258758378e15
1.0733752620545073e-7	1.644490636801355e17
1.0666666666666666e-7	3.086883999957986e17
1.0600414078674947e-7	2.4104153397400522e17
1.0534979423868312e-7	1.1797414146447853e17
1.0470347648261758e-7	7.51490856708791e16
1.040650406504065e-7	3.686441428820205e17
1.0343434343434342e-7	8.21990169377866e16
1.0281124497991966e-7	2.984878426804288e17
1.0219560878243514e-7	1.6333640462874906e17
1.0158730158730159e-7	2.5037268828949498e17
1.009861932938856e-7	1.412688714697036e17
1.0039215686274509e-7	1.4221407310253424e17
9.980506822612084e-8	6.777262611099254e16
