-2.131628207280300602e-17 1.652554557807153644e+20
1.021774682420236455e-03 1.974789148337659904e+20
1.082835948172075234e-03 2.027511231265254605e+20
1.241994295263289467e-03 1.827775294717738680e+20
1.308613317468570016e-03 1.838482059389652173e+20
1.338128377213827509e-03 1.843837944516549673e+20
2.043549364840494161e-03 2.205308738527189402e+20
2.483988590526593244e-03 1.934802930466848768e+20
3.105927898113776571e-03 2.103349812837323899e+20
3.122299546832294978e-03 2.103499967420289516e+20
3.165443902327151355e-03 2.114084634726468157e+20
3.585056431888627819e-03 2.173117785733119672e+20
3.739238026257346754e-03 2.202887811022704804e+20
4.048008356104052137e-03 2.270276990037264957e+20
4.117539528234406658e-03 2.319346403598689239e+20
4.254746910328229687e-03 2.345607478395104461e+20
4.565196580609391826e-03 2.200968628426314875e+20
4.669803641425716509e-03 2.447595508432616817e+20
5.046505936913562099e-03 2.483705546669887980e+20
5.337404328494105635e-03 2.527350674651157299e+20
5.597362546324682366e-03 2.565705672456646492e+20
5.629016031545432640e-03 2.574405525089472348e+20
5.678208321360081468e-03 2.581653550875980923e+20
5.765915814811968694e-03 2.590105553693442048e+20
5.834151170948871472e-03 2.602274750991553987e+20
6.343476301928085634e-03 2.684399394747159347e+20
6.364867070456106841e-03 2.686129496376434688e+20
6.564847047988699343e-03 2.707654652805865472e+20
6.734604294155943464e-03 2.789036784060124037e+20
6.867282700773874420e-03 2.811436821447196672e+20
6.906527813171817187e-03 2.834115570722777006e+20
6.943077550850983506e-03 2.837572855113269248e+20
6.961857002195841713e-03 2.854712353170415288e+20
7.355954554584343344e-03 2.960622162508350751e+20
7.515911492826351029e-03 3.019397263720894956e+20
7.582400068424288361e-03 3.033974424342932357e+20
7.691264534491214049e-03 3.098493928761968558e+20
7.749660780325364449e-03 3.109352309885353984e+20
7.915812691249126884e-03 3.139258740003392717e+20
8.005599775480423327e-03 3.178521364969679094e+20
8.069247456886394915e-03 3.189749397632709427e+20
8.143367006066383820e-03 3.230207948915511788e+20
8.174667836637677584e-03 3.256881706386934989e+20
8.197578877465415068e-03 3.264326148043851694e+20
8.628977163876125692e-03 3.508695152191664947e+20
8.652466590411049194e-03 3.520957432408214733e+20
8.770383791034373072e-03 3.589669684901241815e+20
8.961665839257091509e-03 3.753630106922372301e+20
9.021723143299119688e-03 3.810812840969095086e+20
9.084139138020294602e-03 3.877536964021471805e+20
9.126433077551973291e-03 3.916449448369905992e+20
9.143336102745255184e-03 3.940755971633866342e+20
9.151114442324867829e-03 3.947381208390830653e+20
9.269780242380832452e-03 4.108760124998892913e+20
9.356809073802921026e-03 4.255510494054152929e+20
9.386951011944855844e-03 4.320918892883120620e+20
9.470203811756401635e-03 4.568901990227952271e+20
9.480850854109995271e-03 4.593992960354681487e+20
9.549084918796208604e-03 4.804787333779389153e+20
9.661214588500197792e-03 5.243947235110508954e+20
9.795495708145477570e-03 6.136619126893065011e+20
9.820353924306371440e-03 6.324823595439423488e+20
9.822992868479971107e-03 6.345057194831469609e+20
9.850114835910925640e-03 6.577886445260501156e+20
9.873812467295187828e-03 6.784137515766157148e+20
9.903964376570833020e-03 7.071531238379949916e+20
9.923829391105464318e-03 7.282110354685464412e+20
9.925738336229219735e-03 7.300283841951278039e+20
9.937866732174470419e-03 7.429674575429250580e+20
9.972741171267451854e-03 7.815492209506581217e+20
9.978878491793108027e-03 7.882099792250867548e+20
1.000133059889276796e-02 8.132499433129541632e+20
1.000870335941539922e-02 8.224266115496263025e+20
1.001189949860078685e-02 8.258348407997958717e+20
1.007179870294331626e-02 9.036148848330608476e+20
1.007415178934337185e-02 9.068793685171871416e+20
1.007551932944589571e-02 9.083220905743990129e+20
1.009709713959489399e-02 9.341208702879972721e+20
1.009784118922979305e-02 9.351066486856579809e+20
1.011098793619809658e-02 9.512933126528286065e+20
1.011146227025623741e-02 9.519126316147651379e+20
1.012613530583605231e-02 9.697508297414980403e+20
1.014265030956428178e-02 9.888289723271633961e+20
1.014434076286827545e-02 9.907072707108073636e+20
1.016703598711285808e-02 1.018891581541600068e+21
1.019674672021861003e-02 1.053530225614159479e+21
1.019724936395571303e-02 1.054061233879336092e+21
1.019966167999347521e-02 1.057222205268546552e+21
1.024279838482855358e-02 1.107835101358424982e+21
1.025328107620962145e-02 1.119154439009566065e+21
1.026184459297238040e-02 1.129303024142375715e+21
1.027142787708379933e-02 1.139503885807677997e+21
1.028309460473656248e-02 1.152406837575205650e+21
1.029039725766969261e-02 1.162251920315900756e+21
1.030424573848422697e-02 1.177615054044077752e+21
1.034699463583585270e-02 1.223741390150017745e+21
1.041201310471871061e-02 1.289812175855047148e+21
1.043432419706747868e-02 1.311071747565333512e+21
1.045711578561956019e-02 1.334048136487006634e+21
1.047993510813565940e-02 1.355751819437814841e+21
1.049243271727058266e-02 1.367559122580397621e+21
1.051638305186538246e-02 1.395892369091971252e+21
1.051882208388589014e-02 1.398163272494509195e+21
1.062811195348468789e-02 1.498014095536206119e+21
1.063718416581395897e-02 1.506250351818618438e+21
1.063977285279696719e-02 1.508381576573725966e+21
1.070275594069763220e-02 1.563390729255235355e+21
1.070721845617770597e-02 1.567758661361896784e+21
1.075354639552530446e-02 1.611553915110525501e+21
1.075639027479380512e-02 1.613832920917003469e+21
1.077378197485538182e-02 1.627763772781331743e+21
1.077434205817550186e-02 1.628198922972473328e+21
1.079173375823708377e-02 1.642441945444533666e+21
1.079229384155720728e-02 1.642904629278321672e+21
