-2.131628207280300602e-17 1.633179918557169844e+21
1.021774682420236455e-03 1.856168153490371641e+21
1.082835948172075234e-03 1.912054823985867653e+21
1.241994295263289467e-03 1.700336955031312138e+21
1.308613317468570016e-03 1.711687681790814454e+21
1.338128377213827509e-03 1.717365212432408248e+21
2.043549364840494161e-03 2.100538703470069809e+21
2.483988590526593244e-03 1.813812403050668884e+21
3.105927898113776571e-03 1.992491045049732694e+21
3.122299546832294978e-03 1.992650822751000986e+21
3.165443902327151355e-03 2.003871546965536539e+21
3.585056431888627819e-03 2.066462957430139257e+21
3.739238026257346754e-03 2.098025728096256393e+21
4.048008356104052137e-03 2.169471631171416228e+21
4.117539528234406658e-03 2.221489104363143299e+21
4.254746910328229687e-03 2.249332705674786767e+21
4.565196580609391826e-03 2.096033924484043899e+21
4.669803641425716509e-03 2.357465087547586904e+21
5.046505936913562099e-03 2.395767863057375560e+21
5.337404328494105635e-03 2.442056351113792717e+21
5.597362546324682366e-03 2.482739195448100127e+21
5.629016031545432640e-03 2.491964164181169013e+21
5.678208321360081468e-03 2.499652374707293389e+21
5.765915814811968694e-03 2.508620890975247532e+21
5.834151170948871472e-03 2.521527966865510367e+21
6.343476301928085634e-03 2.608652584688694067e+21
6.364867070456106841e-03 2.610491037613498040e+21
6.564847047988699343e-03 2.633343862292519322e+21
6.734604294155943464e-03 2.719644452208274047e+21
6.867282700773874420e-03 2.743419691110911443e+21
6.906527813171817187e-03 2.767469612394494296e+21
6.943077550850983506e-03 2.771142136775306117e+21
6.961857002195841713e-03 2.789314492682710548e+21
7.355954554584343344e-03 2.901704353943220388e+21
7.515911492826351029e-03 2.964070338627983901e+21
7.582400068424288361e-03 2.979550721054013391e+21
7.691264534491214049e-03 3.047995199325760651e+21
7.749660780325364449e-03 3.059535297541483528e+21
7.915812691249126884e-03 3.091336720722801197e+21
8.005599775480423327e-03 3.133017444010169467e+21
8.069247456886394915e-03 3.144968168337576034e+21
8.143367006066383820e-03 3.187915637071575253e+21
8.174667836637677584e-03 3.216217829906593612e+21
8.197578877465415068e-03 3.224128585800013578e+21
8.628977163876125692e-03 3.483713887604156400e+21
8.652466590411049194e-03 3.496754759902808244e+21
8.770383791034373072e-03 3.569828374019596878e+21
8.961665839257091509e-03 3.744148575619134783e+21
9.021723143299119688e-03 3.804973946796091900e+21
9.084139138020294602e-03 3.875954030817238319e+21
9.126433077551973291e-03 3.917393661132644286e+21
9.143336102745255184e-03 3.943241641558353641e+21
9.151114442324867829e-03 3.950302507909332337e+21
9.269780242380832452e-03 4.122074386518400565e+21
9.356809073802921026e-03 4.278312703911444087e+21
9.386951011944855844e-03 4.347928252901128929e+21
9.470203811756401635e-03 4.611716133360070296e+21
9.480850854109995271e-03 4.638449317193974284e+21
9.549084918796208604e-03 4.862896534666238493e+21
9.661214588500197792e-03 5.330670046500644454e+21
9.795495708145477570e-03 6.281092989448367374e+21
9.820353924306371440e-03 6.481597809447946682e+21
9.822992868479971107e-03 6.503155445676985287e+21
9.850114835910925640e-03 6.751151132448909165e+21
9.873812467295187828e-03 6.970905823345795662e+21
9.903964376570833020e-03 7.277080317516653265e+21
9.923829391105464318e-03 7.501371159818326245e+21
9.925738336229219735e-03 7.520736394788351246e+21
9.937866732174470419e-03 7.658579399908663493e+21
9.972741171267451854e-03 8.069596929133915406e+21
9.978878491793108027e-03 8.140572329328061186e+21
1.000133059889276796e-02 8.407382718498168898e+21
1.000870335941539922e-02 8.505135533501499572e+21
1.001189949860078685e-02 8.541460592789913862e+21
1.007179870294331626e-02 9.369878737328843784e+21
1.007415178934337185e-02 9.404644327738932462e+21
1.007551932944589571e-02 9.420022722532116267e+21
1.009709713959489399e-02 9.694941263108704829e+21
1.009784118922979305e-02 9.705457518500263231e+21
1.011098793619809658e-02 9.877918510361450906e+21
1.011146227025623741e-02 9.884515644830920999e+21
1.012613530583605231e-02 1.007459468815100386e+22
1.014265030956428178e-02 1.027794511004916567e+22
1.014434076286827545e-02 1.029795693050044665e+22
1.016703598711285808e-02 1.059825938317464463e+22
1.019674672021861003e-02 1.096743301466746677e+22
1.019724936395571303e-02 1.097310104417240036e+22
1.019966167999347521e-02 1.100676776852397123e+22
1.024279838482855358e-02 1.154614230115040205e+22
1.025328107620962145e-02 1.166681512634318062e+22
1.026184459297238040e-02 1.177496033222150272e+22
1.027142787708379933e-02 1.188371767167972016e+22
1.028309460473656248e-02 1.202125522427567302e+22
1.029039725766969261e-02 1.212608940662811368e+22
1.030424573848422697e-02 1.228984308073547956e+22
1.034699463583585270e-02 1.278154568002636140e+22
1.041201310471871061e-02 1.348609120767647207e+22
1.043432419706747868e-02 1.371284414925414125e+22
1.045711578561956019e-02 1.395781838951892281e+22
1.047993510813565940e-02 1.418929110678173752e+22
1.049243271727058266e-02 1.431522348929559141e+22
1.051638305186538246e-02 1.461703577673198364e+22
1.051882208388589014e-02 1.464125452387672811e+22
1.062811195348468789e-02 1.570635659035940173e+22
1.063718416581395897e-02 1.579420068516922497e+22
1.063977285279696719e-02 1.581694963322384391e+22
1.070275594069763220e-02 1.640383507765144846e+22
1.070721845617770597e-02 1.645039620077831324e+22
1.075354639552530446e-02 1.691739120320334162e+22
1.075639027479380512e-02 1.694171514430263237e+22
1.077378197485538182e-02 1.709041831540271402e+22
1.077434205817550186e-02 1.709505837300086263e+22
1.079173375823708377e-02 1.724707464188629352e+22
1.079229384155720728e-02 1.725200254140064098e+22
1.081043046442124560e-02 1.739982154111857040e+22
1.081502377897753352e-02 1.744248701872421156e+22
1.085145951676737448e-02 1.776114679323947329e+22
1.088866955110842465e-02 1.807554540497675275e+22
1.091281637194264735e-02 1.829249972246755777e+22
1.096900736220381492e-02 1.875657279390679145e+22
1.105324192216972611e-02 1.943617505116437453e+22
1.105812213710187161e-02 1.947418660301496438e+22
1.108370115534495180e-02 1.969770462093876868e+22
1.117134401201776671e-02 2.039288703326063952e+22
1.118502100440678902e-02 2.049677280045180335e+22
1.122757472309531164e-02 2.083894835983676971e+22
1.124092099371442992e-02 2.093909089644957401e+22
1.124374692639994698e-02 2.095854035751186255e+22
1.126585051932358847e-02 2.112742460434502438e+22
1.128648377727555982e-02 2.126993861309721949e+22
1.129936914533718854e-02 2.136236773530356259e+22
1.131887829733288671e-02 2.150503049782213214e+22
1.133101721594678007e-02 2.159657534848027014e+22
1.134136427984110650e-02 2.166591816172405418e+22
1.136246205435306744e-02 2.183593938145690570e+22
1.137602149550759681e-02 2.193041045568976270e+22
1.140388995727916951e-02 2.211769254099582924e+22
1.143929972716306413e-02 2.236358993484906181e+22
1.150064532912379971e-02 2.281194051178883292e+22
1.153796939225947352e-02 2.306353180781780035e+22
1.157420254676253847e-02 2.330040818762067319e+22
1.165066015016535776e-02 2.383081376788164221e+22
1.165834731093337226e-02 2.388778000067793519e+22
1.168093985109405243e-02 2.402592233073881907e+22
1.169636576463221542e-02 2.411152085080634032e+22
1.170197790399484482e-02 2.414243865164788426e+22
1.179598366969505409e-02 2.472344712192626944e+22
1.182789702213340663e-02 2.489474877488580736e+22
1.182804026049640543e-02 2.489482236812327282e+22
1.182827861318833454e-02 2.489561193421113131e+22
1.184798405332085011e-02 2.499587760085349800e+22
1.185018166108860876e-02 2.501276253940367753e+22
1.186065414501830464e-02 2.507572046857272453e+22
1.186285175278606330e-02 2.509304644439869122e+22
1.193440096041136975e-02 2.549504391533372742e+22
1.195321422853387779e-02 2.558806106175353284e+22
1.196609691864289338e-02 2.564764974640115850e+22
1.197832650239070117e-02 2.570416905341609863e+22
1.200017165230056297e-02 2.581453016429374734e+22
1.205665371678441358e-02 2.612732527676454915e+22
1.207909423182138356e-02 2.622435531813139828e+22
1.208475658697919647e-02 2.625678579680499309e+22
1.211373135304500033e-02 2.640155631315218491e+22
1.216183846467425167e-02 2.660147903466773571e+22
1.217639590630690063e-02 2.671086407126802760e+22
1.218043610586470350e-02 2.672720040108034412e+22
1.219499354749735767e-02 2.678328927161398854e+22
