-7.105427357601002007e-18 3.036094572513005595e+24
1.449783608713062229e-05 3.036098632163579469e+24
7.600552165782659684e-05 3.036114809867129414e+24
1.697141683400218352e-04 3.036139223881889431e+24
5.162223086912049678e-04 3.036214899030456617e+24
7.551655787318126058e-04 3.036257656709737011e+24
8.018523443030716553e-04 3.036264926509224365e+24
9.128885949770122570e-04 3.036281796003026216e+24
9.806092129306662793e-04 3.036291585586945369e+24
1.056604074672676946e-03 3.036301721668425943e+24
1.272068677503796234e-03 3.036328617277208262e+24
1.441010216565359776e-03 3.036346442608178956e+24
1.806838974240186201e-03 3.036379608193087872e+24
1.862883325091253470e-03 3.036383695676812372e+24
1.907309487917046870e-03 3.036387109903141324e+24
1.977078859087420294e-03 3.036392030861620068e+24
2.015348048001676991e-03 3.036394854855099541e+24
2.063261819753399971e-03 3.036397883458604256e+24
2.206748883330078483e-03 3.036406814571767097e+24
2.442036960266158116e-03 3.036419268925208803e+24
2.795516898101425320e-03 3.036434590885416190e+24
3.303052845951974601e-03 3.036449737548949310e+24
3.513169920688511555e-03 3.036454064442028396e+24
3.613719899204802678e-03 3.036455902744207646e+24
3.726409298420677030e-03 3.036457675427690790e+24
3.888960448772195520e-03 3.036460067552493434e+24
4.152211593906073896e-03 3.036462538279854950e+24
4.327514597409909056e-03 3.036463449577498895e+24
4.410251530407826616e-03 3.036463738324860260e+24
4.461655360428757287e-03 3.036464047335969133e+24
4.825839810034878753e-03 3.036464421864410735e+24
5.153584677835354802e-03 3.036463412162612313e+24
5.193935029771815440e-03 3.036463865036512824e+24
5.216076587405019636e-03 3.036463723111868128e+24
5.594025567345376274e-03 3.036461382484193662e+24
5.614992633039918302e-03 3.036461374528250467e+24
5.757387824140174602e-03 3.036459844258044047e+24
6.333167316551041245e-03 3.036804079519670628e+24
6.729653298966695521e-03 3.036799592951157860e+24
6.926600822038601023e-03 3.036796791618227025e+24
7.010022507565530706e-03 3.036795656203288290e+24
7.433742355618221630e-03 3.036789713061613360e+24
7.727588079883446724e-03 3.036785213411462895e+24
7.879363226371630113e-03 3.036782875666239229e+24
8.006913813190422169e-03 3.036781201428159427e+24
8.236880815605595457e-03 3.036777435023962741e+24
8.287796980461784729e-03 3.036776204371241290e+24
8.333798908337236924e-03 3.036775695271660303e+24
8.626840935414265346e-03 3.036770802376955822e+24
9.062351286799818009e-03 3.037122458165198922e+24
9.100741452811740226e-03 3.037121853092206106e+24
9.151944586893166408e-03 3.037120914240288594e+24
9.982456826175821127e-03 3.036757118195679252e+24
1.016821641390457456e-02 3.036753930816272363e+24
1.017604942515644255e-02 3.036753788314063013e+24
1.111190690101184278e-02 3.036738134893187847e+24
1.112942643120095471e-02 3.036738151002240616e+24
1.138807236491887719e-02 3.036733790679779114e+24
1.164743287629668375e-02 3.036729763959421725e+24
1.167440164555698379e-02 3.036729125329153103e+24
