-2.131628207280300602e-17 1.346736961395392840e+20
1.021774682420236455e-03 1.629228890284201083e+20
1.082835948172075234e-03 1.671406293586225725e+20
1.241994295263289467e-03 1.511617081059497738e+20
1.308613317468570016e-03 1.520182168587182080e+20
1.338128377213827509e-03 1.524466815770556170e+20
2.043549364840494161e-03 1.813640440690240061e+20
2.483988590526593244e-03 1.597233740882685460e+20
3.105927898113776571e-03 1.732067299552739983e+20
3.122299546832294978e-03 1.732187295335086490e+20
3.165443902327151355e-03 1.740654825665448182e+20
3.585056431888627819e-03 1.787877956804611932e+20
3.739238026257346754e-03 1.811692613732289413e+20
4.048008356104052137e-03 1.865601170835661455e+20
4.117539528234406658e-03 1.904855890264670863e+20
4.254746910328229687e-03 1.925863320512752189e+20
4.565196580609391826e-03 1.810148407251019039e+20
4.669803641425716509e-03 2.007448521619214500e+20
5.046505936913562099e-03 2.036331107421890150e+20
5.337404328494105635e-03 2.071242073891014902e+20
5.597362546324682366e-03 2.101920541581138657e+20
5.629016031545432640e-03 2.108879772657760010e+20
5.678208321360081468e-03 2.114677088455213056e+20
5.765915814811968694e-03 2.121436733775546614e+20
5.834151170948871472e-03 2.131170481873564467e+20
6.343476301928085634e-03 2.196855093660914483e+20
6.364867070456106841e-03 2.198238228048131850e+20
6.564847047988699343e-03 2.215450820095045140e+20
6.734604294155943464e-03 2.280549122851319972e+20
6.867282700773874420e-03 2.298462652912574136e+20
6.906527813171817187e-03 2.316603475863983555e+20
6.943077550850983506e-03 2.319367677766607831e+20
6.961857002195841713e-03 2.333078341219235922e+20
7.355954554584343344e-03 2.417780050489103483e+20
7.515911492826351029e-03 2.464786719500915180e+20
7.582400068424288361e-03 2.476442491297155318e+20
7.691264534491214049e-03 2.528046885751642194e+20
7.749660780325364449e-03 2.536727296020157563e+20
7.915812691249126884e-03 2.560631480269547110e+20
8.005599775480423327e-03 2.592028592571099054e+20
8.069247456886394915e-03 2.601000808346393969e+20
8.143367006066383820e-03 2.633354856794674954e+20
8.174667836637677584e-03 2.654688027372787139e+20
8.197578877465415068e-03 2.660639487419765228e+20
8.628977163876125692e-03 2.856019241278126162e+20
8.652466590411049194e-03 2.865820137270295593e+20
8.770383791034373072e-03 2.920740225415933788e+20
8.961665839257091509e-03 3.051799780895932416e+20
9.021723143299119688e-03 3.097501869573433590e+20
9.084139138020294602e-03 3.150828561018326876e+20
9.126433077551973291e-03 3.181918465808311255e+20
9.143336102745255184e-03 3.201346379051578163e+20
9.151114442324867829e-03 3.206638627751194132e+20
9.269780242380832452e-03 3.335593797078372188e+20
9.356809073802921026e-03 3.452851816032062013e+20
9.386951011944855844e-03 3.505119650463780045e+20
9.470203811756401635e-03 3.703313253907685704e+20
9.480850854109995271e-03 3.723357539279994225e+20
9.549084918796208604e-03 3.891783625177661440e+20
9.661214588500197792e-03 4.242639876154341458e+20
9.795495708145477570e-03 4.955904319234926182e+20
9.820353924306371440e-03 5.106257876709424497e+20
9.822992868479971107e-03 5.122421835207752417e+20
9.850114835910925640e-03 5.308435926943234785e+20
9.873812467295187828e-03 5.473201667480898765e+20
9.903964376570833020e-03 5.702796406363553792e+20
9.923829391105464318e-03 5.871035328779255153e+20
9.925738336229219735e-03 5.885553006411031511e+20
9.937866732174470419e-03 5.988922087436375818e+20
9.972741171267451854e-03 6.297148936968373535e+20
9.978878491793108027e-03 6.350357635979408835e+20
1.000133059889276796e-02 6.550388438299272806e+20
1.000870335941539922e-02 6.623701756756289126e+20
1.001189949860078685e-02 6.650926376333348700e+20
1.007179870294331626e-02 7.272343879060653343e+20
1.007415178934337185e-02 7.298425985334006252e+20
1.007551932944589571e-02 7.309949940752799498e+20
1.009709713959489399e-02 7.516037787708998287e+20
1.009784118922979305e-02 7.523910055645212836e+20
1.011098793619809658e-02 7.653219543672318853e+20
1.011146227025623741e-02 7.658167355060948828e+20
1.012613530583605231e-02 7.800665826912986726e+20
1.014265030956428178e-02 7.953057194579536118e+20
1.014434076286827545e-02 7.968062361318555648e+20
