-7.105427357601002007e-18 3.373438413903617222e+22
1.449783608713062229e-05 3.373442924626473438e+22
7.600552165782659684e-05 3.373460899852646456e+22
1.697141683400218352e-04 3.373488026535708538e+22
5.162223086912049678e-04 3.373572110034122310e+22
7.551655787318126058e-04 3.373619618566652717e+22
8.018523443030716553e-04 3.373627696121633781e+22
9.128885949770122570e-04 3.373646440003625864e+22
9.806092129306662793e-04 3.373657317319105944e+22
1.056604074672676946e-03 3.373668579631872501e+22
1.272068677503796234e-03 3.373698463641621024e+22
1.441010216565359776e-03 3.373718269564914814e+22
1.806838974240186201e-03 3.373755120214824347e+22
1.862883325091253470e-03 3.373759661863401318e+22
1.907309487917046870e-03 3.373763455448210892e+22
1.977078859087420294e-03 3.373768923179852916e+22
2.015348048001676991e-03 3.373772060950383716e+22
2.063261819753399971e-03 3.373775426065387854e+22
2.206748883330078483e-03 3.373785349524452645e+22
2.442036960266158116e-03 3.373799187694951072e+22
2.795516898101425320e-03 3.373816212095181940e+22
3.303052845951974601e-03 3.373833041721330290e+22
3.513169920688511555e-03 3.373837849380310221e+22
3.613719899204802678e-03 3.373839891938278795e+22
3.726409298420677030e-03 3.373841861586603475e+22
3.888960448772195520e-03 3.373844519503039719e+22
4.152211593906073896e-03 3.373847264755667960e+22
4.327514597409909056e-03 3.373848277308606199e+22
4.410251530407826616e-03 3.373848598139006616e+22
4.461655360428757287e-03 3.373848941484693468e+22
4.825839810034878753e-03 3.373849357627405055e+22
5.153584677835354802e-03 3.373848235736511703e+22
5.193935029771815440e-03 3.373848738929732852e+22
5.216076587405019636e-03 3.373848581235687608e+22
5.594025567345376274e-03 3.373845980538267396e+22
5.614992633039918302e-03 3.373845971698329636e+22
5.757387824140174602e-03 3.373844271398098724e+22
6.333167316551041245e-03 3.374226755022138586e+22
6.729653298966695521e-03 3.374221769946007024e+22
6.926600822038601023e-03 3.374218657353847905e+22
7.010022507565530706e-03 3.374217395781702674e+22
7.433742355618221630e-03 3.374210792290956555e+22
7.727588079883446724e-03 3.374205792679668325e+22
7.879363226371630113e-03 3.374203195184984254e+22
8.006913813190422169e-03 3.374201334920458849e+22
8.236880815605595457e-03 3.374197150026902064e+22
8.287796980461784729e-03 3.374195782634980560e+22
8.333798908337236924e-03 3.374195216968795868e+22
8.626840935414265346e-03 3.374189780419110922e+22
9.062351286799818009e-03 3.374580509072723175e+22
9.100741452811740226e-03 3.374579836769400993e+22
9.151944586893166408e-03 3.374578793600597885e+22
9.982456826175821127e-03 3.374174575773255048e+22
1.016821641390457456e-02 3.374171034240576337e+22
1.017604942515644255e-02 3.374170875904794191e+22
1.111190690101184278e-02 3.374153483214924022e+22
1.112942643120095471e-02 3.374153501113873911e+22
1.138807236491887719e-02 3.374148656311140195e+22
1.164743287629668375e-02 3.374144182177413202e+22
1.167440164555698379e-02 3.374143472588233376e+22
1.177702164483698452e-02 3.373742448773253458e+22
1.178062844998216743e-02 3.373742372996012153e+22
1.178315340329508243e-02 3.373742409778608262e+22
1.226250217969354107e-02 3.374236788311774043e+22
1.260564643247948265e-02 3.374231011590685485e+22
1.280741867214901276e-02 3.374227566289343637e+22
1.284244429122601699e-02 3.374226775017008189e+22
1.315779601603038126e-02 3.374115070963594402e+22
1.324276761792032853e-02 3.374113883987301420e+22
1.414537043530663188e-02 3.374099075942474528e+22
1.426254276354360639e-02 3.374097213131510409e+22
1.436104755338257592e-02 3.374095810915621614e+22
1.437138380896016074e-02 3.374095650833405103e+22
1.440129676316703224e-02 3.374095287955011876e+22
1.549999999999999989e-02 3.374077807902317557e+22
1.623116769203344564e-02 3.374067293650019995e+22
1.678809008929871283e-02 3.374060156191201087e+22
1.722642241822275322e-02 3.374054139182364334e+22
1.775457784814657436e-02 3.373651649136405617e+22
1.780189655763032841e-02 3.373651220997516506e+22
1.807618017859740842e-02 3.373648048144976445e+22
1.842467076813377944e-02 3.373643880138689164e+22
1.868241857648065066e-02 3.373640538742862538e+22
1.915583846016722519e-02 3.373634722092495667e+22
1.936640821595250403e-02 3.373632246493991875e+22
1.945132611366876679e-02 3.373631760658291334e+22
1.959454884664408800e-02 3.373630165596923075e+22
1.991409789941002428e-02 3.373626802375394276e+22
2.001234013354851252e-02 3.373625182892763958e+22
2.027897073871883990e-02 3.373622525393396721e+22
2.050711136941042387e-02 3.373619874480742675e+22
2.050727524401349533e-02 3.373619878546660288e+22
2.050732264419134754e-02 3.373619877124372641e+22
2.050734200688342918e-02 3.373619873193546429e+22
2.090656899780573424e-02 3.373615904472487166e+22
2.126525984599452260e-02 3.373611997365918918e+22
2.149756692554062598e-02 3.373609566113744762e+22
2.151797600485589809e-02 3.373609249455580434e+22
2.210430805864888049e-02 3.373603593644661749e+22
2.228710094197682359e-02 3.373601494899219654e+22
2.250346508574463042e-02 3.373599601347935601e+22
2.271080647666175178e-02 3.373597734819006199e+22
2.283139724667543682e-02 3.373596647953108933e+22
2.293614882610750180e-02 3.373595624143152847e+22
2.301890902941496411e-02 3.373594892833161583e+22
2.304365248040535913e-02 3.373594608168074006e+22
2.319853260055189034e-02 3.373592929970533328e+22
2.337856497650472182e-02 3.373590972609892398e+22
2.345215275146755526e-02 3.373590326370412737e+22
2.359236091165657287e-02 3.373588950591087418e+22
2.389360011535915027e-02 3.373586257152044958e+22
2.401292244151340127e-02 3.373585084057052722e+22
2.409450353885776719e-02 3.373584178110865080e+22
2.414234949961918675e-02 3.373583990767548681e+22
2.424143133874294767e-02 3.373583231775112430e+22
2.437332662708887113e-02 3.373581597051239950e+22
2.456586775785066581e-02 3.373580103493442811e+22
2.459373083342749830e-02 3.373580090333102237e+22
2.459667756693428506e-02 3.373580088128742149e+22
2.461086436869066446e-02 3.373579946454571758e+22
2.465076243498698014e-02 3.373579467562156032e+22
2.468375836956679392e-02 3.373579131646564211e+22
2.470271643028662187e-02 3.373578882582785189e+22
2.477777553822086906e-02 3.373578146071489544e+22
2.486428919361653722e-02 3.373577188172932474e+22
2.497357468526021154e-02 3.373576553079173546e+22
2.497515792858402348e-02 3.373576483471630113e+22
2.498314637827787899e-02 3.373576432302427839e+22
2.500345233495523956e-02 3.373576192271172239e+22
2.513856512160567158e-02 3.373574887046939830e+22
2.514189094231512531e-02 3.373574909089779863e+22
2.517988360794566269e-02 3.373574575272997211e+22
