-7.105427357601002007e-18 1.619250438673834984e+24
1.449783608713062229e-05 1.619252603820806572e+24
7.600552165782659684e-05 1.619261231929367741e+24
1.697141683400218352e-04 1.619274252737239553e+24
5.162223086912049678e-04 1.619314612816474473e+24
7.551655787318126058e-04 1.619337416912087927e+24
8.018523443030716553e-04 1.619341294138482059e+24
9.128885949770122570e-04 1.619350291201837320e+24
9.806092129306662793e-04 1.619355512313266416e+24
1.056604074672676946e-03 1.619360918223393827e+24
1.272068677503796234e-03 1.619375262548078553e+24
1.441010216565359776e-03 1.619384769391254137e+24
1.806838974240186201e-03 1.619402457703215276e+24
1.862883325091253470e-03 1.619404637694532826e+24
1.907309487917046870e-03 1.619406458615237395e+24
1.977078859087420294e-03 1.619409083126427312e+24
2.015348048001676991e-03 1.619410589256283907e+24
2.063261819753399971e-03 1.619412204511485223e+24
2.206748883330078483e-03 1.619416967771836591e+24
2.442036960266158116e-03 1.619423610093675030e+24
2.795516898101425320e-03 1.619431781805783364e+24
3.303052845951974601e-03 1.619439860026336115e+24
3.513169920688511555e-03 1.619442167702643261e+24
3.613719899204802678e-03 1.619443148130469653e+24
3.726409298420677030e-03 1.619444093561666640e+24
3.888960448772195520e-03 1.619445369361559057e+24
4.152211593906073896e-03 1.619446687082815580e+24
4.327514597409909056e-03 1.619447173108230498e+24
4.410251530407826616e-03 1.619447327106820685e+24
4.461655360428757287e-03 1.619447491912748763e+24
4.825839810034878753e-03 1.619447691661250862e+24
5.153584677835354802e-03 1.619447153153620509e+24
5.193935029771815440e-03 1.619447394686370419e+24
5.216076587405019636e-03 1.619447318993228567e+24
5.594025567345376274e-03 1.619446070658465255e+24
5.614992633039918302e-03 1.619446066415295802e+24
5.757387824140174602e-03 1.619445250271188252e+24
6.333167316551041245e-03 1.619628842410726312e+24
6.729653298966695521e-03 1.619626449574180210e+24
6.926600822038601023e-03 1.619624955529948194e+24
7.010022507565530706e-03 1.619624349975315330e+24
7.433742355618221630e-03 1.619621180299755045e+24
7.727588079883446724e-03 1.619618780486340587e+24
7.879363226371630113e-03 1.619617533688892099e+24
8.006913813190422169e-03 1.619616640761914737e+24
8.236880815605595457e-03 1.619614632013010768e+24
8.287796980461784729e-03 1.619613975664890728e+24
8.333798908337236924e-03 1.619613704145118318e+24
8.626840935414265346e-03 1.619611094601270416e+24
9.062351286799818009e-03 1.619798644355005438e+24
9.100741452811740226e-03 1.619798321649413207e+24
9.151944586893166408e-03 1.619797820928386507e+24
9.982456826175821127e-03 1.619603796371257248e+24
1.016821641390457456e-02 1.619602096435579318e+24
1.017604942515644255e-02 1.619602020434402681e+24
1.111190690101184278e-02 1.619593671943266073e+24
1.112942643120095471e-02 1.619593680534760543e+24
1.138807236491887719e-02 1.619591355029442588e+24
1.164743287629668375e-02 1.619589207445255041e+24
1.167440164555698379e-02 1.619588866842445235e+24
1.177702164483698452e-02 1.619396375411260377e+24
1.178062844998216743e-02 1.619396339038186296e+24
1.178315340329508243e-02 1.619396356693829408e+24
1.226250217969354107e-02 1.619633658389750123e+24
1.260564643247948265e-02 1.619630885563623455e+24
1.280741867214901276e-02 1.619629231818980911e+24
1.284244429122601699e-02 1.619628852008259426e+24
1.315779601603038126e-02 1.619575234062625909e+24
1.324276761792032853e-02 1.619574664314003936e+24
1.414537043530663188e-02 1.619567556452492866e+24
1.426254276354360639e-02 1.619566662303223915e+24
1.436104755338257592e-02 1.619565989239595817e+24
1.437138380896016074e-02 1.619565912400130684e+24
1.440129676316703224e-02 1.619565738218503478e+24
1.549999999999999989e-02 1.619557347793213963e+24
1.623116769203344564e-02 1.619552300952105832e+24
1.678809008929871283e-02 1.619548874971876782e+24
1.722642241822275322e-02 1.619545986807632658e+24
1.775457784814657436e-02 1.619352791585566031e+24
1.780189655763032841e-02 1.619352586078906774e+24
1.807618017859740842e-02 1.619351063109689223e+24
1.842467076813377944e-02 1.619349062466666026e+24
1.868241857648065066e-02 1.619347458596670856e+24
1.915583846016722519e-02 1.619344666604496906e+24
1.936640821595250403e-02 1.619343478317210455e+24
1.945132611366876679e-02 1.619343245116076745e+24
1.959454884664408800e-02 1.619342479486624679e+24
1.991409789941002428e-02 1.619340865140285956e+24
2.001234013354851252e-02 1.619340087788625283e+24
2.027897073871883990e-02 1.619338812188925855e+24
2.050711136941042387e-02 1.619337539750851175e+24
2.050727524401349533e-02 1.619337541702491293e+24
2.050732264419134754e-02 1.619337541019793088e+24
2.050734200688342918e-02 1.619337539132996775e+24
2.090656899780573424e-02 1.619335634146893563e+24
2.126525984599452260e-02 1.619333758735737852e+24
2.149756692554062598e-02 1.619332591734696136e+24
2.151797600485589809e-02 1.619332439738777258e+24
2.210430805864888049e-02 1.619329724949532733e+24
2.228710094197682359e-02 1.619328717551722541e+24
2.250346508574463042e-02 1.619327808647101766e+24
2.271080647666175178e-02 1.619326912713216726e+24
2.283139724667543682e-02 1.619326391017593220e+24
2.293614882610750180e-02 1.619325899588810406e+24
2.301890902941496411e-02 1.619325548560016076e+24
2.304365248040535913e-02 1.619325411920770482e+24
2.319853260055189034e-02 1.619324606385953977e+24
2.337856497650472182e-02 1.619323666852849014e+24
2.345215275146755526e-02 1.619323356657898979e+24
2.359236091165657287e-02 1.619322696283819671e+24
2.389360011535915027e-02 1.619321403433083451e+24
2.401292244151340127e-02 1.619320840347480198e+24
2.409450353885776719e-02 1.619320405493311741e+24
2.414234949961918675e-02 1.619320315568519534e+24
2.424143133874294767e-02 1.619319951252146778e+24
2.437332662708887113e-02 1.619319166584698658e+24
2.456586775785066581e-02 1.619318449676950797e+24
2.459373083342749830e-02 1.619318443359989939e+24
2.459667756693428506e-02 1.619318442301898170e+24
2.461086436869066446e-02 1.619318374298297188e+24
2.465076243498698014e-02 1.619318144429926835e+24
2.468375836956679392e-02 1.619317983190445109e+24
2.470271643028662187e-02 1.619317863639829635e+24
2.477777553822086906e-02 1.619317510114411618e+24
