-7.105427357601002007e-18 6.746876827806762166e+23
1.449783608713062229e-05 6.746885849252479799e+23
7.600552165782659684e-05 6.746921799704792279e+23
1.697141683400218352e-04 6.746976053070964426e+23
5.162223086912049678e-04 6.747144220067761603e+23
7.551655787318126058e-04 6.747239237132831980e+23
8.018523443030716553e-04 6.747255392242790753e+23
9.128885949770122570e-04 6.747292880006802770e+23
9.806092129306662793e-04 6.747314634637730046e+23
1.056604074672676946e-03 6.747337159263264503e+23
1.272068677503796234e-03 6.747396927282778829e+23
1.441010216565359776e-03 6.747436539129355169e+23
1.806838974240186201e-03 6.747510240429171550e+23
1.862883325091253470e-03 6.747519323726319955e+23
1.907309487917046870e-03 6.747526910895941789e+23
1.977078859087420294e-03 6.747537846359226843e+23
2.015348048001676991e-03 6.747544121900306058e+23
2.063261819753399971e-03 6.747550852130326079e+23
2.206748883330078483e-03 6.747570699048438884e+23
2.442036960266158116e-03 6.747598375389437750e+23
2.795516898101425320e-03 6.747632424189894286e+23
3.303052845951974601e-03 6.747666083442188469e+23
3.513169920688511555e-03 6.747675698760146317e+23
3.613719899204802678e-03 6.747679783876091854e+23
3.726409298420677030e-03 6.747683723172728967e+23
3.888960448772195520e-03 6.747689039005628802e+23
4.152211593906073896e-03 6.747694529510867668e+23
4.327514597409909056e-03 6.747696554616750856e+23
4.410251530407826616e-03 6.747697196277540617e+23
4.461655360428757287e-03 6.747697882968916335e+23
4.825839810034878753e-03 6.747698715254357628e+23
5.153584677835354802e-03 6.747696471472532504e+23
5.193935029771815440e-03 6.747697477859013726e+23
5.216076587405019636e-03 6.747697162470905453e+23
5.594025567345376274e-03 6.747691961076085833e+23
5.614992633039918302e-03 6.747691943396187161e+23
5.757387824140174602e-03 6.747688542795725170e+23
6.333167316551041245e-03 6.748453510043806906e+23
6.729653298966695521e-03 6.748443539891546468e+23
6.926600822038601023e-03 6.748437314707227389e+23
7.010022507565530706e-03 6.748434791562934747e+23
7.433742355618221630e-03 6.748421584581447878e+23
7.727588079883446724e-03 6.748411585358870411e+23
7.879363226371630113e-03 6.748406390369508645e+23
8.006913813190422169e-03 6.748402669840422436e+23
8.236880815605595457e-03 6.748394300053326146e+23
8.287796980461784729e-03 6.748391565269505619e+23
8.333798908337236924e-03 6.748390433937105365e+23
8.626840935414265346e-03 6.748379560837757450e+23
9.062351286799818009e-03 6.749161018144999237e+23
9.100741452811740226e-03 6.749159673538355543e+23
9.151944586893166408e-03 6.749157587200750335e+23
9.982456826175821127e-03 6.748349151546035468e+23
1.016821641390457456e-02 6.748342068480691300e+23
1.017604942515644255e-02 6.748341751809103186e+23
1.111190690101184278e-02 6.748306966429373584e+23
1.112942643120095471e-02 6.748307002227285777e+23
1.138807236491887719e-02 6.748297312621803245e+23
1.164743287629668375e-02 6.748288364354355803e+23
1.167440164555698379e-02 6.748286945175971991e+23
1.177702164483698452e-02 6.747484897546038663e+23
1.178062844998216743e-02 6.747484745991549008e+23
1.178315340329508243e-02 6.747484819556739381e+23
1.226250217969354107e-02 6.748473576623065405e+23
1.260564643247948265e-02 6.748462023180887282e+23
1.280741867214901276e-02 6.748455132578219190e+23
1.284244429122601699e-02 6.748453550033544099e+23
1.315779601603038126e-02 6.748230141926740014e+23
1.324276761792032853e-02 6.748227767974123851e+23
1.414537043530663188e-02 6.748198151884493050e+23
1.426254276354360639e-02 6.748194426262552733e+23
1.436104755338257592e-02 6.748191621830782862e+23
1.437138380896016074e-02 6.748191301666359571e+23
1.440129676316703224e-02 6.748190575909559861e+23
1.549999999999999989e-02 6.748155615804177263e+23
1.623116769203344564e-02 6.748134587299541706e+23
1.678809008929871283e-02 6.748120312381934089e+23
1.722642241822275322e-02 6.748108278364263437e+23
1.775457784814657436e-02 6.747303298272335264e+23
1.780189655763032841e-02 6.747302441994565095e+23
1.807618017859740842e-02 6.747296096289489504e+23
1.842467076813377944e-02 6.747287760276897996e+23
1.868241857648065066e-02 6.747281077485257496e+23
1.915583846016722519e-02 6.747269444184524424e+23
1.936640821595250403e-02 6.747264492987514995e+23
1.945132611366876679e-02 6.747263521316082706e+23
1.959454884664408800e-02 6.747260331193382763e+23
1.991409789941002428e-02 6.747253604750298490e+23
2.001234013354851252e-02 6.747250365785057316e+23
2.027897073871883990e-02 6.747245050786311265e+23
2.050711136941042387e-02 6.747239748961007032e+23
2.050727524401349533e-02 6.747239757092840412e+23
2.050732264419134754e-02 6.747239754248262097e+23
2.050734200688342918e-02 6.747239746386610346e+23
2.090656899780573424e-02 6.747231808944472693e+23
2.126525984599452260e-02 6.747223994731363712e+23
2.149756692554062598e-02 6.747219132227018084e+23
2.151797600485589809e-02 6.747218498910696138e+23
2.210430805864888049e-02 6.747207187288849541e+23
2.228710094197682359e-02 6.747202989797971727e+23
2.250346508574463042e-02 6.747199202695398587e+23
2.271080647666175178e-02 6.747195469637545152e+23
2.283139724667543682e-02 6.747193295905748104e+23
2.293614882610750180e-02 6.747191248285826202e+23
2.301890902941496411e-02 6.747189785665865484e+23
2.304365248040535913e-02 6.747189216335671035e+23
2.319853260055189034e-02 6.747185859940605619e+23
2.337856497650472182e-02 6.747181945219324429e+23
2.345215275146755526e-02 6.747180652740351183e+23
2.359236091165657287e-02 6.747177901181687625e+23
2.389360011535915027e-02 6.747172514303638608e+23
2.401292244151340127e-02 6.747170168113638702e+23
2.409450353885776719e-02 6.747168356221272143e+23
2.414234949961918675e-02 6.747167981534620051e+23
2.424143133874294767e-02 6.747166463549737817e+23
2.437332662708887113e-02 6.747163194102027922e+23
2.456586775785066581e-02 6.747160206986415859e+23
2.459373083342749830e-02 6.747160180665738236e+23
