-2.131628207280300602e-17 6.851453696807100744e+20
1.021774682420236455e-03 7.849313535246461829e+20
1.082835948172075234e-03 8.081295171808751780e+20
1.241994295263289467e-03 7.202464926907759329e+20
1.308613317468570016e-03 7.249580203031606067e+20
1.338128377213827509e-03 7.273147133198368768e+20
2.043549364840494161e-03 8.863669801755296399e+20
2.483988590526593244e-03 7.673479153397619753e+20
3.105927898113776571e-03 8.415152538675236045e+20
3.122299546832294978e-03 8.415815392868710482e+20
3.165443902327151355e-03 8.462391388763771372e+20
3.585056431888627819e-03 8.722194877517703414e+20
3.739238026257346754e-03 8.853206164959732695e+20
4.048008356104052137e-03 9.149765916464488120e+20
4.117539528234406658e-03 9.365685130276953129e+20
4.254746910328229687e-03 9.481258162395033108e+20
4.565196580609391826e-03 8.844912388406302474e+20
4.669803641425716509e-03 9.930094284260409344e+20
5.046505936913562099e-03 1.008907101388583862e+21
5.337404328494105635e-03 1.028119688757355872e+21
5.597362546324682366e-03 1.045005289734027346e+21
5.629016031545432640e-03 1.048834331642857783e+21
5.678208321360081468e-03 1.052025341202905301e+21
5.765915814811968694e-03 1.055747549229767459e+21
5.834151170948871472e-03 1.061104732599737909e+21
6.343476301928085634e-03 1.097265251321331843e+21
6.364867070456106841e-03 1.098028105795755704e+21
6.564847047988699343e-03 1.107511980888978227e+21
6.734604294155943464e-03 1.143332702460978266e+21
6.867282700773874420e-03 1.153199768653576798e+21
6.906527813171817187e-03 1.163182118332226339e+21
6.943077550850983506e-03 1.164706087000650809e+21
6.961857002195841713e-03 1.172249055634046845e+21
7.355954554584343344e-03 1.218893806683552481e+21
7.515911492826351029e-03 1.244777651546051314e+21
7.582400068424288361e-03 1.251201728612109648e+21
7.691264534491214049e-03 1.279609365993749479e+21
7.749660780325364449e-03 1.284397754559370625e+21
7.915812691249126884e-03 1.297592215547877786e+21
8.005599775480423327e-03 1.314889849574556959e+21
8.069247456886394915e-03 1.319847541550000112e+21
8.143367006066383820e-03 1.337671051496978121e+21
8.174667836637677584e-03 1.349417424962740290e+21
8.197578877465415068e-03 1.352699937865335570e+21
8.628977163876125692e-03 1.460418563772182954e+21
8.652466590411049194e-03 1.465829144975275983e+21
8.770383791034373072e-03 1.496147049615143469e+21
8.961665839257091509e-03 1.568474564937178153e+21
9.021723143299119688e-03 1.593709935469532283e+21
9.084139138020294602e-03 1.623157981507489104e+21
9.126433077551973291e-03 1.640347615191701127e+21
9.143336102745255184e-03 1.651071904553269461e+21
9.151114442324867829e-03 1.654000507926462857e+21
9.269780242380832452e-03 1.725258769964777341e+21
9.356809073802921026e-03 1.790070802042962575e+21
9.386951011944855844e-03 1.818950601401182716e+21
9.470203811756401635e-03 1.928391050767241576e+21
9.480850854109995271e-03 1.939479511862432498e+21
9.549084918796208604e-03 2.032585038000878518e+21
9.661214588500197792e-03 2.226617233736527512e+21
9.795495708145477570e-03 2.620877085708139364e+21
9.820353924306371440e-03 2.704044081384939586e+21
9.822992868479971107e-03 2.712985830843463238e+21
9.850114835910925640e-03 2.815854525665391935e+21
9.873812467295187828e-03 2.907004693661538058e+21
9.903964376570833020e-03 3.034002338265849397e+21
9.923829391105464318e-03 3.127038579509087961e+21
9.925738336229219735e-03 3.135070804613546377e+21
9.937866732174470419e-03 3.192246687130790658e+21
9.972741171267451854e-03 3.362732784265559278e+21
9.978878491793108027e-03 3.392171644886556606e+21
1.000133059889276796e-02 3.502838634524381807e+21
1.000870335941539922e-02 3.543386021407576556e+21
1.001189949860078685e-02 3.558452294629626216e+21
1.007179870294331626e-02 3.902083332591985361e+21
1.007415178934337185e-02 3.916504458241550320e+21
1.007551932944589571e-02 3.922882731059418497e+21
1.009709713959489399e-02 4.036911426078665867e+21
1.009784118922979305e-02 4.041272581744997958e+21
1.011098793619809658e-02 4.112806403507959628e+21
1.011146227025623741e-02 4.115542865462150824e+21
1.012613530583605231e-02 4.194383029594864222e+21
1.014265030956428178e-02 4.278724271103706399e+21
1.014434076286827545e-02 4.287024858552966578e+21
1.016703598711285808e-02 4.411584344619966530e+21
1.019674672021861003e-02 4.564704130070532325e+21
1.019724936395571303e-02 4.567054500024797889e+21
1.019966167999347521e-02 4.581019592254840373e+21
1.024279838482855358e-02 4.804735567951406563e+21
1.025328107620962145e-02 4.854784265773553549e+21
1.026184459297238040e-02 4.899639987420396519e+21
1.027142787708379933e-02 4.944746268304020079e+21
1.028309460473656248e-02 5.001790641198281523e+21
1.029039725766969261e-02 5.045277696718136148e+21
1.030424573848422697e-02 5.113195813497270698e+21
1.034699463583585270e-02 5.317130409481224585e+21
1.041201310471871061e-02 5.609327666291795821e+21
1.043432419706747868e-02 5.703366139830122578e+21
1.045711578561956019e-02 5.804966767769140855e+21
1.047993510813565940e-02 5.900963650372113531e+21
1.049243271727058266e-02 5.953190252458696245e+21
1.051638305186538246e-02 6.078380659297808810e+21
1.051882208388589014e-02 6.088424757359047344e+21
1.062811195348468789e-02 6.530135395786076193e+21
1.063718416581395897e-02 6.566566094880284606e+21
1.063977285279696719e-02 6.575999429970625561e+21
