-7.105427357601002007e-18 3.710782255293649062e+23
1.449783608713062229e-05 3.710787217088793627e+23
7.600552165782659684e-05 3.710806989837581932e+23
1.697141683400218352e-04 3.710836829188956346e+23
5.162223086912049678e-04 3.710929321037208350e+23
7.551655787318126058e-04 3.710981580422999808e+23
8.018523443030716553e-04 3.710990465733477133e+23
9.128885949770122570e-04 3.711011084003666496e+23
9.806092129306662793e-04 3.711023049050693409e+23
1.056604074672676946e-03 3.711035437594727563e+23
1.272068677503796234e-03 3.711068310005469770e+23
1.441010216565359776e-03 3.711090096521086019e+23
1.806838974240186201e-03 3.711130632235975767e+23
1.862883325091253470e-03 3.711135628049414168e+23
1.907309487917046870e-03 3.711139800992711075e+23
1.977078859087420294e-03 3.711145815497520741e+23
2.015348048001676991e-03 3.711149267045097532e+23
2.063261819753399971e-03 3.711152968671607873e+23
2.206748883330078483e-03 3.711163884476584008e+23
2.442036960266158116e-03 3.711179106464121036e+23
2.795516898101425320e-03 3.711197833304374614e+23
3.303052845951974601e-03 3.711216345893130711e+23
3.513169920688511555e-03 3.711221634318024908e+23
3.613719899204802678e-03 3.711223881131782203e+23
3.726409298420677030e-03 3.711226047744936709e+23
3.888960448772195520e-03 3.711228971453027189e+23
4.152211593906073896e-03 3.711231991230916618e+23
4.327514597409909056e-03 3.711233105039145661e+23
4.410251530407826616e-03 3.711233457952581170e+23
4.461655360428757287e-03 3.711233835632844257e+23
4.825839810034878753e-03 3.711234293389821802e+23
5.153584677835354802e-03 3.711233059309832278e+23
5.193935029771815440e-03 3.711233612822382253e+23
5.216076587405019636e-03 3.711233439358929548e+23
5.594025567345376274e-03 3.711230578591772852e+23
5.614992633039918302e-03 3.711230568867845426e+23
5.757387824140174602e-03 3.711228698537587439e+23
6.333167316551041245e-03 3.711649430524036823e+23
6.729653298966695521e-03 3.711643946940279355e+23
6.926600822038601023e-03 3.711640523088905204e+23
7.010022507565530706e-03 3.711639135359545660e+23
7.433742355618221630e-03 3.711631871519727278e+23
7.727588079883446724e-03 3.711626371947311147e+23
7.879363226371630113e-03 3.711623514703157076e+23
8.006913813190422169e-03 3.711621468412178585e+23
8.236880815605595457e-03 3.711616865029275223e+23
8.287796980461784729e-03 3.711615360898156284e+23
8.333798908337236924e-03 3.711614738665345741e+23
8.626840935414265346e-03 3.711608758460702576e+23
9.062351286799818009e-03 3.712038559979670392e+23
9.100741452811740226e-03 3.712037820446016830e+23
9.151944586893166408e-03 3.712036672960331147e+23
9.982456826175821127e-03 3.711592033350253271e+23
1.016821641390457456e-02 3.711588137664315455e+23
1.017604942515644255e-02 3.711587963494946623e+23
1.111190690101184278e-02 3.711568831536098496e+23
1.112942643120095471e-02 3.711568851224938592e+23
1.138807236491887719e-02 3.711563521941920515e+23
1.164743287629668375e-02 3.711558600394827241e+23
1.167440164555698379e-02 3.711557819846720372e+23
1.177702164483698452e-02 3.711116693650253619e+23
1.178062844998216743e-02 3.711116610295288604e+23
1.178315340329508243e-02 3.711116650756143443e+23
1.226250217969354107e-02 3.711660467142624501e+23
1.260564643247948265e-02 3.711654112749432707e+23
1.280741867214901276e-02 3.711650322917948077e+23
1.284244429122601699e-02 3.711649452518384494e+23
1.315779601603038126e-02 3.711526578059635872e+23
1.324276761792032853e-02 3.711525272385701680e+23
1.414537043530663188e-02 3.711508983536401787e+23
1.426254276354360639e-02 3.711506934444338237e+23
1.436104755338257592e-02 3.711505392006850245e+23
1.437138380896016074e-02 3.711505215916429783e+23
1.440129676316703224e-02 3.711504816750196855e+23
1.549999999999999989e-02 3.711485588692229916e+23
1.623116769203344564e-02 3.711474023014698613e+23
1.678809008929871283e-02 3.711466171810013417e+23
1.722642241822275322e-02 3.711459553100268789e+23
1.775457784814657436e-02 3.711016814049716548e+23
1.780189655763032841e-02 3.711016343096942553e+23
1.807618017859740842e-02 3.711012852959163124e+23
1.842467076813377944e-02 3.711008268152219474e+23
1.868241857648065066e-02 3.711004592616824111e+23
1.915583846016722519e-02 3.710998194301424412e+23
1.936640821595250403e-02 3.710995471143059629e+23
1.945132611366876679e-02 3.710994936723788781e+23
1.959454884664408800e-02 3.710993182156291666e+23
1.991409789941002428e-02 3.710989482612604912e+23
2.001234013354851252e-02 3.710987701181713408e+23
2.027897073871883990e-02 3.710984777932404624e+23
2.050711136941042387e-02 3.710981861928490920e+23
2.050727524401349533e-02 3.710981866400998071e+23
2.050732264419134754e-02 3.710981864836480400e+23
2.050734200688342918e-02 3.710981860512571735e+23
2.090656899780573424e-02 3.710977494919415354e+23
2.126525984599452260e-02 3.710973197102191120e+23
2.149756692554062598e-02 3.710970522724786462e+23
2.151797600485589809e-02 3.710970174400817445e+23
2.210430805864888049e-02 3.710963953008782019e+23
2.228710094197682359e-02 3.710961644388809221e+23
2.250346508574463042e-02 3.710959561482401711e+23
2.271080647666175178e-02 3.710957508300588429e+23
2.283139724667543682e-02 3.710956312748091664e+23
2.293614882610750180e-02 3.710955186557151126e+23
2.301890902941496411e-02 3.710954382116156625e+23
2.304365248040535913e-02 3.710954068984549679e+23
2.319853260055189034e-02 3.710952222967256653e+23
2.337856497650472182e-02 3.710950069870575621e+23
2.345215275146755526e-02 3.710949359007127317e+23
2.359236091165657287e-02 3.710947845649862293e+23
2.389360011535915027e-02 3.710944882866933790e+23
2.401292244151340127e-02 3.710943592462416997e+23
2.409450353885776719e-02 3.710942595921631563e+23
2.414234949961918675e-02 3.710942389843972913e+23
