-2.131628207280300602e-17 3.101104381333633761e+21
1.021774682420236455e-03 3.514857392146982371e+21
1.082835948172075234e-03 3.621358524845219906e+21
1.241994295263289467e-03 3.217896380590857912e+21
1.308613317468570016e-03 3.239527157642672734e+21
1.338128377213827509e-03 3.250346630413166838e+21
2.043549364840494161e-03 3.980546533087428215e+21
2.483988590526593244e-03 3.434144513054663508e+21
3.105927898113776571e-03 3.774647108815740731e+21
3.122299546832294978e-03 3.774951648759976559e+21
3.165443902327151355e-03 3.796334630458431635e+21
3.585056431888627819e-03 3.915614136286977196e+21
3.739238026257346754e-03 3.975762675090243715e+21
4.048008356104052137e-03 4.111915563339116708e+21
4.117539528234406658e-03 4.211043568366429667e+21
4.254746910328229687e-03 4.264104663510071902e+21
4.565196580609391826e-03 3.971970986125463912e+21
4.669803641425716509e-03 4.470170624251919860e+21
5.046505936913562099e-03 4.543165171447770382e+21
5.337404328494105635e-03 4.631377634762480943e+21
5.597362546324682366e-03 4.708907823650547171e+21
5.629016031545432640e-03 4.726487775853399769e+21
5.678208321360081468e-03 4.741139394326987538e+21
5.765915814811968694e-03 4.758231226581157675e+21
5.834151170948871472e-03 4.782828458631871070e+21
6.343476301928085634e-03 4.948865229902679376e+21
6.364867070456106841e-03 4.952369125589357953e+21
6.564847047988699343e-03 4.995922259304457961e+21
6.734604294155943464e-03 5.160385226010550862e+21
6.867282700773874420e-03 5.205695700077100663e+21
6.906527813171817187e-03 5.251527667716710203e+21
6.943077550850983506e-03 5.258526988039291404e+21
6.961857002195841713e-03 5.293157750048388284e+21
7.355954554584343344e-03 5.507346491635615662e+21
7.515911492826351029e-03 5.626200950883900981e+21
7.582400068424288361e-03 5.655703999673755763e+21
7.691264534491214049e-03 5.786141005775345025e+21
7.749660780325364449e-03 5.808135364094437884e+21
7.915812691249126884e-03 5.868747567445283176e+21
8.005599775480423327e-03 5.948182751523378299e+21
8.069247456886394915e-03 5.970961396911876080e+21
8.143367006066383820e-03 6.052810479251610403e+21
8.174667836637677584e-03 6.106747489174499099e+21
8.197578877465415068e-03 6.121824556795637531e+21
8.628977163876125692e-03 6.616558259989156725e+21
8.652466590411049194e-03 6.641413776564812775e+21
8.770383791034373072e-03 6.780689779549087465e+21
8.961665839257091509e-03 7.112934140546036793e+21
9.021723143299119688e-03 7.228866609495287005e+21
9.084139138020294602e-03 7.364154365232337125e+21
9.126433077551973291e-03 7.443142377428296401e+21
9.143336102745255184e-03 7.492407685953334804e+21
9.151114442324867829e-03 7.505866894979595502e+21
9.269780242380832452e-03 7.833272760536922063e+21
9.356809073802921026e-03 8.131074358417481007e+21
9.386951011944855844e-03 8.263764616513962639e+21
9.470203811756401635e-03 8.766542067697352442e+21
9.480850854109995271e-03 8.817499338352481010e+21
9.549084918796208604e-03 9.245314335954551439e+21
9.661214588500197792e-03 1.013694536949023375e+22
9.795495708145477570e-03 1.194852406620743900e+22
9.820353924306371440e-03 1.233071325935198798e+22
9.822992868479971107e-03 1.237180517187083200e+22
9.850114835910925640e-03 1.284451362037179613e+22
9.873812467295187828e-03 1.326339789511500969e+22
9.903964376570833020e-03 1.384700751119532845e+22
9.923829391105464318e-03 1.427453128416812859e+22
9.925738336229219735e-03 1.431144440538156604e+22
9.937866732174470419e-03 1.457419134227444243e+22
9.972741171267451854e-03 1.535764463731720008e+22
9.978878491793108027e-03 1.549293467943107455e+22
1.000133059889276796e-02 1.600151549368342885e+22
1.000870335941539922e-02 1.618784445545339001e+22
1.001189949860078685e-02 1.625708634478006292e+22
1.007179870294331626e-02 1.783614258982467666e+22
1.007415178934337185e-02 1.790240928696069050e+22
1.007551932944589571e-02 1.793172335448986694e+22
1.009709713959489399e-02 1.845576165592945341e+22
1.009784118922979305e-02 1.847580838831488762e+22
1.011098793619809658e-02 1.880454370807009352e+22
1.011146227025623741e-02 1.881711865804710583e+22
1.012613530583605231e-02 1.917943854656057351e+22
1.014265030956428178e-02 1.956706124777125000e+22
1.014434076286827545e-02 1.960520659029015187e+22
1.016703598711285808e-02 2.017762718480772314e+22
1.019674672021861003e-02 2.088133580372081377e+22
1.019724936395571303e-02 2.089214085446552781e+22
1.019966167999347521e-02 2.095631333177942658e+22
1.024279838482855358e-02 2.198444950094240075e+22
1.025328107620962145e-02 2.221447581367684144e+22
1.026184459297238040e-02 2.242061764030068320e+22
1.027142787708379933e-02 2.262793145755178212e+22
1.028309460473656248e-02 2.289010361097614315e+22
1.029039725766969261e-02 2.308992689294038322e+22
1.030424573848422697e-02 2.340207110742688871e+22
1.034699463583585270e-02 2.433934996990278081e+22
1.041201310471871061e-02 2.568237023949792634e+22
1.043432419706747868e-02 2.611461655094302133e+22
1.045711578561956019e-02 2.658158864255089115e+22
1.047993510813565940e-02 2.702283039412565574e+22
1.049243271727058266e-02 2.726288785601083107e+22
1.051638305186538246e-02 2.783817918437206576e+22
1.051882208388589014e-02 2.788434577525900837e+22
1.062811195348468789e-02 2.991469908518262486e+22
