-7.105427357601002007e-18 6.072189145026436929e+23
1.449783608713062229e-05 6.072197264327591120e+23
7.600552165782659684e-05 6.072229619734695840e+23
1.697141683400218352e-04 6.072278447764214802e+23
5.162223086912049678e-04 6.072429798061348099e+23
7.551655787318126058e-04 6.072515313419907278e+23
8.018523443030716553e-04 6.072529853018880910e+23
9.128885949770122570e-04 6.072563592006459112e+23
9.806092129306662793e-04 6.072583171174305471e+23
1.056604074672676946e-03 6.072603443337306078e+23
1.272068677503796234e-03 6.072657234554852999e+23
1.441010216565359776e-03 6.072692885216777208e+23
1.806838974240186201e-03 6.072759216386617052e+23
1.862883325091253470e-03 6.072767391354061219e+23
1.907309487917046870e-03 6.072774219806717782e+23
1.977078859087420294e-03 6.072784061723676613e+23
2.015348048001676991e-03 6.072789709710630458e+23
2.063261819753399971e-03 6.072795766917645793e+23
2.206748883330078483e-03 6.072813629143972818e+23
2.442036960266158116e-03 6.072838537850853544e+23
2.795516898101425320e-03 6.072869181771259461e+23
3.303052845951974601e-03 6.072899475098327581e+23
3.513169920688511555e-03 6.072908128884488436e+23
3.613719899204802678e-03 6.072911805488852841e+23
3.726409298420677030e-03 6.072915350855812687e+23
3.888960448772195520e-03 6.072920135105420659e+23
4.152211593906073896e-03 6.072925076560134296e+23
4.327514597409909056e-03 6.072926899155415744e+23
4.410251530407826616e-03 6.072927476650155117e+23
4.461655360428757287e-03 6.072928094672391116e+23
4.825839810034878753e-03 6.072928843729279690e+23
5.153584677835354802e-03 6.072926824325659492e+23
5.193935029771815440e-03 6.072927730073460246e+23
5.216076587405019636e-03 6.072927446224165216e+23
5.594025567345376274e-03 6.072922764968809841e+23
5.614992633039918302e-03 6.072922749056925062e+23
5.757387824140174602e-03 6.072919688516519739e+23
6.333167316551041245e-03 6.073608159039789812e+23
6.729653298966695521e-03 6.073599185902742264e+23
6.926600822038601023e-03 6.073593583236869857e+23
7.010022507565530706e-03 6.073591312406998292e+23
7.433742355618221630e-03 6.073579426123654606e+23
7.727588079883446724e-03 6.073570426823335960e+23
7.879363226371630113e-03 6.073565751332929966e+23
8.006913813190422169e-03 6.073562402856754794e+23
8.236880815605595457e-03 6.073554870048363569e+23
8.287796980461784729e-03 6.073552408742916103e+23
8.333798908337236924e-03 6.073551390543755472e+23
8.626840935414265346e-03 6.073541604754356710e+23
9.062351286799818009e-03 6.074244916330852306e+23
9.100741452811740226e-03 6.074243706184869358e+23
9.151944586893166408e-03 6.074241828481008832e+23
9.982456826175821127e-03 6.073514236391793906e+23
1.016821641390457456e-02 6.073507861632979860e+23
1.017604942515644255e-02 6.073507576628561429e+23
1.111190690101184278e-02 6.073476269786807874e+23
1.112942643120095471e-02 6.073476302004918514e+23
1.138807236491887719e-02 6.073467581359997657e+23
1.164743287629668375e-02 6.073459527919255767e+23
1.167440164555698379e-02 6.073458250658740804e+23
1.177702164483698452e-02 6.072736407791780810e+23
1.178062844998216743e-02 6.072736271392769111e+23
1.178315340329508243e-02 6.072736337601429441e+23
1.226250217969354107e-02 6.073626218961135479e+23
1.260564643247948265e-02 6.073615820863161479e+23
1.280741867214901276e-02 6.073609619320742210e+23
1.284244429122601699e-02 6.073608195030551406e+23
1.315779601603038126e-02 6.073407127734421689e+23
1.324276761792032853e-02 6.073404991177056405e+23
1.414537043530663188e-02 6.073378336696387880e+23
1.426254276354360639e-02 6.073374983636669243e+23
1.436104755338257592e-02 6.073372459648057166e+23
1.437138380896016074e-02 6.073372171500067614e+23
1.440129676316703224e-02 6.073371518318952841e+23
1.549999999999999989e-02 6.073340054224113469e+23
1.623116769203344564e-02 6.073321128569966701e+23
1.678809008929871283e-02 6.073308281144116490e+23
1.722642241822275322e-02 6.073297450528201360e+23
1.775457784814657436e-02 6.072572968445457549e+23
1.780189655763032841e-02 6.072572197795463860e+23
1.807618017859740842e-02 6.072566486660890325e+23
1.842467076813377944e-02 6.072558984249575819e+23
1.868241857648065066e-02 6.072552969737078833e+23
1.915583846016722519e-02 6.072542499766433565e+23
1.936640821595250403e-02 6.072538043689117428e+23
1.945132611366876679e-02 6.072537169184844205e+23
1.959454884664408800e-02 6.072534298074392916e+23
1.991409789941002428e-02 6.072528244275628747e+23
2.001234013354851252e-02 6.072525329206915986e+23
2.027897073871883990e-02 6.072520545708060243e+23
2.050711136941042387e-02 6.072515774065267106e+23
2.050727524401349533e-02 6.072515781383918222e+23
2.050732264419134754e-02 6.072515778823796933e+23
2.050734200688342918e-02 6.072515771748310760e+23
2.090656899780573424e-02 6.072508628050418011e+23
2.126525984599452260e-02 6.072501595258580065e+23
2.149756692554062598e-02 6.072497219004672623e+23
2.151797600485589809e-02 6.072496649019976162e+23
2.210430805864888049e-02 6.072486468560318921e+23
2.228710094197682359e-02 6.072482690818529024e+23
2.250346508574463042e-02 6.072479282426217895e+23
2.271080647666175178e-02 6.072475922674146985e+23
2.283139724667543682e-02 6.072473966315530313e+23
2.293614882610750180e-02 6.072472123457609191e+23
2.301890902941496411e-02 6.072470807099623069e+23
2.304365248040535913e-02 6.072470294702453435e+23
2.319853260055189034e-02 6.072467273946881809e+23
2.337856497650472182e-02 6.072463750697766051e+23
2.345215275146755526e-02 6.072462587466671876e+23
2.359236091165657287e-02 6.072460111063885545e+23
2.389360011535915027e-02 6.072455262873632438e+23
2.401292244151340127e-02 6.072453151302638025e+23
2.409450353885776719e-02 6.072451520599497250e+23
2.414234949961918675e-02 6.072451183381530500e+23
2.424143133874294767e-02 6.072449817195137697e+23
2.437332662708887113e-02 6.072446874692183088e+23
2.456586775785066581e-02 6.072444186288122568e+23
2.459373083342749830e-02 6.072444162599528411e+23
2.459667756693428506e-02 6.072444158631684614e+23
2.461086436869066446e-02 6.072443903618181266e+23
