-7.105427357601002007e-18 1.686719206951706312e+23
1.449783608713062229e-05 1.686721462313134714e+23
7.600552165782659684e-05 1.686730449926215854e+23
1.697141683400218352e-04 1.686744013267753857e+23
5.162223086912049678e-04 1.686786055016954829e+23
7.551655787318126058e-04 1.686809809283222423e+23
8.018523443030716553e-04 1.686813848060713794e+23
9.128885949770122570e-04 1.686823220001713443e+23
9.806092129306662793e-04 1.686828658659447276e+23
1.056604074672676946e-03 1.686834289815831561e+23
1.272068677503796234e-03 1.686849231820708800e+23
1.441010216565359776e-03 1.686859134782352214e+23
1.806838974240186201e-03 1.686877560107307316e+23
1.862883325091253470e-03 1.686879830931592740e+23
1.907309487917046870e-03 1.686881727723999540e+23
1.977078859087420294e-03 1.686884461589822146e+23
2.015348048001676991e-03 1.686886030475090272e+23
2.063261819753399971e-03 1.686887713032595613e+23
2.206748883330078483e-03 1.686892674762125156e+23
2.442036960266158116e-03 1.686899593847374873e+23
2.795516898101425320e-03 1.686908106047488671e+23
3.303052845951974601e-03 1.686916520860561881e+23
3.513169920688511555e-03 1.686918924690051679e+23
3.613719899204802678e-03 1.686919945969036721e+23
3.726409298420677030e-03 1.686920930793196335e+23
3.888960448772195520e-03 1.686922259751420958e+23
4.152211593906073896e-03 1.686923632377730674e+23
4.327514597409909056e-03 1.686924138654201807e+23
4.410251530407826616e-03 1.686924299069399247e+23
4.461655360428757287e-03 1.686924470742242506e+23
4.825839810034878753e-03 1.686924678813603835e+23
5.153584677835354802e-03 1.686924117868146212e+23
5.193935029771815440e-03 1.686924369464766853e+23
5.216076587405019636e-03 1.686924290617741463e+23
5.594025567345376274e-03 1.686922990269034209e+23
5.614992633039918302e-03 1.686922985849063568e+23
5.757387824140174602e-03 1.686922135698948405e+23
6.333167316551041245e-03 1.687113377510965148e+23
6.729653298966695521e-03 1.687110884972899368e+23
6.926600822038601023e-03 1.687109328676822282e+23
7.010022507565530706e-03 1.687108697890749122e+23
7.433742355618221630e-03 1.687105396145379082e+23
7.727588079883446724e-03 1.687102896339732367e+23
7.879363226371630113e-03 1.687101597592392596e+23
8.006913813190422169e-03 1.687100667460123057e+23
8.236880815605595457e-03 1.687098575013348649e+23
8.287796980461784729e-03 1.687097891317389491e+23
8.333798908337236924e-03 1.687097608484290770e+23
8.626840935414265346e-03 1.687094890209453791e+23
9.062351286799818009e-03 1.687290254536262560e+23
9.100741452811740226e-03 1.687289918384603985e+23
9.151944586893166408e-03 1.687289396800199328e+23
9.982456826175821127e-03 1.687087287886523295e+23
1.016821641390457456e-02 1.687085517120186247e+23
1.017604942515644255e-02 1.687085437952292909e+23
1.111190690101184278e-02 1.687076741607360173e+23
1.112942643120095471e-02 1.687076750556836879e+23
1.138807236491887719e-02 1.687074328155463562e+23
1.164743287629668375e-02 1.687072091088605057e+23
1.167440164555698379e-02 1.687071736294008768e+23
1.177702164483698452e-02 1.686871224386523759e+23
1.178062844998216743e-02 1.686871186497901680e+23
1.178315340329508243e-02 1.686871204889199274e+23
1.226250217969354107e-02 1.687118394155781451e+23
1.260564643247948265e-02 1.687115505795235913e+23
1.280741867214901276e-02 1.687113783144567213e+23
1.284244429122601699e-02 1.687113387508400118e+23
1.315779601603038126e-02 1.687057535481700439e+23
1.324276761792032853e-02 1.687056941993543713e+23
1.414537043530663188e-02 1.687049537971138027e+23
1.426254276354360639e-02 1.687048606565652276e+23
1.436104755338257592e-02 1.687047905457710479e+23
1.437138380896016074e-02 1.687047825416605328e+23
1.440129676316703224e-02 1.687047643977401709e+23
1.549999999999999989e-02 1.687038903951057737e+23
1.623116769203344564e-02 1.687033646824903882e+23
1.678809008929871283e-02 1.687030078095498622e+23
1.722642241822275322e-02 1.687027069591081294e+23
1.775457784814657436e-02 1.686825824568096567e+23
1.780189655763032841e-02 1.686825610498654360e+23
1.807618017859740842e-02 1.686824024072385798e+23
1.842467076813377944e-02 1.686821940069239599e+23
1.868241857648065066e-02 1.686820269371329809e+23
1.915583846016722519e-02 1.686817361046146541e+23
1.936640821595250403e-02 1.686816123246893177e+23
1.945132611366876679e-02 1.686815880329034098e+23
1.959454884664408800e-02 1.686815082798360119e+23
1.991409789941002428e-02 1.686813401187588715e+23
2.001234013354851252e-02 1.686812591446280771e+23
2.027897073871883990e-02 1.686811262696590903e+23
