-7.105427357601002007e-18 1.012031524171149381e+23
1.449783608713062229e-05 1.012032877388006792e+23
7.600552165782659684e-05 1.012038269955858026e+23
1.697141683400218352e-04 1.012046407960777741e+23
5.162223086912049678e-04 1.012071633010299398e+23
7.551655787318126058e-04 1.012085885570058142e+23
8.018523443030716553e-04 1.012088308836553468e+23
9.128885949770122570e-04 1.012093932001151513e+23
9.806092129306662793e-04 1.012097195195794362e+23
1.056604074672676946e-03 1.012100573889624329e+23
1.272068677503796234e-03 1.012109539092551445e+23
1.441010216565359776e-03 1.012115480869536352e+23
1.806838974240186201e-03 1.012126536064511896e+23
1.862883325091253470e-03 1.012127898559085868e+23
1.907309487917046870e-03 1.012129036634525889e+23
1.977078859087420294e-03 1.012130676954020090e+23
2.015348048001676991e-03 1.012131618285180294e+23
2.063261819753399971e-03 1.012132627819680949e+23
2.206748883330078483e-03 1.012135604857401057e+23
2.442036960266158116e-03 1.012139756308550249e+23
2.795516898101425320e-03 1.012144863628617958e+23
3.303052845951974601e-03 1.012149912516463428e+23
3.513169920688511555e-03 1.012151354814155729e+23
3.613719899204802678e-03 1.012151967581545546e+23
3.726409298420677030e-03 1.012152558476044167e+23
3.888960448772195520e-03 1.012153355850977263e+23
4.152211593906073896e-03 1.012154179426763261e+23
4.327514597409909056e-03 1.012154483192646913e+23
4.410251530407826616e-03 1.012154579441765612e+23
4.461655360428757287e-03 1.012154682445470661e+23
4.825839810034878753e-03 1.012154807288283802e+23
5.153584677835354802e-03 1.012154470721015670e+23
5.193935029771815440e-03 1.012154621678984196e+23
5.216076587405019636e-03 1.012154574370771546e+23
5.594025567345376274e-03 1.012153794161543637e+23
5.614992633039918302e-03 1.012153791509562057e+23
5.757387824140174602e-03 1.012153281419495510e+23
6.333167316551041245e-03 1.012268026506706629e+23
6.729653298966695521e-03 1.012266530983865148e+23
6.926600822038601023e-03 1.012265597206219970e+23
7.010022507565530706e-03 1.012265218734574430e+23
7.433742355618221630e-03 1.012263237687349420e+23
7.727588079883446724e-03 1.012261737803965887e+23
7.879363226371630113e-03 1.012260958555560582e+23
8.006913813190422169e-03 1.012260400476199563e+23
8.236880815605595457e-03 1.012259145008134918e+23
8.287796980461784729e-03 1.012258734790559725e+23
8.333798908337236924e-03 1.012258565090700962e+23
8.626840935414265346e-03 1.012256934125795856e+23
9.062351286799818009e-03 1.012374152721881083e+23
9.100741452811740226e-03 1.012373951030885435e+23
9.151944586893166408e-03 1.012373638080243580e+23
9.982456826175821127e-03 1.012252372732039471e+23
1.016821641390457456e-02 1.012251310272240429e+23
1.017604942515644255e-02 1.012251262771504024e+23
1.111190690101184278e-02 1.012246044964543644e+23
1.112942643120095471e-02 1.012246050334228024e+23
1.138807236491887719e-02 1.012244596893404637e+23
1.164743287629668375e-02 1.012243254653288091e+23
1.167440164555698379e-02 1.012243041776531292e+23
1.177702164483698452e-02 1.012122734632040252e+23
1.178062844998216743e-02 1.012122711898868784e+23
1.178315340329508243e-02 1.012122722933645561e+23
1.226250217969354107e-02 1.012271036493596344e+23
1.260564643247948265e-02 1.012269303477268182e+23
1.280741867214901276e-02 1.012268269886865418e+23
1.284244429122601699e-02 1.012268032505165665e+23
1.315779601603038126e-02 1.012234521289144381e+23
1.324276761792032853e-02 1.012234165196254473e+23
1.414537043530663188e-02 1.012229722782810558e+23
1.426254276354360639e-02 1.012229163939517967e+23
1.436104755338257592e-02 1.012228743274750909e+23
1.437138380896016074e-02 1.012228695250085201e+23
1.440129676316703224e-02 1.012228586386567526e+23
1.549999999999999989e-02 1.012223342370761411e+23
1.623116769203344564e-02 1.012220188095068661e+23
1.678809008929871283e-02 1.012218046857425841e+23
1.722642241822275322e-02 1.012216241754772592e+23
1.775457784814657436e-02 1.012095494740981118e+23
1.780189655763032841e-02 1.012095366299319922e+23
1.807618017859740842e-02 1.012094414443558449e+23
1.842467076813377944e-02 1.012093164041669622e+23
1.868241857648065066e-02 1.012092161622921466e+23
1.915583846016722519e-02 1.012090416627813418e+23
1.936640821595250403e-02 1.012089673948259219e+23
1.945132611366876679e-02 1.012089528197550482e+23
1.959454884664408800e-02 1.012089049679143109e+23
1.991409789941002428e-02 1.012088040712681072e+23
2.001234013354851252e-02 1.012087554867893654e+23
2.027897073871883990e-02 1.012086757618081679e+23
2.050711136941042387e-02 1.012085962344283830e+23
2.050727524401349533e-02 1.012085963564058904e+23
2.050732264419134754e-02 1.012085963137372358e+23
2.050734200688342918e-02 1.012085961958124662e+23
2.090656899780573424e-02 1.012084771341811329e+23
2.126525984599452260e-02 1.012083599209838506e+23
2.149756692554062598e-02 1.012082869834187937e+23
2.151797600485589809e-02 1.012082774836738806e+23
2.210430805864888049e-02 1.012081078093460810e+23
2.228710094197682359e-02 1.012080448469829440e+23
2.250346508574463042e-02 1.012079880404441120e+23
2.271080647666175178e-02 1.012079320445763474e+23
2.283139724667543682e-02 1.012078994385998614e+23
2.293614882610750180e-02 1.012078687243008517e+23
2.301890902941496411e-02 1.012078467850012564e+23
2.304365248040535913e-02 1.012078382450484068e+23
2.319853260055189034e-02 1.012077878991224759e+23
2.337856497650472182e-02 1.012077291783034325e+23
2.345215275146755526e-02 1.012077097911189714e+23
2.359236091165657287e-02 1.012076685177389475e+23
2.389360011535915027e-02 1.012075877145680177e+23
2.401292244151340127e-02 1.012075525217178479e+23
2.409450353885776719e-02 1.012075253433323194e+23
2.414234949961918675e-02 1.012075197230327393e+23
2.424143133874294767e-02 1.012074969532594085e+23
2.437332662708887113e-02 1.012074479115439346e+23
2.456586775785066581e-02 1.012074031048096764e+23
2.459373083342749830e-02 1.012074027099996564e+23
2.459667756693428506e-02 1.012074026438689544e+23
2.461086436869066446e-02 1.012073983936437756e+23
2.465076243498698014e-02 1.012073840268706788e+23
2.468375836956679392e-02 1.012073739494030878e+23
2.470271643028662187e-02 1.012073664774895368e+23
2.477777553822086906e-02 1.012073443821510281e+23
2.486428919361653722e-02 1.012073156451941944e+23
2.497357468526021154e-02 1.012072965923819970e+23
2.497515792858402348e-02 1.012072945041554759e+23
2.498314637827787899e-02 1.012072929690792357e+23
2.500345233495523956e-02 1.012072857681413957e+23
2.513856512160567158e-02 1.012072466114146206e+23
2.514189094231512531e-02 1.012072472726998803e+23
2.517988360794566269e-02 1.012072372581962917e+23
2.518901630141881509e-02 1.012072341342004068e+23
2.521465523388476127e-02 1.012072248730802528e+23
2.523417028331481626e-02 1.012072118384827323e+23
2.525727043949180239e-02 1.012072140614539873e+23
2.525888976897028293e-02 1.012072135058490655e+23
2.526130942410381372e-02 1.012072124914091468e+23
2.526592757776565876e-02 1.012072118305138063e+23
2.531190227666820294e-02 1.012071965189766696e+23
2.531685688839912726e-02 1.012071972871232155e+23
2.532112601443745406e-02 1.012071989433613555e+23
2.532661382134001812e-02 1.012072011096265767e+23
2.533995268653483138e-02 1.012071947789320239e+23
2.537470970630088460e-02 1.012071808481016309e+23
2.538849740659858412e-02 1.012071790058575338e+23
2.539327470777466220e-02 1.012071805237429493e+23
2.542185983384282616e-02 1.012071695145523992e+23
2.542586920397912550e-02 1.012071676002182155e+23
2.542882753587191041e-02 1.012071676848213705e+23
2.543243319158460664e-02 1.012071655710864011e+23
2.543594002635122739e-02 1.012071651373377210e+23
2.544467613077622259e-02 1.012071641200377568e+23
2.544758910605969537e-02 1.012071634585375977e+23
2.548801088786983859e-02 1.012071544268732697e+23
2.549674325801001840e-02 1.012071541694066904e+23
2.550163709581078353e-02 1.012071545160022465e+23
2.551517476691619532e-02 1.012071400583118560e+23
2.554366621351956967e-02 1.012071400992000956e+23
2.555884031052442495e-02 1.012071325544160155e+23
2.556733416527033620e-02 1.012071301049673266e+23
2.558276042777270567e-02 1.012071308395213394e+23
2.559933894974660007e-02 1.012071236157568723e+23
2.560315595484883786e-02 1.012071210552217735e+23
2.562707778870920369e-02 1.012071187259835317e+23
2.564201527046629236e-02 1.012071145245373198e+23
2.566812336861063609e-02 1.012071148528912438e+23
2.566876331973770922e-02 1.012071151133806748e+23
2.568022216660261273e-02 1.012071111621287566e+23
2.570741577987033580e-02 1.012071050417954273e+23
2.571123923347932647e-02 1.012071034636734982e+23
2.571852085373882088e-02 1.012071025090872035e+23
2.575673059715139976e-02 1.012070892548956388e+23
2.576544959635687290e-02 1.012070868710453443e+23
2.576744815316403189e-02 1.012070857196646716e+23
2.576880129725738280e-02 1.012070860129613780e+23
2.580649877755709573e-02 1.012070689423158464e+23
2.583631953580691962e-02 1.012070630612718217e+23
2.584782269646954123e-02 1.012070600544674749e+23
2.585443670903410027e-02 1.012070545562095751e+23
2.585923687355338313e-02 1.012070542010043712e+23
2.589430484085125661e-02 1.012070469923705035e+23
2.591367977435677858e-02 1.012070409223337411e+23
