-7.105427357601002007e-18 3.036094572513376170e+23
1.449783608713062229e-05 3.036098632163950582e+23
7.600552165782659684e-05 3.036114809867505626e+23
1.697141683400218352e-04 3.036139223882259067e+23
5.162223086912049678e-04 3.036214899030833769e+23
7.551655787318126058e-04 3.036257656710111345e+23
8.018523443030716553e-04 3.036264926509600174e+23
9.128885949770122570e-04 3.036281796003391288e+23
9.806092129306662793e-04 3.036291585587313797e+23
1.056604074672676946e-03 3.036301721668803363e+23
1.272068677503796234e-03 3.036328617277587561e+23
1.441010216565359776e-03 3.036346442608544296e+23
1.806838974240186201e-03 3.036379608193468245e+23
1.862883325091253470e-03 3.036383695677185631e+23
1.907309487917046870e-03 3.036387109903511899e+23
1.977078859087420294e-03 3.036392030861991315e+23
2.015348048001676991e-03 3.036394854855472935e+23
2.063261819753399971e-03 3.036397883458984629e+23
2.206748883330078483e-03 3.036406814572140760e+23
2.442036960266158116e-03 3.036419268925578438e+23
2.795516898101425320e-03 3.036434590885789450e+23
3.303052845951974601e-03 3.036449737549320154e+23
3.513169920688511555e-03 3.036454064442404608e+23
3.613719899204802678e-03 3.036455902744580100e+23
3.726409298420677030e-03 3.036457675428069418e+23
3.888960448772195520e-03 3.036460067552859982e+23
4.152211593906073896e-03 3.036462538280224854e+23
4.327514597409909056e-03 3.036463449577869604e+23
4.410251530407826616e-03 3.036463738325231909e+23
4.461655360428757287e-03 3.036464047336351251e+23
4.825839810034878753e-03 3.036464421864798222e+23
5.153584677835354802e-03 3.036463412162984097e+23
5.193935029771815440e-03 3.036463865036888500e+23
5.216076587405019636e-03 3.036463723112242327e+23
5.594025567345376274e-03 3.036461382484566653e+23
5.614992633039918302e-03 3.036461374528618894e+23
5.757387824140174602e-03 3.036459844258422273e+23
6.333167316551041245e-03 3.036804079520053954e+23
6.729653298966695521e-03 3.036799592951532864e+23
6.926600822038601023e-03 3.036796791618587937e+23
7.010022507565530706e-03 3.036795656203649470e+23
7.433742355618221630e-03 3.036789713061991049e+23
7.727588079883446724e-03 3.036785213411831054e+23
7.879363226371630113e-03 3.036782875666614636e+23
8.006913813190422169e-03 3.036781201428531076e+23
8.236880815605595457e-03 3.036777435024340162e+23
8.287796980461784729e-03 3.036776204371614415e+23
8.333798908337236924e-03 3.036775695272030744e+23
8.626840935414265346e-03 3.036770802377330021e+23
9.062351286799818009e-03 3.037122458165579832e+23
9.100741452811740226e-03 3.037121853092590371e+23
9.151944586893166408e-03 3.037120914240658767e+23
9.982456826175821127e-03 3.036757118196052646e+23
1.016821641390457456e-02 3.036753930816652334e+23
1.017604942515644255e-02 3.036753788314441105e+23
1.111190690101184278e-02 3.036738134893555603e+23
1.112942643120095471e-02 3.036738151002613607e+23
1.138807236491887719e-02 3.036733790680153850e+23
1.164743287629668375e-02 3.036729763959789616e+23
1.167440164555698379e-02 3.036729125329529450e+23
1.177702164483698452e-02 3.036368203896060190e+23
1.178062844998216743e-02 3.036368135696539577e+23
1.178315340329508243e-02 3.036368168800874440e+23
1.226250217969354107e-02 3.036813109480718734e+23
1.260564643247948265e-02 3.036807910431730392e+23
1.280741867214901276e-02 3.036804809660524113e+23
1.284244429122601699e-02 3.036804097515426027e+23
1.315779601603038126e-02 3.036703563867359826e+23
1.324276761792032853e-02 3.036702495588693291e+23
1.414537043530663188e-02 3.036689168348357014e+23
1.426254276354360639e-02 3.036687491818492998e+23
1.436104755338257592e-02 3.036686229824182262e+23
1.437138380896016074e-02 3.036686085750192855e+23
1.440129676316703224e-02 3.036685759159634126e+23
1.549999999999999989e-02 3.036670027112213098e+23
1.623116769203344564e-02 3.036660564285143741e+23
1.678809008929871283e-02 3.036654140572212595e+23
1.722642241822275322e-02 3.036648725264256373e+23
1.775457784814657436e-02 3.036286484222885138e+23
1.780189655763032841e-02 3.036286098897890307e+23
1.807618017859740842e-02 3.036283243330600184e+23
1.842467076813377944e-02 3.036279492124948300e+23
1.868241857648065066e-02 3.036276484868707189e+23
1.915583846016722519e-02 3.036271249883378515e+23
1.936640821595250403e-02 3.036269021844715749e+23
1.945132611366876679e-02 3.036268584592585848e+23
1.959454884664408800e-02 3.036267149037357519e+23
1.991409789941002428e-02 3.036264122137973422e+23
2.001234013354851252e-02 3.036262664603615699e+23
2.027897073871883990e-02 3.036260272854177761e+23
2.050711136941042387e-02 3.036257887032791930e+23
2.050727524401349533e-02 3.036257890692116817e+23
2.050732264419134754e-02 3.036257889412057515e+23
2.050734200688342918e-02 3.036257885874314428e+23
2.090656899780573424e-02 3.036254314025362685e+23
2.126525984599452260e-02 3.036250797629447738e+23
2.149756692554062598e-02 3.036248609502492004e+23
2.151797600485589809e-02 3.036248324510143102e+23
2.210430805864888049e-02 3.036243234280311798e+23
2.228710094197682359e-02 3.036241345409422218e+23
2.250346508574463042e-02 3.036239641213261285e+23
2.271080647666175178e-02 3.036237961337233882e+23
2.283139724667543682e-02 3.036236983157918165e+23
2.293614882610750180e-02 3.036236061728960959e+23
2.301890902941496411e-02 3.036235403549970583e+23
2.304365248040535913e-02 3.036235147351392476e+23
2.319853260055189034e-02 3.036233636973603979e+23
2.337856497650472182e-02 3.036231875349035363e+23
2.345215275146755526e-02 3.036231293733496999e+23
2.359236091165657287e-02 3.036230055532103163e+23
2.389360011535915027e-02 3.036227631436970569e+23
2.401292244151340127e-02 3.036226575651467323e+23
2.409450353885776719e-02 3.036225760299902304e+23
2.414234949961918675e-02 3.036225591690919600e+23
2.424143133874294767e-02 3.036224908597731252e+23
2.437332662708887113e-02 3.036223437346249250e+23
2.456586775785066581e-02 3.036222093144223017e+23
2.459373083342749830e-02 3.036222081299937346e+23
2.459667756693428506e-02 3.036222079316007395e+23
2.461086436869066446e-02 3.036221951809247668e+23
2.465076243498698014e-02 3.036221520806062986e+23
2.468375836956679392e-02 3.036221218482027202e+23
2.470271643028662187e-02 3.036220994324631912e+23
2.477777553822086906e-02 3.036220331464466754e+23
2.486428919361653722e-02 3.036219469355753690e+23
