-2.131628207280300602e-17 1.388525841427762512e+21
1.021774682420236455e-03 1.579719947047607468e+21
1.082835948172075234e-03 1.627170873842647171e+21
1.241994295263289467e-03 1.447410384104725152e+21
1.308613317468570016e-03 1.457047769148842312e+21
1.338128377213827509e-03 1.461868309435619475e+21
2.043549364840494161e-03 1.787204065200515580e+21
2.483988590526593244e-03 1.543757051383342432e+21
3.105927898113776571e-03 1.695465034422070018e+21
3.122299546832294978e-03 1.695600685082843546e+21
3.165443902327151355e-03 1.705127699716726587e+21
3.585056431888627819e-03 1.758271094287339094e+21
3.739238026257346754e-03 1.785069570263930110e+21
4.048008356104052137e-03 1.845730975810138407e+21
4.117539528234406658e-03 1.889896693695935152e+21
4.254746910328229687e-03 1.913537379368912028e+21
4.565196580609391826e-03 1.783377747543813259e+21
4.669803641425716509e-03 2.005347498096870818e+21
5.046505936913562099e-03 2.037868311658982277e+21
5.337404328494105635e-03 2.077169470505685615e+21
5.597362546324682366e-03 2.111711090747700412e+21
5.629016031545432640e-03 2.119543562235800977e+21
5.678208321360081468e-03 2.126071204770677522e+21
5.765915814811968694e-03 2.133685835040936165e+21
5.834151170948871472e-03 2.144644551571121373e+21
6.343476301928085634e-03 2.218617143819704992e+21
6.364867070456106841e-03 2.220178022950861275e+21
6.564847047988699343e-03 2.239580796123870921e+21
6.734604294155943464e-03 2.312854323241234203e+21
6.867282700773874420e-03 2.333040356283214987e+21
6.906527813171817187e-03 2.353459936507459535e+21
6.943077550850983506e-03 2.356577994897979867e+21
6.961857002195841713e-03 2.372007283121770201e+21
7.355954554584343344e-03 2.467430664327827292e+21
7.515911492826351029e-03 2.520381903252006896e+21
7.582400068424288361e-03 2.533525174617401459e+21
7.691264534491214049e-03 2.591637564917507686e+21
7.749660780325364449e-03 2.601435286449330061e+21
7.915812691249126884e-03 2.628434912935734149e+21
8.005599775480423327e-03 2.663823226091310416e+21
8.069247456886394915e-03 2.673969296908531270e+21
8.143367006066383820e-03 2.710433163374909456e+21
8.174667836637677584e-03 2.734462886695282934e+21
8.197578877465415068e-03 2.741179257300749648e+21
8.628977163876125692e-03 2.961573158873334284e+21
8.652466590411049194e-03 2.972644923792486826e+21
8.770383791034373072e-03 3.034684806431361204e+21
8.961665839257091509e-03 3.182684314797993361e+21
9.021723143299119688e-03 3.234325169679569519e+21
9.084139138020294602e-03 3.294587308414732337e+21
9.126433077551973291e-03 3.329768875083377934e+21
9.143336102745255184e-03 3.351713967492534632e+21
9.151114442324867829e-03 3.357708443397633606e+21
9.269780242380832452e-03 3.503541324181991326e+21
9.356809073802921026e-03 3.636185761493779218e+21
9.386951011944855844e-03 3.695288858965665382e+21
9.470203811756401635e-03 3.919245144303862809e+21
9.480850854109995271e-03 3.941940980334229193e+21
9.549084918796208604e-03 4.132493567784860516e+21
9.661214588500197792e-03 4.529624159335713604e+21
9.795495708145477570e-03 5.336521143321865748e+21
9.820353924306371440e-03 5.506745234463956926e+21
9.822992868479971107e-03 5.525047157978019398e+21
9.850114835910925640e-03 5.735590717795109700e+21
9.873812467295187828e-03 5.922157144717609927e+21
9.903964376570833020e-03 6.182092451903555240e+21
9.923829391105464318e-03 6.372511139093367751e+21
9.925738336229219735e-03 6.388951726356159267e+21
9.937866732174470419e-03 6.505977409514380460e+21
9.972741171267451854e-03 6.854922311103375475e+21
9.978878491793108027e-03 6.915178604310908895e+21
1.000133059889276796e-02 7.141693922633964323e+21
1.000870335941539922e-02 7.224684046509536182e+21
1.001189949860078685e-02 7.255522967458234237e+21
1.007179870294331626e-02 7.958834761912889115e+21
1.007415178934337185e-02 7.988350167868663398e+21
1.007551932944589571e-02 8.001405950539174248e+21
1.009709713959489399e-02 8.234804530971929477e+21
1.009784118922979305e-02 8.243732373531175944e+21
1.011098793619809658e-02 8.390147644076686574e+21
1.011146227025623741e-02 8.395748475961567347e+21
1.012613530583605231e-02 8.557120711749433033e+21
1.014265030956428178e-02 8.729759087095516758e+21
