-2.131628207280300602e-17 7.463088889630638735e+20
1.021774682420236455e-03 8.540434051353398477e+20
1.082835948172075234e-03 8.793505047166833132e+20
1.241994295263289467e-03 7.834781354224253665e+20
1.308613317468570016e-03 7.886179984636563948e+20
1.338128377213827509e-03 7.911889390690369536e+20
2.043549364840494161e-03 9.647006397429219328e+20
2.483988590526593244e-03 8.348617532565969961e+20
3.105927898113776571e-03 9.157717565244418294e+20
3.122299546832294978e-03 9.158440737039131607e+20
3.165443902327151355e-03 9.209251006885829018e+20
3.585056431888627819e-03 9.492674535374740521e+20
3.739238026257346754e-03 9.635596559540587069e+20
4.048008356104052137e-03 9.959117554867714130e+20
4.117539528234406658e-03 1.019466615694500692e+21
4.254746910328229687e-03 1.032074647815975862e+21
4.565196580609391826e-03 9.626552830756915773e+20
4.669803641425716509e-03 1.081038825788724085e+21
5.046505936913562099e-03 1.098381989238186574e+21
5.337404328494105635e-03 1.119341408909386580e+21
5.597362546324682366e-03 1.137762315909131796e+21
5.629016031545432640e-03 1.141939482129203331e+21
5.678208321360081468e-03 1.145420633687062086e+21
5.765915814811968694e-03 1.149481313213349757e+21
5.834151170948871472e-03 1.155325586423339024e+21
6.343476301928085634e-03 1.194774111538585010e+21
6.364867070456106841e-03 1.195606359461419811e+21
6.564847047988699343e-03 1.205952747431144718e+21
6.734604294155943464e-03 1.245030234702742290e+21
6.867282700773874420e-03 1.255794602360504058e+21
6.906527813171817187e-03 1.266684537303987913e+21
6.943077550850983506e-03 1.268347122469984797e+21
6.961857002195841713e-03 1.276575858024285733e+21
7.355954554584343344e-03 1.327462229087405474e+21
7.515911492826351029e-03 1.355699760390048580e+21
7.582400068424288361e-03 1.362708115221268922e+21
7.691264534491214049e-03 1.393698774595818226e+21
7.749660780325364449e-03 1.398922757332413710e+21
7.915812691249126884e-03 1.413317667494650446e+21
8.005599775480423327e-03 1.432188404054278275e+21
8.069247456886394915e-03 1.437597259407266152e+21
8.143367006066383820e-03 1.457041669921149551e+21
8.174667836637677584e-03 1.469856160765572547e+21
8.197578877465415068e-03 1.473437269990155747e+21
8.628977163876125692e-03 1.590953745954892939e+21
8.652466590411049194e-03 1.596856604002862498e+21
8.770383791034373072e-03 1.629932941512209334e+21
8.961665839257091509e-03 1.708840630142469931e+21
9.021723143299119688e-03 1.736372129748668908e+21
9.084139138020294602e-03 1.768499662108121891e+21
9.126433077551973291e-03 1.787253811704024269e+21
9.143336102745255184e-03 1.798953823069730243e+21
9.151114442324867829e-03 1.802149024054393962e+21
9.269780242380832452e-03 1.879892035548886073e+21
9.356809073802921026e-03 1.950602537647386132e+21
9.386951011944855844e-03 1.982110449885056074e+21
9.470203811756401635e-03 2.101508798031301968e+21
9.480850854109995271e-03 2.113606596077377290e+21
9.549084918796208604e-03 2.215185779721229304e+21
9.661214588500197792e-03 2.426878705527767433e+21
9.795495708145477570e-03 2.857020047239773422e+21
9.820353924306371440e-03 2.947757225130949870e+21
9.822992868479971107e-03 2.957512902768215458e+21
9.850114835910925640e-03 3.069744629328851763e+21
9.873812467295187828e-03 3.169191863318592094e+21
9.903964376570833020e-03 3.307749304669134914e+21
9.923829391105464318e-03 3.409253584690339643e+21
9.925738336229219735e-03 3.418016971721604596e+21
9.937866732174470419e-03 3.480397184729370591e+21
9.972741171267451854e-03 3.666401438773205271e+21
9.978878491793108027e-03 3.698520076140853330e+21
1.000133059889276796e-02 3.819260833490436882e+21
1.000870335941539922e-02 3.863498893155578675e+21
1.001189949860078685e-02 3.879936700962557133e+21
1.007179870294331626e-02 4.254844326445983465e+21
1.007415178934337185e-02 4.270577998209127809e+21
1.007551932944589571e-02 4.277536924057663439e+21
1.009709713959489399e-02 4.401945609112869405e+21
1.009784118922979305e-02 4.406703867987283149e+21
1.011098793619809658e-02 4.484749120079154643e+21
1.011146227025623741e-02 4.487734657679494218e+21
1.012613530583605231e-02 4.573751523695271084e+21
1.014265030956428178e-02 4.665770776842130686e+21
1.014434076286827545e-02 4.674826927710878564e+21
1.016703598711285808e-02 4.810724669688019681e+21
1.019674672021861003e-02 4.977783412947764118e+21
1.019724936395571303e-02 4.980347825453686325e+21
1.019966167999347521e-02 4.995583990723824845e+21
1.024279838482855358e-02 5.239665034609416995e+21
1.025328107620962145e-02 5.294270127745798242e+21
1.026184459297238040e-02 5.343209041923706716e+21
1.027142787708379933e-02 5.392421842715367440e+21
1.028309460473656248e-02 5.454659323977482109e+21
1.029039725766969261e-02 5.502104258647829774e+21
1.030424573848422697e-02 5.576205314609425416e+21
1.034699463583585270e-02 5.798705588226081423e+21
1.041201310471871061e-02 6.117505959284370833e+21
1.043432419706747868e-02 6.220106656567173054e+21
1.045711578561956019e-02 6.330957194978814591e+21
1.047993510813565940e-02 6.435694454011448001e+21
1.049243271727058266e-02 6.492676267738513015e+21
1.051638305186538246e-02 6.629261634616153866e+21
1.051882208388589014e-02 6.640220226166648209e+21
1.062811195348468789e-02 7.122149666403712500e+21
1.063718416581395897e-02 7.161897358769902322e+21
1.063977285279696719e-02 7.172189765664388415e+21
1.070275594069763220e-02 7.437733283828729905e+21
1.070721845617770597e-02 7.458802687380885078e+21
1.075354639552530446e-02 7.670114508313930498e+21
1.075639027479380512e-02 7.681119634340493394e+21
1.077378197485538182e-02 7.748397862568949973e+21
1.077434205817550186e-02 7.750497455275367203e+21
1.079173375823708377e-02 7.819275721119393382e+21
1.079229384155720728e-02 7.821505886160067494e+21
1.081043046442124560e-02 7.888381056900187292e+21
1.081502377897753352e-02 7.907685822670931231e+21
1.085145951676737448e-02 8.051861861290622321e+21
1.088866955110842465e-02 8.194106137389798785e+21
1.091281637194264735e-02 8.292268378567932379e+21
1.096900736220381492e-02 8.502226473650301698e+21
1.105324192216972611e-02 8.809689622963056280e+21
1.105812213710187161e-02 8.826886504576504037e+21
1.108370115534495180e-02 8.928016285162876699e+21
1.117134401201776671e-02 9.242525060231263683e+21
1.118502100440678902e-02 9.289522973456960848e+21
1.122757472309531164e-02 9.444328521356565021e+21
1.124092099371442992e-02 9.489631913686194979e+21
1.124374692639994698e-02 9.498429865042177425e+21
1.126585051932358847e-02 9.574832491931988132e+21
1.128648377727555982e-02 9.639299000799537922e+21
1.129936914533718854e-02 9.681110400871476232e+21
1.131887829733288671e-02 9.745648335340282315e+21
1.133101721594678007e-02 9.787062522885624037e+21
1.134136427984110650e-02 9.818428441084739715e+21
1.136246205435306744e-02 9.895349939187440681e+21
1.137602149550759681e-02 9.938084131035766850e+21
1.140388995727916951e-02 1.002279891301365816e+22
1.143929972716306413e-02 1.013403179333624372e+22
1.150064532912379971e-02 1.033685505479825949e+22
1.153796939225947352e-02 1.045065971042277235e+22
1.157420254676253847e-02 1.055780487921360123e+22
1.165066015016535776e-02 1.079773568886068216e+22
1.165834731093337226e-02 1.082350580476850838e+22
1.168093985109405243e-02 1.088598648438166808e+22
1.169636576463221542e-02 1.092469666937385150e+22
1.170197790399484482e-02 1.093867860354167892e+22
1.179598366969505409e-02 1.120146536301142108e+22
1.182789702213340663e-02 1.127893013046241735e+22
1.182804026049640543e-02 1.127896340612719732e+22
1.182827861318833454e-02 1.127931982855592634e+22
1.184798405332085011e-02 1.132465751294358638e+22
1.185018166108860876e-02 1.133229617175384923e+22
1.186065414501830464e-02 1.136077065942200431e+22
1.186285175278606330e-02 1.136860885129947093e+22
1.193440096041136975e-02 1.155040786894555395e+22
1.195321422853387779e-02 1.159246595463375435e+22
1.196609691864289338e-02 1.161940645098326222e+22
1.197832650239070117e-02 1.164495928870000656e+22
1.200017165230056297e-02 1.169486131253964754e+22
1.205665371678441358e-02 1.183631591935858809e+22
1.207909423182138356e-02 1.188017888445838498e+22
1.208475658697919647e-02 1.189484545598683087e+22
1.211373135304500033e-02 1.196030444578986682e+22
1.216183846467425167e-02 1.205067346732504003e+22
1.217639590630690063e-02 1.210015770569180237e+22
1.218043610586470350e-02 1.210754164155497002e+22
1.219499354749735767e-02 1.213289139893244527e+22
1.219903374705516054e-02 1.214313755097446534e+22
1.221359118868782165e-02 1.217653520174541282e+22
1.221713807993333838e-02 1.218487439349730037e+22
1.224914910602661368e-02 1.223966958743937928e+22
1.227943979538416094e-02 1.229889522076594104e+22
1.228330635068053747e-02 1.230470098514039380e+22
1.234208396346468846e-02 1.241263686273487969e+22
1.238499388925563306e-02 1.249045734250393895e+22
1.241391395810392990e-02 1.254232991812066843e+22
1.246734562632674341e-02 1.263023608623032959e+22
1.248914197935242602e-02 1.266024560351128217e+22
1.250207974907541035e-02 1.267735917752759615e+22
1.255010869676284786e-02 1.274539725775392735e+22
1.257368502679308622e-02 1.278737848644476810e+22
1.257519372739671591e-02 1.278929529449989590e+22
1.260292386577749162e-02 1.282603700216071927e+22
1.263343618654732235e-02 1.286414162267549257e+22
1.264630348925470903e-02 1.290332734667666070e+22
1.264914754273554522e-02 1.290560969861919618e+22
1.266471334700063935e-02 1.292065675475664503e+22
1.270688631615910294e-02 1.285486849282006424e+22
1.272156837965122446e-02 1.287044823063829938e+22
1.273081793351733652e-02 1.288423454975843107e+22
1.275763292517378793e-02 1.291351061120617441e+22
1.276377477060018292e-02 1.291786417718285251e+22
1.280333321097981529e-02 1.295206337529513823e+22
1.283517068994463259e-02 1.298224775329000666e+22
1.283750271720474241e-02 1.298412134147367843e+22
1.283981909894925562e-02 1.298566242275796032e+22
1.285207479359630478e-02 1.299209580946853672e+22
1.285498010650898242e-02 1.299379855795295145e+22
1.286783705508763760e-02 1.300049062233735850e+22
1.287657332206828924e-02 1.301032840203639928e+22
1.291776415015248938e-02 1.317245069234472275e+22
1.292593387526474319e-02 1.318600484627572117e+22
1.295408148494689785e-02 1.320597855075526142e+22
1.295696104029811849e-02 1.320696727641544616e+22
1.295836546402214483e-02 1.320756982672912915e+22
1.298188200993998821e-02 1.323921392608035104e+22
1.300704787678337235e-02 1.331002718743435621e+22
1.300888184339506724e-02 1.332162761184284508e+22
1.300904471348178840e-02 1.332164486703240498e+22
1.300972923331026807e-02 1.332355234011277584e+22
1.301170797260599657e-02 1.333620514248855860e+22
1.304663676978332250e-02 1.353208801958350868e+22
1.306230631759370923e-02 1.360781651194491489e+22
1.309611330231611956e-02 1.377758640927978763e+22
1.312106568724403025e-02 1.388985156887889576e+22
1.312919158666199342e-02 1.392568977883197237e+22
1.316100517290860576e-02 1.404920235524738358e+22
1.317776623299642645e-02 1.411114646563353264e+22
1.320972505322462812e-02 1.420566394829882471e+22
1.325573934983854951e-02 1.430389494225981512e+22
1.325574136834653874e-02 1.430389143939033176e+22
1.325574268120666664e-02 1.430390565597566363e+22
1.325574697472831423e-02 1.430389515013395264e+22
1.327213482033997791e-02 1.432942512945738075e+22
1.332504194387551175e-02 1.438998732991620343e+22
1.333148082207054330e-02 1.450024093092093834e+22
1.333480716195985585e-02 1.450133231033038510e+22
1.335293506711929777e-02 1.450267265927176467e+22
1.354724000643075903e-02 1.451135621691514185e+22
1.356693827837489146e-02 1.450064951577159506e+22
1.361472025632372469e-02 1.447496937211022855e+22
1.363572648706688241e-02 1.445940079748264336e+22
1.364770996420098560e-02 1.445120857597393083e+22
1.365969534387068487e-02 1.444101767224373123e+22
1.378769964295110777e-02 1.438069290361015186e+22
1.380311418526525107e-02 1.437122350088790737e+22
1.386949088215119752e-02 1.435119941125907100e+22
1.402485733325909215e-02 1.439831797324970564e+22
1.403360054060673150e-02 1.438824915223585594e+22
1.403852113455218015e-02 1.440261391794365373e+22
1.405916835157103827e-02 1.439583246446568984e+22
1.453147041500153606e-02 1.440995813458171868e+22
1.457812527096512441e-02 1.441673633711294670e+22
1.484417200029812360e-02 1.454942254625240541e+22
1.501002127304180110e-02 1.471803424404572576e+22
1.502075840651827948e-02 1.472425880628152710e+22
1.502956156584384605e-02 1.472874349854632339e+22
1.506823985690526613e-02 1.476358656768256822e+22
1.511647721785938474e-02 1.479394515286428431e+22
1.514843186163719949e-02 1.490853944309113999e+22
1.515476366616523747e-02 1.495318503242004745e+22
1.524959519509990445e-02 1.491605150697202595e+22
1.564866332863150064e-02 1.538499670475838954e+22
1.577082892793008409e-02 1.553674542366520141e+22
1.579183987913070422e-02 1.556047985280561866e+22
1.586680816928674395e-02 1.567774551206913901e+22
1.591996293145591171e-02 1.575412484753767111e+22
1.597052427162734198e-02 1.578506837872016884e+22
1.605015290590502616e-02 1.592808730179129888e+22
1.607674640400375346e-02 1.584795468293938243e+22
1.612465165887566262e-02 1.602252074689078336e+22
1.617021961532459293e-02 1.607967149159506510e+22
1.619773250544612880e-02 1.626282775680720988e+22
1.628668463872077338e-02 1.642665573670576770e+22
1.641111121032117273e-02 1.652003457731730080e+22
1.662242090795321148e-02 1.702257006240629522e+22
1.667425699359494085e-02 1.710907676076251755e+22
1.695284254730738613e-02 1.792839569284827342e+22
1.701537522367711081e-02 1.790435834173587875e+22
1.728326418666156078e-02 1.888878684874223701e+22
1.739990078531277601e-02 1.933506797399414564e+22
1.744347445349201178e-02 1.951293815658033604e+22
1.752064105273456671e-02 1.985881676954528750e+22
1.760368472032246626e-02 2.024772824796484547e+22
1.772743618622174208e-02 2.093626069980577320e+22
1.776389498715292073e-02 2.115468567003539282e+22
1.787602611158296828e-02 2.201454324616995117e+22
1.798172422399404308e-02 2.279312288843214461e+22
1.798738951025988589e-02 2.284904620672805765e+22
1.799335734998391834e-02 2.290568631355943210e+22
1.800278441404083718e-02 2.281289824348472030e+22
1.812284398464151375e-02 2.387403303984266058e+22
1.821088403336686493e-02 2.483220774983955382e+22
1.830728990916462295e-02 2.624733553137506530e+22
1.840708888526191439e-02 2.810420814265055812e+22
1.841148119448083112e-02 2.819649709717187042e+22
1.843849056008978193e-02 2.881121385852613899e+22
1.848500118928635833e-02 2.998441510556827805e+22
1.850420382517659751e-02 3.050146317340168841e+22
1.852003627786861367e-02 3.094761359527943497e+22
1.854063280164947383e-02 3.157590516871005733e+22
1.856051544897055830e-02 3.223202246024525303e+22
1.858097934086061151e-02 3.294427397230861851e+22
1.870466936053767973e-02 3.849256422078600236e+22
1.878545171481045203e-02 4.361670691389204280e+22
1.879157509120882655e-02 4.406890497913431418e+22
1.885184170901025788e-02 4.899635234817266470e+22
1.888930244320674579e-02 5.247439094085637374e+22
1.896951290529274442e-02 6.112421057649634915e+22
1.902145539146099518e-02 6.727252800432065269e+22
1.902312181147607084e-02 6.748876044014034144e+22
1.903156189688220284e-02 6.850673835121059247e+22
1.905188338149132674e-02 7.102504227106424095e+22
1.905642629840226601e-02 7.159363402976367686e+22
1.907149070907330005e-02 7.347888248967611286e+22
1.907662169367050492e-02 7.411216157732741788e+22
1.909346739402293866e-02 7.621346355995247378e+22
1.909850859171767154e-02 7.687190005250807929e+22
1.919506963917064213e-02 8.893478723094431610e+22
1.919530033640685224e-02 8.896012452476913451e+22
1.925568643003505026e-02 9.647825240694643805e+22
1.925783991294680725e-02 9.674531879147951620e+22
1.925797092216617254e-02 9.676133837589063297e+22
1.925804657206795292e-02 9.677034738219312008e+22
1.935482660127938251e-02 1.084852875650402521e+23
1.941555439231657312e-02 1.155971472210084632e+23
1.942528011469198818e-02 1.167408752160493871e+23
