-2.131628207280300602e-17 2.917613823486573150e+21
1.021774682420236455e-03 3.307521237314905309e+21
1.082835948172075234e-03 3.407695562237800350e+21
1.241994295263289467e-03 3.028201452395913806e+21
1.308613317468570016e-03 3.048547223161189433e+21
1.338128377213827509e-03 3.058723953165570408e+21
2.043549364840494161e-03 3.745545554385257890e+21
2.483988590526593244e-03 3.231602999304163688e+21
3.105927898113776571e-03 3.551877600844988285e+21
3.122299546832294978e-03 3.552164045508853105e+21
3.165443902327151355e-03 3.572276745021819453e+21
3.585056431888627819e-03 3.684470238929871176e+21
3.739238026257346754e-03 3.741045556715994481e+21
4.048008356104052137e-03 3.869110071818154672e+21
4.117539528234406658e-03 3.962349260366020608e+21
4.254746910328229687e-03 4.012258168780662768e+21
4.565196580609391826e-03 3.737478853420288311e+21
4.669803641425716509e-03 4.206082432163878797e+21
5.046505936913562099e-03 4.274740507898973520e+21
5.337404328494105635e-03 4.357712474306397078e+21
5.597362546324682366e-03 4.430636745125241291e+21
5.629016031545432640e-03 4.447172324394369810e+21
5.678208321360081468e-03 4.460953516874529767e+21
5.765915814811968694e-03 4.477029934630422184e+21
5.834151170948871472e-03 4.500165897161078735e+21
6.343476301928085634e-03 4.656338649250935079e+21
6.364867070456106841e-03 4.659634364592379920e+21
6.564847047988699343e-03 4.700599959677971726e+21
6.734604294155943464e-03 4.855292629285265736e+21
6.867282700773874420e-03 4.897911198956330680e+21
6.906527813171817187e-03 4.941020410801439113e+21
6.943077550850983506e-03 4.947603881631302025e+21
6.961857002195841713e-03 4.980177342877688398e+21
7.355954554584343344e-03 5.181641224424069792e+21
7.515911492826351029e-03 5.293434624351902106e+21
7.582400068424288361e-03 5.321184839846286328e+21
7.691264534491214049e-03 5.443872779969151107e+21
7.749660780325364449e-03 5.464560355775323570e+21
7.915812691249126884e-03 5.521571211604978041e+21
8.005599775480423327e-03 5.596287088084232700e+21
8.069247456886394915e-03 5.617712243340091589e+21
8.143367006066383820e-03 5.694698623979106599e+21
8.174667836637677584e-03 5.745431281766017008e+21
8.197578877465415068e-03 5.759612560421188272e+21
8.628977163876125692e-03 6.224952713441029652e+21
8.652466590411049194e-03 6.248331399482057949e+21
8.770383791034373072e-03 6.379332103857898521e+21
8.961665839257091509e-03 6.691835944930178499e+21
9.021723143299119688e-03 6.800880026657888403e+21
9.084139138020294602e-03 6.928129323430451347e+21
9.126433077551973291e-03 7.002423787891341656e+21
9.143336102745255184e-03 7.048761930403962421e+21
9.151114442324867829e-03 7.061421346595812671e+21
9.269780242380832452e-03 7.369372963784606351e+21
9.356809073802921026e-03 7.649479151604229734e+21
9.386951011944855844e-03 7.774285071062356984e+21
9.470203811756401635e-03 8.247188825905191453e+21
9.480850854109995271e-03 8.295118085707673895e+21
9.549084918796208604e-03 8.697512110793519268e+21
9.661214588500197792e-03 9.536160954116537844e+21
9.795495708145477570e-03 1.124009518161255727e+22
9.820353924306371440e-03 1.159957382811397757e+22
9.822992868479971107e-03 1.163822395609660470e+22
9.850114835910925640e-03 1.208284330938144811e+22
9.873812467295187828e-03 1.247683638614387012e+22
9.903964376570833020e-03 1.302576661198552642e+22
9.923829391105464318e-03 1.342788626862441706e+22
9.925738336229219735e-03 1.346260590405742494e+22
