-7.105427357601002007e-18 3.171032109069300155e+24
1.449783608713062229e-05 3.171036349148781886e+24
7.600552165782659684e-05 3.171053245861384388e+24
1.697141683400218352e-04 3.171078744943468600e+24
5.162223086912049678e-04 3.171157783431981446e+24
7.551655787318126058e-04 3.171202441452556296e+24
8.018523443030716553e-04 3.171210034354244435e+24
9.128885949770122570e-04 3.171227653603318018e+24
9.806092129306662793e-04 3.171237878279861407e+24
1.056604074672676946e-03 3.171248464853857609e+24
1.272068677503796234e-03 3.171276555823032604e+24
1.441010216565359776e-03 3.171295173390925402e+24
1.806838974240186201e-03 3.171329813001840900e+24
1.862883325091253470e-03 3.171334082151505979e+24
1.907309487917046870e-03 3.171337648121223154e+24
1.977078859087420294e-03 3.171342787788973049e+24
2.015348048001676991e-03 3.171345737293264979e+24
2.063261819753399971e-03 3.171348900501370631e+24
2.206748883330078483e-03 3.171358228552896802e+24
2.442036960266158116e-03 3.171371236433175020e+24
2.795516898101425320e-03 3.171387239369376426e+24
3.303052845951974601e-03 3.171403059217953685e+24
3.513169920688511555e-03 3.171407578417396732e+24
3.613719899204802678e-03 3.171409498421891135e+24
3.726409298420677030e-03 3.171411349891315906e+24
3.888960448772195520e-03 3.171413848332767259e+24
4.152211593906073896e-03 3.171416428870237310e+24
4.327514597409909056e-03 3.171417380669993551e+24
4.410251530407826616e-03 3.171417682250567946e+24
4.461655360428757287e-03 3.171418004995520332e+24
4.825839810034878753e-03 3.171418396169672478e+24
5.153584677835354802e-03 3.171417341592217502e+24
5.193935029771815440e-03 3.171417814593858401e+24
5.216076587405019636e-03 3.171417666361454009e+24
5.594025567345376274e-03 3.171415221705873809e+24
5.614992633039918302e-03 3.171415213396337768e+24
5.757387824140174602e-03 3.171413615114121625e+24
6.333167316551041245e-03 3.171773149720709733e+24
6.729653298966695521e-03 3.171768463749146871e+24
6.926600822038601023e-03 3.171765537912520259e+24
7.010022507565530706e-03 3.171764352034705630e+24
7.433742355618221630e-03 3.171758144753404211e+24
7.727588079883446724e-03 3.171753445118791781e+24
7.879363226371630113e-03 3.171751003473791456e+24
8.006913813190422169e-03 3.171749254825139111e+24
8.236880815605595457e-03 3.171745321025201412e+24
8.287796980461784729e-03 3.171744035676790853e+24
8.333798908337236924e-03 3.171743503950567847e+24
8.626840935414265346e-03 3.171738393593871119e+24
9.062351286799818009e-03 3.172105678528266411e+24
9.100741452811740226e-03 3.172105046563148156e+24
9.151944586893166408e-03 3.172104065984466407e+24
9.982456826175821127e-03 3.171724101226761372e+24
1.016821641390457456e-02 3.171720772186044432e+24
1.017604942515644255e-02 3.171720623350408662e+24
1.111190690101184278e-02 3.171704274221947144e+24
1.112942643120095471e-02 3.171704291046961298e+24
1.138807236491887719e-02 3.171699736932370281e+24
1.164743287629668375e-02 3.171695531246669902e+24
1.167440164555698379e-02 3.171694864232836638e+24
1.177702164483698452e-02 3.171317901846769222e+24
1.178062844998216743e-02 3.171317830616160936e+24
1.178315340329508243e-02 3.171317865191800868e+24
1.226250217969354107e-02 3.171782581012984192e+24
1.260564643247948265e-02 3.171777150895142811e+24
1.280741867214901276e-02 3.171773912311874017e+24
1.284244429122601699e-02 3.171773168515890884e+24
1.315779601603038126e-02 3.171668166705697058e+24
1.324276761792032853e-02 3.171667050947954443e+24
1.414537043530663188e-02 3.171653131385846381e+24
1.426254276354360639e-02 3.171651380343531452e+24
1.436104755338257592e-02 3.171650062260587412e+24
1.437138380896016074e-02 3.171649911783305083e+24
1.440129676316703224e-02 3.171649570677615004e+24
1.549999999999999989e-02 3.171633139428095129e+24
1.623116769203344564e-02 3.171623256030925463e+24
1.678809008929871283e-02 3.171616546819634650e+24
1.722642241822275322e-02 3.171610890831327725e+24
1.775457784814657436e-02 3.171232550188116666e+24
1.780189655763032841e-02 3.171232147737569760e+24
1.807618017859740842e-02 3.171229165256181239e+24
1.842467076813377944e-02 3.171225247330277846e+24
1.868241857648065066e-02 3.171222106418197295e+24
1.915583846016722519e-02 3.171216638766855758e+24
1.936640821595250403e-02 3.171214311704249233e+24
1.945132611366876679e-02 3.171213855018701612e+24
1.959454884664408800e-02 3.171212355661018184e+24
1.991409789941002428e-02 3.171209194232772213e+24
2.001234013354851252e-02 3.171207671919108673e+24
2.027897073871883990e-02 3.171205173869700325e+24
2.050711136941042387e-02 3.171202682011804087e+24
2.050727524401349533e-02 3.171202685833767708e+24
2.050732264419134754e-02 3.171202684496815256e+24
2.050734200688342918e-02 3.171202680801838248e+24
2.090656899780573424e-02 3.171198950204041417e+24
2.126525984599452260e-02 3.171195277523866761e+24
2.149756692554062598e-02 3.171192992146830368e+24
2.151797600485589809e-02 3.171192694488161336e+24
2.210430805864888049e-02 3.171187378025880214e+24
2.228710094197682359e-02 3.171185405205164730e+24
2.250346508574463042e-02 3.171183625266975016e+24
2.271080647666175178e-02 3.171181870729769500e+24
2.283139724667543682e-02 3.171180849075826029e+24
