-2.131628207280300602e-17 1.040919364983631217e+20
1.021774682420236455e-03 1.283668632230737838e+20
1.082835948172075234e-03 1.315301355907191439e+20
1.241994295263289467e-03 1.195458867401260564e+20
1.308613317468570016e-03 1.201882277784713134e+20
1.338128377213827509e-03 1.205095687024565944e+20
2.043549364840494161e-03 1.421972142853290230e+20
2.483988590526593244e-03 1.259664551298520023e+20
3.105927898113776571e-03 1.360784786268156232e+20
3.122299546832294978e-03 1.360874623249884119e+20
3.165443902327151355e-03 1.367225016604428042e+20
3.585056431888627819e-03 1.402638127876101734e+20
3.739238026257346754e-03 1.420497416441874842e+20
4.048008356104052137e-03 1.460925351634055168e+20
4.117539528234406658e-03 1.490365376930653143e+20
4.254746910328229687e-03 1.506119162630402540e+20
4.565196580609391826e-03 1.419328186075724513e+20
4.669803641425716509e-03 1.567301534805814804e+20
5.046505936913562099e-03 1.588956668173892649e+20
5.337404328494105635e-03 1.615133473130872177e+20
5.597362546324682366e-03 1.638135410705629184e+20
5.629016031545432640e-03 1.643354020226046362e+20
5.678208321360081468e-03 1.647700626034442240e+20
5.765915814811968694e-03 1.652767913857648230e+20
5.834151170948871472e-03 1.660066212755572326e+20
6.343476301928085634e-03 1.709310792574667653e+20
6.364867070456106841e-03 1.710346959719827702e+20
6.564847047988699343e-03 1.723246987384224481e+20
6.734604294155943464e-03 1.772061461642513613e+20
6.867282700773874420e-03 1.785488484377950290e+20
6.906527813171817187e-03 1.799091381005187482e+20
6.943077550850983506e-03 1.801162500419942810e+20
6.961857002195841713e-03 1.811444329268052296e+20
7.355954554584343344e-03 1.874937938469854577e+20
7.515911492826351029e-03 1.910176175280935731e+20
7.582400068424288361e-03 1.918910558251375985e+20
7.691264534491214049e-03 1.957599842741311570e+20
7.749660780325364449e-03 1.964102282154956227e+20
7.915812691249126884e-03 1.982004220535698555e+20
8.005599775480423327e-03 2.005535820172513116e+20
8.069247456886394915e-03 2.012252219060079493e+20
8.143367006066383820e-03 2.036501764673835172e+20
8.174667836637677584e-03 2.052494348358640599e+20
8.197578877465415068e-03 2.056952826795676467e+20
8.628977163876125692e-03 2.203343330364586394e+20
8.652466590411049194e-03 2.210682842132379402e+20
8.770383791034373072e-03 2.251810765930625106e+20
8.961665839257091509e-03 2.349969454869492859e+20
9.021723143299119688e-03 2.384190898177772093e+20
9.084139138020294602e-03 2.424120158015178998e+20
9.126433077551973291e-03 2.447387483246715535e+20
9.143336102745255184e-03 2.461936786469291295e+20
9.151114442324867829e-03 2.465896047111552369e+20
9.269780242380832452e-03 2.562427469157853430e+20
9.356809073802921026e-03 2.650193138009969459e+20
9.386951011944855844e-03 2.689320408044435538e+20
9.470203811756401635e-03 2.837724517587420119e+20
9.480850854109995271e-03 2.852722118205300736e+20
9.549084918796208604e-03 2.978779916575925862e+20
9.661214588500197792e-03 3.241332517198179205e+20
9.795495708145477570e-03 3.775189511576787354e+20
9.820353924306371440e-03 3.887692157979417641e+20
9.822992868479971107e-03 3.899786475584030638e+20
9.850114835910925640e-03 4.038985408625966449e+20
9.873812467295187828e-03 4.162265819195644969e+20
9.903964376570833020e-03 4.334061574347164221e+20
9.923829391105464318e-03 4.459960302873044582e+20
9.925738336229219735e-03 4.470822170870768599e+20
9.937866732174470419e-03 4.548169599443506954e+20
9.972741171267451854e-03 4.778805664430197309e+20
9.978878491793108027e-03 4.818615479707950776e+20
1.000133059889276796e-02 4.968277443469017743e+20
1.000870335941539922e-02 5.023137398016298844e+20
1.001189949860078685e-02 5.043504344668723610e+20
1.007179870294331626e-02 5.508538909790681825e+20
1.007415178934337185e-02 5.528058285496125358e+20
1.007551932944589571e-02 5.536678975761583309e+20
1.009709713959489399e-02 5.690866872537995674e+20
1.009784118922979305e-02 5.696753624433814405e+20
1.011098793619809658e-02 5.793505960816343122e+20
