-7.105427357601002007e-18 2.428875658010559739e+24
1.449783608713062229e-05 2.428878905731019268e+24
7.600552165782659684e-05 2.428891847893861156e+24
1.697141683400218352e-04 2.428911379105668204e+24
5.162223086912049678e-04 2.428971919224522060e+24
7.551655787318126058e-04 2.429006125367945731e+24
8.018523443030716553e-04 2.429011941207535184e+24
9.128885949770122570e-04 2.429025436802569149e+24
9.806092129306662793e-04 2.429033268469706619e+24
1.056604074672676946e-03 2.429041377334903641e+24
1.272068677503796234e-03 2.429062893821924557e+24
1.441010216565359776e-03 2.429077154086693703e+24
1.806838974240186201e-03 2.429103686554630178e+24
1.862883325091253470e-03 2.429106956541608382e+24
1.907309487917046870e-03 2.429109687922668322e+24
1.977078859087420294e-03 2.429113624689452392e+24
2.015348048001676991e-03 2.429115883884233393e+24
2.063261819753399971e-03 2.429118306767039527e+24
2.206748883330078483e-03 2.429125451657571948e+24
2.442036960266158116e-03 2.429135415140324775e+24
2.795516898101425320e-03 2.429147672708487678e+24
3.303052845951974601e-03 2.429159790039314389e+24
3.513169920688511555e-03 2.429163251553775510e+24
3.613719899204802678e-03 2.429164722195522883e+24
3.726409298420677030e-03 2.429166140342308432e+24
3.888960448772195520e-03 2.429168054042151084e+24
4.152211593906073896e-03 2.429170030624038149e+24
4.327514597409909056e-03 2.429170759662149118e+24
4.410251530407826616e-03 2.429170990660043793e+24
4.461655360428757287e-03 2.429171237868935508e+24
4.825839810034878753e-03 2.429171537491695770e+24
5.153584677835354802e-03 2.429170729730248765e+24
5.193935029771815440e-03 2.429171092029367455e+24
5.216076587405019636e-03 2.429170978489647296e+24
5.594025567345376274e-03 2.429169105987507294e+24
5.614992633039918302e-03 2.429169099622751771e+24
5.757387824140174602e-03 2.429167875406588031e+24
6.333167316551041245e-03 2.429443263615899282e+24
6.729653298966695521e-03 2.429439674361080262e+24
6.926600822038601023e-03 2.429437433294732374e+24
7.010022507565530706e-03 2.429436524962783747e+24
7.433742355618221630e-03 2.429431770449444126e+24
7.727588079883446724e-03 2.429428170729317741e+24
7.879363226371630113e-03 2.429426300533153196e+24
8.006913813190422169e-03 2.429424961142682590e+24
8.236880815605595457e-03 2.429421948019325564e+24
8.287796980461784729e-03 2.429420963497146577e+24
8.333798908337236924e-03 2.429420556217482861e+24
8.626840935414265346e-03 2.429416641901723893e+24
9.062351286799818009e-03 2.429697966532323206e+24
9.100741452811740226e-03 2.429697482473928953e+24
9.151944586893166408e-03 2.429696731392386890e+24
9.982456826175821127e-03 2.429405694556699846e+24
1.016821641390457456e-02 2.429403144653175301e+24
1.017604942515644255e-02 2.429403030651407392e+24
1.111190690101184278e-02 2.429390507914707044e+24
1.112942643120095471e-02 2.429390520801949689e+24
1.138807236491887719e-02 2.429387032543979735e+24
1.164743287629668375e-02 2.429383811167687274e+24
1.167440164555698379e-02 2.429383300263479142e+24
1.177702164483698452e-02 2.429094563116695681e+24
1.178062844998216743e-02 2.429094508557090465e+24
1.178315340329508243e-02 2.429094535040555133e+24
1.226250217969354107e-02 2.429450487584437012e+24
1.260564643247948265e-02 2.429446328345245801e+24
1.280741867214901276e-02 2.429443847728281315e+24
1.284244429122601699e-02 2.429443278012201772e+24
1.315779601603038126e-02 2.429362851093749885e+24
1.324276761792032853e-02 2.429361996470805919e+24
1.414537043530663188e-02 2.429351334678537435e+24
1.426254276354360639e-02 2.429349993454652128e+24
1.436104755338257592e-02 2.429348983859205686e+24
1.437138380896016074e-02 2.429348868600010939e+24
1.440129676316703224e-02 2.429348607327565030e+24
1.549999999999999989e-02 2.429336021689625523e+24
1.623116769203344564e-02 2.429328451427967890e+24
1.678809008929871283e-02 2.429323312457628342e+24
1.722642241822275322e-02 2.429318980211264438e+24
1.775457784814657436e-02 2.429029187378164766e+24
1.780189655763032841e-02 2.429028879118169438e+24
1.807618017859740842e-02 2.429026594664337876e+24
1.842467076813377944e-02 2.429023593699812611e+24
1.868241857648065066e-02 2.429021187894813817e+24
1.915583846016722519e-02 2.429016999906556246e+24
1.936640821595250403e-02 2.429015217475627644e+24
1.945132611366876679e-02 2.429014867673922650e+24
1.959454884664408800e-02 2.429013719229741060e+24
