-7.105427357601002007e-18 5.060157620855656478e+23
1.449783608713062229e-05 5.060164386939937321e+23
7.600552165782659684e-05 5.060191349779192149e+23
1.697141683400218352e-04 5.060232039803791061e+23
5.162223086912049678e-04 5.060358165051401023e+23
7.551655787318126058e-04 5.060429427850202128e+23
8.018523443030716553e-04 5.060441544182676576e+23
9.128885949770122570e-04 5.060469660005657068e+23
9.806092129306662793e-04 5.060485975978869973e+23
1.056604074672676946e-03 5.060502869448027527e+23
1.272068677503796234e-03 5.060547695462663607e+23
1.441010216565359776e-03 5.060577404347592171e+23
1.806838974240186201e-03 5.060632680322453115e+23
1.862883325091253470e-03 5.060639492795316767e+23
1.907309487917046870e-03 5.060645183172532136e+23
1.977078859087420294e-03 5.060653384770006999e+23
2.015348048001676991e-03 5.060658091425800305e+23
2.063261819753399971e-03 5.060663139098307938e+23
2.206748883330078483e-03 5.060678024286911332e+23
2.442036960266158116e-03 5.060698781542653771e+23
2.795516898101425320e-03 5.060724318142990469e+23
3.303052845951974601e-03 5.060749562582214797e+23
3.513169920688511555e-03 5.060756774070688888e+23
3.613719899204802678e-03 5.060759837907647369e+23
3.726409298420677030e-03 5.060762792380120170e+23
3.888960448772195520e-03 5.060766779254791691e+23
4.152211593906073896e-03 5.060770897133713458e+23
4.327514597409909056e-03 5.060772415963127192e+23
4.410251530407826616e-03 5.060772897208738639e+23
4.461655360428757287e-03 5.060773412227263045e+23
4.825839810034878753e-03 5.060774036441336633e+23
5.153584677835354802e-03 5.060772353604982218e+23
5.193935029771815440e-03 5.060773108394819311e+23
5.216076587405019636e-03 5.060772871853740791e+23
5.594025567345376274e-03 5.060768970807614667e+23
5.614992633039918302e-03 5.060768957547709790e+23
5.757387824140174602e-03 5.060766407097367994e+23
6.333167316551041245e-03 5.061340132533429967e+23
6.729653298966695521e-03 5.061332654919223230e+23
6.926600822038601023e-03 5.061327986031002040e+23
7.010022507565530706e-03 5.061326093672781552e+23
7.433742355618221630e-03 5.061316188436657340e+23
7.727588079883446724e-03 5.061308689019719542e+23
7.879363226371630113e-03 5.061304792777699560e+23
8.006913813190422169e-03 5.061302002380900338e+23
8.236880815605595457e-03 5.061295725040573423e+23
8.287796980461784729e-03 5.061293673952692257e+23
8.333798908337236924e-03 5.061292825453408509e+23
8.626840935414265346e-03 5.061284670628895895e+23
9.062351286799818009e-03 5.061870763609311800e+23
9.100741452811740226e-03 5.061869755154316615e+23
9.151944586893166408e-03 5.061868190401118748e+23
9.982456826175821127e-03 5.061261863660105415e+23
1.016821641390457456e-02 5.061256551361093933e+23
1.017604942515644255e-02 5.061256313857410565e+23
1.111190690101184278e-02 5.061230224822614371e+23
