-2.131628207280300602e-17 2.397723909586578047e+21
1.021774682420236455e-03 2.720068798624021086e+21
1.082835948172075234e-03 2.802317168183445291e+21
1.241994295263289467e-03 2.490732489176906203e+21
1.308613317468570016e-03 2.507437408796989194e+21
1.338128377213827509e-03 2.515793034297383322e+21
2.043549364840494161e-03 3.079709448062439522e+21
2.483988590526593244e-03 2.657735377011083313e+21
3.105927898113776571e-03 2.920697328261196153e+21
3.122299546832294978e-03 2.920932502964009435e+21
3.165443902327151355e-03 2.937446069618085462e+21
3.585056431888627819e-03 3.029562529751411720e+21
3.739238026257346754e-03 3.076013721322290414e+21
4.048008356104052137e-03 3.181161179175431176e+21
4.117539528234406658e-03 3.257715387698192056e+21
4.254746910328229687e-03 3.298693100380664365e+21
4.565196580609391826e-03 3.073084477422285357e+21
4.669803641425716509e-03 3.457832554581094040e+21
5.046505936913562099e-03 3.514203961177373409e+21
5.337404328494105635e-03 3.582327853014151332e+21
5.597362546324682366e-03 3.642202022636875678e+21
5.629016031545432640e-03 3.655778545260455526e+21
5.678208321360081468e-03 3.667093530759219642e+21
5.765915814811968694e-03 3.680292940769993425e+21
5.834151170948871472e-03 3.699288639660490228e+21
6.343476301928085634e-03 3.827513337404313305e+21
6.364867070456106841e-03 3.830219208434261688e+21
6.564847047988699343e-03 3.863853444069575885e+21
6.734604294155943464e-03 3.990863605230292435e+21
6.867282700773874420e-03 4.025855112447474532e+21
6.906527813171817187e-03 4.061249849541483037e+21
6.943077550850983506e-03 4.066655080141964182e+21
6.961857002195841713e-03 4.093399522560665715e+21
7.355954554584343344e-03 4.258809633991340065e+21
7.515911492826351029e-03 4.350596699177936224e+21
7.582400068424288361e-03 4.373380553668458709e+21
7.691264534491214049e-03 4.474112806851578954e+21
7.749660780325364449e-03 4.491097832204484477e+21
7.915812691249126884e-03 4.537904870057426551e+21
8.005599775480423327e-03 4.599249375006636376e+21
8.069247456886394915e-03 4.616839641553366417e+21
8.143367006066383820e-03 4.680048367373678805e+21
8.174667836637677584e-03 4.721702027441965892e+21
8.197578877465415068e-03 4.733345237360234725e+21
8.628977163876125692e-03 5.115403664888014307e+21
8.652466590411049194e-03 5.134597997747599573e+21
8.770383791034373072e-03 5.242152022732874711e+21
8.961665839257091509e-03 5.498724390685232857e+21
9.021723143299119688e-03 5.588251375285260255e+21
9.084139138020294602e-03 5.692725038325106213e+21
