-7.105427357601002007e-18 3.305969645625743428e+24
1.449783608713062229e-05 3.305974066134145363e+24
7.600552165782659684e-05 3.305991681855792907e+24
1.697141683400218352e-04 3.306018266005199703e+24
5.162223086912049678e-04 3.306100667833642104e+24
7.551655787318126058e-04 3.306147226195516241e+24
8.018523443030716553e-04 3.306155142199401945e+24
9.128885949770122570e-04 3.306173511203755848e+24
9.806092129306662793e-04 3.306184170972918105e+24
1.056604074672676946e-03 3.306195208039423493e+24
1.272068677503796234e-03 3.306224494368984721e+24
1.441010216565359776e-03 3.306243904173817341e+24
1.806838974240186201e-03 3.306280017810728684e+24
1.862883325091253470e-03 3.306284468626336489e+24
1.907309487917046870e-03 3.306288186339442960e+24
1.977078859087420294e-03 3.306293544716456488e+24
2.015348048001676991e-03 3.306296619731576445e+24
2.063261819753399971e-03 3.306299917544281961e+24
2.206748883330078483e-03 3.306309642534168241e+24
2.442036960266158116e-03 3.306323203941258813e+24
2.795516898101425320e-03 3.306339887853478395e+24
3.303052845951974601e-03 3.306356380887099793e+24
3.513169920688511555e-03 3.306361092392909487e+24
3.613719899204802678e-03 3.306363094099711526e+24
3.726409298420677030e-03 3.306365024355066650e+24
3.888960448772195520e-03 3.306367629113180671e+24
4.152211593906073896e-03 3.306370319460751204e+24
4.327514597409909056e-03 3.306371311762632625e+24
4.410251530407826616e-03 3.306371626176424345e+24
4.461655360428757287e-03 3.306371962655198232e+24
4.825839810034878753e-03 3.306372370475065755e+24
5.153584677835354802e-03 3.306371271021977846e+24
5.193935029771815440e-03 3.306371764151333901e+24
5.216076587405019636e-03 3.306371609611172498e+24
5.594025567345376274e-03 3.306369060927701059e+24
5.614992633039918302e-03 3.306369052264561971e+24
5.757387824140174602e-03 3.306367385970347380e+24
6.333167316551041245e-03 3.306742219921891646e+24
6.729653298966695521e-03 3.306737334547281374e+24
6.926600822038601023e-03 3.306734284206974555e+24
7.010022507565530706e-03 3.306733047866262557e+24
7.433742355618221630e-03 3.306726576445340554e+24
7.727588079883446724e-03 3.306721676826277971e+24
7.879363226371630113e-03 3.306719131281490249e+24
8.006913813190422169e-03 3.306717308222249254e+24
8.236880815605595457e-03 3.306713207026568395e+24
8.287796980461784729e-03 3.306711866982482687e+24
8.333798908337236924e-03 3.306711312629611757e+24
8.626840935414265346e-03 3.306705984810935130e+24
9.062351286799818009e-03 3.307088898891472412e+24
9.100741452811740226e-03 3.307088240034211003e+24
9.151944586893166408e-03 3.307087217728794544e+24
9.982456826175821127e-03 3.306691084257980930e+24
1.016821641390457456e-02 3.306687613555973804e+24
1.017604942515644255e-02 3.306687458386899265e+24
1.111190690101184278e-02 3.306670413550831532e+24
1.112942643120095471e-02 3.306670431091800628e+24
1.138807236491887719e-02 3.306665683185113382e+24
1.164743287629668375e-02 3.306661298534058203e+24
1.167440164555698379e-02 3.306660603136660833e+24
1.177702164483698452e-02 3.306267599797987744e+24
1.178062844998216743e-02 3.306267525536301315e+24
1.178315340329508243e-02 3.306267561583244571e+24
1.226250217969354107e-02 3.306752052545742497e+24
1.260564643247948265e-02 3.306746391359071835e+24
1.280741867214901276e-02 3.306743014963757034e+24
1.284244429122601699e-02 3.306742239516866575e+24
1.315779601603038126e-02 3.306632769544528480e+24
1.324276761792032853e-02 3.306631606307741325e+24
1.414537043530663188e-02 3.306617094423830877e+24
1.426254276354360639e-02 3.306615268869092550e+24
1.436104755338257592e-02 3.306613894697516683e+24
1.437138380896016074e-02 3.306613737816945458e+24
1.440129676316703224e-02 3.306613382196103091e+24
1.549999999999999989e-02 3.306596251744488529e+24
1.623116769203344564e-02 3.306585947777214395e+24
1.678809008929871283e-02 3.306578953067581495e+24
1.722642241822275322e-02 3.306573056398911924e+24
1.775457784814657436e-02 3.306178616153869361e+24
1.780189655763032841e-02 3.306178196577755616e+24
1.807618017859740842e-02 3.306175087182279837e+24
1.842467076813377944e-02 3.306171002536111381e+24
1.868241857648065066e-02 3.306167727968211253e+24
1.915583846016722519e-02 3.306162027650843566e+24
1.936640821595250403e-02 3.306159601564311267e+24
1.945132611366876679e-02 3.306159125445318143e+24
1.959454884664408800e-02 3.306157562285192232e+24
1.991409789941002428e-02 3.306154266328075260e+24
2.001234013354851252e-02 3.306152679235113823e+24
2.027897073871883990e-02 3.306150074885729828e+24
2.050711136941042387e-02 3.306147476991331103e+24
2.050727524401349533e-02 3.306147480975930640e+24
2.050732264419134754e-02 3.306147479582088662e+24
2.050734200688342918e-02 3.306147475729879344e+24
2.090656899780573424e-02 3.306143586383243464e+24
2.126525984599452260e-02 3.306139757418808695e+24
2.149756692554062598e-02 3.306137374791664801e+24
2.151797600485589809e-02 3.306137064466671208e+24
2.210430805864888049e-02 3.306131521771962416e+24
2.228710094197682359e-02 3.306129465001433912e+24
2.250346508574463042e-02 3.306127609321172201e+24
2.271080647666175178e-02 3.306125780122820380e+24
2.283139724667543682e-02 3.306124714994244591e+24
2.293614882610750180e-02 3.306123711660488416e+24
2.301890902941496411e-02 3.306122994976696255e+24
2.304365248040535913e-02 3.306122716004909700e+24
2.319853260055189034e-02 3.306121071371323284e+24
