-2.131628207280300602e-17 1.969579274610108793e+21
1.021774682420236455e-03 2.236284437349178540e+21
1.082835948172075234e-03 2.303770255432802894e+21
1.241994295263289467e-03 2.048110990055375110e+21
1.308613317468570016e-03 2.061817561673532178e+21
1.338128377213827509e-03 2.068673454052999430e+21
2.043549364840494161e-03 2.531373831090714182e+21
2.483988590526593244e-03 2.185138511593253110e+21
3.105927898113776571e-03 2.400901809662776574e+21
3.122299546832294978e-03 2.401094762044724347e+21
3.165443902327151355e-03 2.414644336932658086e+21
3.585056431888627819e-03 2.490226769251502391e+21
3.739238026257346754e-03 2.528340445115708867e+21
4.048008356104052137e-03 2.614615032293184504e+21
4.117539528234406658e-03 2.677428669030566199e+21
4.254746910328229687e-03 2.711051279345372889e+21
4.565196580609391826e-03 2.525936167776872301e+21
4.669803641425716509e-03 2.841626773042331386e+21
5.046505936913562099e-03 2.887879746230177235e+21
5.337404328494105635e-03 2.943775811949953548e+21
5.597362546324682366e-03 2.992902839411164054e+21
5.629016031545432640e-03 3.004042491856058057e+21
5.678208321360081468e-03 3.013326483370143121e+21
5.765915814811968694e-03 3.024156592884939227e+21
5.834151170948871472e-03 3.039742662895303918e+21
6.343476301928085634e-03 3.144951315883568923e+21
6.364867070456106841e-03 3.147171432774636143e+21
6.564847047988699343e-03 3.174768078274426307e+21
6.734604294155943464e-03 3.278980879537962746e+21
6.867282700773874420e-03 3.307691276499000754e+21
6.906527813171817187e-03 3.336732916739169845e+21
6.943077550850983506e-03 3.341167831856636232e+21
6.961857002195841713e-03 3.363111905829011325e+21
7.355954554584343344e-03 3.498830677164392710e+21
7.515911492826351029e-03 3.574141937269961392e+21
7.582400068424288361e-03 3.592835847404367380e+21
7.691264534491214049e-03 3.675486946637119488e+21
7.749660780325364449e-03 3.689422812793201492e+21
7.915812691249126884e-03 3.727826706430038114e+21
8.005599775480423327e-03 3.778159493648613376e+21
8.069247456886394915e-03 3.792591616552522482e+21
8.143367006066383820e-03 3.844454038404499767e+21
8.174667836637677584e-03 3.878630876822156345e+21
8.197578877465415068e-03 3.888183912486514721e+21
8.628977163876125692e-03 4.201657389609053585e+21
8.652466590411049194e-03 4.217405784554518086e+21
8.770383791034373072e-03 4.305650779453438558e+21
8.961665839257091509e-03 4.516161934248222654e+21
9.021723143299119688e-03 4.589616015331325641e+21
9.084139138020294602e-03 4.675333274120699249e+21
9.126433077551973291e-03 4.725377741950400070e+21
9.143336102745255184e-03 4.756592193398872474e+21
9.151114442324867829e-03 4.765119346612937687e+21
9.269780242380832452e-03 4.972557347230981292e+21
9.356809073802921026e-03 5.161237249735753990e+21
9.386951011944855844e-03 5.245307419562408411e+21
9.470203811756401635e-03 5.563863743312369287e+21
9.480850854109995271e-03 5.596148280376134992e+21
9.549084918796208604e-03 5.867200614128149332e+21
9.661214588500197792e-03 6.432108141352430076e+21
9.795495708145477570e-03 7.579879277872329785e+21
9.820353924306371440e-03 7.822020100050961564e+21
9.822992868479971107e-03 7.848054341263086846e+21
9.850114835910925640e-03 8.147546702597919343e+21
9.873812467295187828e-03 8.412935256459588927e+21
9.903964376570833020e-03 8.782688632734700536e+21
9.923829391105464318e-03 9.053553688315161477e+21
9.925738336229219735e-03 9.076940313882644185e+21
9.937866732174470419e-03 9.243407136700827173e+21
9.972741171267451854e-03 9.739774528925936386e+21
9.978878491793108027e-03 9.825488701226685039e+21
1.000133059889276796e-02 1.014770481281148282e+22
1.000870335941539922e-02 1.026575632811549524e+22
1.001189949860078685e-02 1.030962482762101870e+22
1.007179870294331626e-02 1.131006420352582759e+22
1.007415178934337185e-02 1.135204879756059424e+22
1.007551932944589571e-02 1.137062078402245584e+22
1.009709713959489399e-02 1.170262926979682743e+22
1.009784118922979305e-02 1.171532959283281501e+22
1.011098793619809658e-02 1.192360345150303083e+22
1.011146227025623741e-02 1.193157050202632225e+22
1.012613530583605231e-02 1.216112140570323845e+22
1.014265030956428178e-02 1.240670089161051262e+22
1.014434076286827545e-02 1.243086831086894422e+22
1.016703598711285808e-02 1.279353117104894116e+22
1.019674672021861003e-02 1.323936907049223533e+22
1.019724936395571303e-02 1.324621433403128100e+22
