-2.131628207280300602e-17 2.244815111380694729e+21
1.021774682420236455e-03 2.547288669597291512e+21
1.082835948172075234e-03 2.624264699343930917e+21
1.241994295263289467e-03 2.332653382347787600e+21
1.308613317468570016e-03 2.348287463395752411e+21
1.338128377213827509e-03 2.356107469924389356e+21
2.043549364840494161e-03 2.883875299143967572e+21
2.483988590526593244e-03 2.488950782218999431e+21
3.105927898113776571e-03 2.735056071618902622e+21
3.122299546832294978e-03 2.735276166921405334e+21
3.165443902327151355e-03 2.750731165087574262e+21
3.585056431888627819e-03 2.836942615287154344e+21
3.739238026257346754e-03 2.880416122677079048e+21
4.048008356104052137e-03 2.978823269574624412e+21
4.117539528234406658e-03 3.050470131031178478e+21
4.254746910328229687e-03 3.088821021439485280e+21
4.565196580609391826e-03 2.877674366834635702e+21
4.669803641425716509e-03 3.237759061174390358e+21
5.046505936913562099e-03 3.290516741553373315e+21
5.337404328494105635e-03 3.354273552634081182e+21
5.597362546324682366e-03 3.410309457199119204e+21
5.629016031545432640e-03 3.423015669044598014e+21
5.678208321360081468e-03 3.433605299548833972e+21
5.765915814811968694e-03 3.445958530811044037e+21
5.834151170948871472e-03 3.463736505101494256e+21
6.343476301928085634e-03 3.583741186861187465e+21
6.364867070456106841e-03 3.586273574270106862e+21
6.564847047988699343e-03 3.617751527714163524e+21
6.734604294155943464e-03 3.736619774625886765e+21
6.867282700773874420e-03 3.769368028180161495e+21
6.906527813171817187e-03 3.802493802112084345e+21
6.943077550850983506e-03 3.807552491468631835e+21
6.961857002195841713e-03 3.832582516585073738e+21
7.355954554584343344e-03 3.987388577981715186e+21
7.515911492826351029e-03 4.073291427067943977e+21
7.582400068424288361e-03 4.094614587145567338e+21
7.691264534491214049e-03 4.188889285346414559e+21
7.749660780325364449e-03 4.204785325271882924e+21
7.915812691249126884e-03 4.248591240190499488e+21
8.005599775480423327e-03 4.306002988807335969e+21
8.069247456886394915e-03 4.322465346910202364e+21
8.143367006066383820e-03 4.381621821313254425e+21
8.174667836637677584e-03 4.420605187934887870e+21
8.197578877465415068e-03 4.431501907048195424e+21
8.628977163876125692e-03 4.789065709431242621e+21
8.652466590411049194e-03 4.807029350178639315e+21
8.770383791034373072e-03 4.907687292990219354e+21
8.961665839257091509e-03 5.147809227672013242e+21
9.021723143299119688e-03 5.231595889587425116e+21
9.084139138020294602e-03 5.329370836823529488e+21
9.126433077551973291e-03 5.386455626255820653e+21
9.143336102745255184e-03 5.422060826722924757e+21
9.151114442324867829e-03 5.431787669188599874e+21
9.269780242380832452e-03 5.668407042359445946e+21
9.356809073802921026e-03 5.883630059955622511e+21
9.386951011944855844e-03 5.979526737739805360e+21
9.470203811756401635e-03 6.342893606000605004e+21
9.480850854109995271e-03 6.379720159343351431e+21
9.549084918796208604e-03 6.688903951869700735e+21
9.661214588500197792e-03 7.333284764412966601e+21
9.795495708145477570e-03 8.642522604764651323e+21
9.820353924306371440e-03 8.918729246907959345e+21
9.822992868479971107e-03 8.948426164924431991e+21
9.850114835910925640e-03 9.290052169083446624e+21
9.873812467295187828e-03 9.592777519916300370e+21
9.903964376570833020e-03 1.001454998154944866e+22
9.923829391105464318e-03 1.032352121163076128e+22
9.925738336229219735e-03 1.035019806586886632e+22
9.937866732174470419e-03 1.054008437589441878e+22
9.972741171267451854e-03 1.110628347421028830e+22
9.978878491793108027e-03 1.120405664187098648e+22
1.000133059889276796e-02 1.157160470815870183e+22
1.000870335941539922e-02 1.170626425098145366e+22
1.001189949860078685e-02 1.175630465611915801e+22
1.007179870294331626e-02 1.289748867586877240e+22
1.007415178934337185e-02 1.294537972741466122e+22
1.007551932944589571e-02 1.296656465251451640e+22
1.009709713959489399e-02 1.334528309345069407e+22
1.009784118922979305e-02 1.335977038092305013e+22
1.011098793619809658e-02 1.359734567607338847e+22
1.011146227025623741e-02 1.360643356700432767e+22
1.012613530583605231e-02 1.386827962915500117e+22
1.014265030956428178e-02 1.414841016743338443e+22
1.014434076286827545e-02 1.417597762207949101e+22
1.016703598711285808e-02 1.458966263385510904e+22
1.019674672021861003e-02 1.509822584343969451e+22
1.019724936395571303e-02 1.510603429846121133e+22
1.019966167999347521e-02 1.515241175321374045e+22
1.024279838482855358e-02 1.589543696773040780e+22
1.025328107620962145e-02 1.606167374606557092e+22
1.026184459297238040e-02 1.621065087725450402e+22
1.027142787708379933e-02 1.636047341579308473e+22
1.028309460473656248e-02 1.654994205206756773e+22
1.029039725766969261e-02 1.669435502592488846e+22
1.030424573848422697e-02 1.691993809185691140e+22
1.034699463583585270e-02 1.759729746747484799e+22
1.041201310471871061e-02 1.856787413760209217e+22
1.043432419706747868e-02 1.888024931662451180e+22
1.045711578561956019e-02 1.921772266161559516e+22
1.047993510813565940e-02 1.953659914317507592e+22
1.049243271727058266e-02 1.971008364209363327e+22
1.051638305186538246e-02 2.012584552991535451e+22
1.051882208388589014e-02 2.015920921195268224e+22
1.062811195348468789e-02 2.162649929653574382e+22
1.063718416581395897e-02 2.174751332406535809e+22
1.063977285279696719e-02 2.177885299016140535e+22
1.070275594069763220e-02 2.258735355614989595e+22
1.070721845617770597e-02 2.265149517553516885e+22
1.075354639552530446e-02 2.329482340657538059e+22
1.075639027479380512e-02 2.332833273738002275e+22
1.077378197485538182e-02 2.353319104149498049e+22
1.077434205817550186e-02 2.353958314384601750e+22
1.079173375823708377e-02 2.374900493207034292e+22
1.079229384155720728e-02 2.375579333811826065e+22
1.081043046442124560e-02 2.395943566816575907e+22
1.081502377897753352e-02 2.401821198151961700e+22
1.085145951676737448e-02 2.445720536699726358e+22
1.088866955110842465e-02 2.489033110676086089e+22
1.091281637194264735e-02 2.518921099412247465e+22
1.096900736220381492e-02 2.582853577339403711e+22
1.105324192216972611e-02 2.676478569130324132e+22
1.105812213710187161e-02 2.681715218814493891e+22
1.108370115534495180e-02 2.712507588699112866e+22
1.117134401201776671e-02 2.808279184224649898e+22
1.118502100440678902e-02 2.822591061217243457e+22
1.122757472309531164e-02 2.869730686913347374e+22
1.124092099371442992e-02 2.883526950525192477e+22
1.124374692639994698e-02 2.886206483507723003e+22
1.126585051932358847e-02 2.909472950945752652e+22
1.128648377727555982e-02 2.929106938019916546e+22
1.129936914533718854e-02 2.941840727629126173e+22
1.131887829733288671e-02 2.961494923056830952e+22
1.133101721594678007e-02 2.974106695233870968e+22
1.134136427984110650e-02 2.983660072768220902e+22
1.136246205435306744e-02 3.007082865198763921e+22
1.137602149550759681e-02 3.020098033476154950e+22
1.140388995727916951e-02 3.045899849132840426e+22
1.143929972716306413e-02 3.079776796347863348e+22
1.150064532912379971e-02 3.141544772350644532e+22
1.153796939225947352e-02 3.176206428877988718e+22
1.157420254676253847e-02 3.208841046928072167e+22
1.165066015016535776e-02 3.281914347755129746e+22
1.165834731093337226e-02 3.289762427371889099e+22
1.168093985109405243e-02 3.308794705236452390e+22
1.169636576463221542e-02 3.320588235524256511e+22
1.170197790399484482e-02 3.324848006413497349e+22
1.179598366969505409e-02 3.404895178324688503e+22
1.182789702213340663e-02 3.428496852966060537e+22
1.182804026049640543e-02 3.428506992812062094e+22
1.182827861318833454e-02 3.428615821397337938e+22
1.184798405332085011e-02 3.442430524768795597e+22
1.185018166108860876e-02 3.444756693088633409e+22
1.186065414501830464e-02 3.453430654384909110e+22
1.186285175278606330e-02 3.455817581894989513e+22
1.193440096041136975e-02 3.511203429215327224e+22
1.195321422853387779e-02 3.524019561838790941e+22
1.196609691864289338e-02 3.532230029496523791e+22
1.197832650239070117e-02 3.540017578770311204e+22
1.200017165230056297e-02 3.555223282067602774e+22
1.205665371678441358e-02 3.598319379911360800e+22
1.207909423182138356e-02 3.611689078963014572e+22
1.208475658697919647e-02 3.616157223874859735e+22
1.211373135304500033e-02 3.636104035960909673e+22
1.216183846467425167e-02 3.663651735697314388e+22
1.217639590630690063e-02 3.678721328890686262e+22
1.218043610586470350e-02 3.680972368351168823e+22
1.219499354749735767e-02 3.688701194242896586e+22
1.219903374705516054e-02 3.691822783021702133e+22
1.221359118868782165e-02 3.701999587215742809e+22
1.221713807993333838e-02 3.704540594643934170e+22
1.224914910602661368e-02 3.721247936657108238e+22
1.227943979538416094e-02 3.739300636769041724e+22
1.228330635068053747e-02 3.741071578054060619e+22
1.234208396346468846e-02 3.773976926852478088e+22
1.238499388925563306e-02 3.797702224819517391e+22
1.241391395810392990e-02 3.813517327782815308e+22
1.246734562632674341e-02 3.840324858827800524e+22
1.248914197935242602e-02 3.849481285254177515e+22
1.250207974907541035e-02 3.854703477305252617e+22
1.255010869676284786e-02 3.875461626829002401e+22
1.257368502679308622e-02 3.888262275207189129e+22
1.257519372739671591e-02 3.888847271810819529e+22
1.260292386577749162e-02 3.900059799041298609e+22
1.263343618654732235e-02 3.911691007552884887e+22
1.264630348925470903e-02 3.923627311602111349e+22
1.264914754273554522e-02 3.924325472118820464e+22
1.266471334700063935e-02 3.928923514387194236e+22
1.270688631615910294e-02 3.908970848289317873e+22
