-2.131628207280300602e-17 2.734123265639509918e+21
1.021774682420236455e-03 3.100185082482822480e+21
1.082835948172075234e-03 3.194032599630372930e+21
1.241994295263289467e-03 2.838506524200963408e+21
1.308613317468570016e-03 2.857567288679700890e+21
1.338128377213827509e-03 2.867101275917968736e+21
2.043549364840494161e-03 3.510544575683078652e+21
2.483988590526593244e-03 3.029061485553657577e+21
3.105927898113776571e-03 3.329108092874227974e+21
3.122299546832294978e-03 3.329376442257721786e+21
3.165443902327151355e-03 3.348218859585198359e+21
3.585056431888627819e-03 3.453326341572759912e+21
3.739238026257346754e-03 3.506328438341735285e+21
4.048008356104052137e-03 3.626304580297182675e+21
4.117539528234406658e-03 3.713654952365597917e+21
4.254746910328229687e-03 3.760411674051239477e+21
4.565196580609391826e-03 3.502986720715099079e+21
4.669803641425716509e-03 3.941994240075825152e+21
5.046505936913562099e-03 4.006315844350160404e+21
5.337404328494105635e-03 4.084047313850297483e+21
5.597362546324682366e-03 4.152365666599924924e+21
5.629016031545432640e-03 4.167856872935330415e+21
5.678208321360081468e-03 4.180767639422056792e+21
5.765915814811968694e-03 4.195828642679671489e+21
5.834151170948871472e-03 4.217503335690270147e+21
6.343476301928085634e-03 4.363812068599169810e+21
6.364867070456106841e-03 4.366899603595380916e+21
6.564847047988699343e-03 4.405277660051462947e+21
6.734604294155943464e-03 4.550200032559960687e+21
6.867282700773874420e-03 4.590126697835544969e+21
6.906527813171817187e-03 4.630513153886143906e+21
6.943077550850983506e-03 4.636680775223279616e+21
6.961857002195841713e-03 4.667196935706952335e+21
7.355954554584343344e-03 4.855935957212506096e+21
7.515911492826351029e-03 4.960668297819896938e+21
7.582400068424288361e-03 4.986665680018803261e+21
7.691264534491214049e-03 5.101604554162928878e+21
7.749660780325364449e-03 5.120985347456190382e+21
7.915812691249126884e-03 5.174394855764651934e+21
8.005599775480423327e-03 5.244391424645059838e+21
8.069247456886394915e-03 5.264463089768290320e+21
8.143367006066383820e-03 5.336586768706586018e+21
8.174667836637677584e-03 5.384115074357513945e+21
8.197578877465415068e-03 5.397400564046716994e+21
8.628977163876125692e-03 5.833347166892894192e+21
8.652466590411049194e-03 5.855249022399297880e+21
8.770383791034373072e-03 5.977974428166704333e+21
8.961665839257091509e-03 6.270737749314298184e+21
9.021723143299119688e-03 6.372893443820469879e+21
9.084139138020294602e-03 6.492104281628544598e+21
9.126433077551973291e-03 6.561705198354363843e+21
9.143336102745255184e-03 6.605116174854570115e+21
9.151114442324867829e-03 6.616975798212008870e+21
9.269780242380832452e-03 6.905473167032265474e+21
9.356809073802921026e-03 7.167883944790950150e+21
9.386951011944855844e-03 7.284805525610725114e+21
9.470203811756401635e-03 7.727835584113003201e+21
9.480850854109995271e-03 7.772736833062827983e+21
9.549084918796208604e-03 8.149709885632449348e+21
