-7.105427357601002007e-18 1.821656743508029326e+24
1.449783608713062229e-05 1.821659179298371557e+24
7.600552165782659684e-05 1.821668885920502436e+24
1.697141683400218352e-04 1.821683534329361346e+24
5.162223086912049678e-04 1.821728939418497845e+24
7.551655787318126058e-04 1.821754594026066941e+24
8.018523443030716553e-04 1.821758955905753662e+24
9.128885949770122570e-04 1.821769077602035847e+24
9.806092129306662793e-04 1.821774951352386802e+24
1.056604074672676946e-03 1.821781033001281212e+24
1.272068677503796234e-03 1.821797170366548510e+24
1.441010216565359776e-03 1.821807865565126578e+24
1.806838974240186201e-03 1.821827764916078263e+24
1.862883325091253470e-03 1.821830217406311244e+24
1.907309487917046870e-03 1.821832265942108348e+24
1.977078859087420294e-03 1.821835218517193447e+24
2.015348048001676991e-03 1.821836912913280003e+24
2.063261819753399971e-03 1.821838730075382993e+24
2.206748883330078483e-03 1.821844088743279087e+24
2.442036960266158116e-03 1.821851561355346526e+24
2.795516898101425320e-03 1.821860754531470046e+24
3.303052845951974601e-03 1.821869842529588469e+24
3.513169920688511555e-03 1.821872438665436457e+24
3.613719899204802678e-03 1.821873541646740410e+24
3.726409298420677030e-03 1.821874605256835343e+24
3.888960448772195520e-03 1.821876040531710755e+24
4.152211593906073896e-03 1.821877522968133033e+24
4.327514597409909056e-03 1.821878069746719347e+24
4.410251530407826616e-03 1.821878242995137669e+24
4.461655360428757287e-03 1.821878428401810348e+24
4.825839810034878753e-03 1.821878653118874235e+24
5.153584677835354802e-03 1.821878047297789653e+24
5.193935029771815440e-03 1.821878319022133234e+24
5.216076587405019636e-03 1.821878233867345396e+24
5.594025567345376274e-03 1.821876829490736368e+24
5.614992633039918302e-03 1.821876824717171202e+24
5.757387824140174602e-03 1.821875906555052558e+24
6.333167316551041245e-03 1.822082447712030225e+24
6.729653298966695521e-03 1.822079755770918376e+24
6.926600822038601023e-03 1.822078074971152359e+24
7.010022507565530706e-03 1.822077393722192769e+24
7.433742355618221630e-03 1.822073827837188187e+24
7.727588079883446724e-03 1.822071128047093935e+24
7.879363226371630113e-03 1.822069725399965963e+24
8.006913813190422169e-03 1.822068720857116901e+24
8.236880815605595457e-03 1.822066461014602755e+24
8.287796980461784729e-03 1.822065722622967307e+24
8.333798908337236924e-03 1.822065417163218715e+24
8.626840935414265346e-03 1.822062481426396402e+24
9.062351286799818009e-03 1.822273474899348436e+24
9.100741452811740226e-03 1.822273111855550331e+24
9.151944586893166408e-03 1.822272548544396871e+24
9.982456826175821127e-03 1.822054270917632124e+24
1.016821641390457456e-02 1.822052358489987508e+24
1.017604942515644255e-02 1.822052272988657281e+24
1.111190690101184278e-02 1.822042880936135778e+24
1.112942643120095471e-02 1.822042890601566956e+24
1.138807236491887719e-02 1.822040274408088015e+24
1.164743287629668375e-02 1.822037858375874441e+24
1.167440164555698379e-02 1.822037475197714180e+24
1.177702164483698452e-02 1.821820922337628061e+24
1.178062844998216743e-02 1.821820881417924686e+24
1.178315340329508243e-02 1.821820901280524932e+24
1.226250217969354107e-02 1.822087865688433388e+24
1.260564643247948265e-02 1.822084746259041591e+24
1.280741867214901276e-02 1.822082885796320911e+24
