-7.105427357601002007e-18 2.496344426288547837e+24
1.449783608713062229e-05 2.496347764223461294e+24
7.600552165782659684e-05 2.496361065890827314e+24
1.697141683400218352e-04 2.496381139636307196e+24
5.162223086912049678e-04 2.496443361425122876e+24
7.551655787318126058e-04 2.496478517739194312e+24
8.018523443030716553e-04 2.496484495129887648e+24
9.128885949770122570e-04 2.496498365602561773e+24
9.806092129306662793e-04 2.496506414816009751e+24
1.056604074672676946e-03 2.496514748927456802e+24
1.272068677503796234e-03 2.496536863094674324e+24
1.441010216565359776e-03 2.496551519477913113e+24
1.806838974240186201e-03 2.496578788958848315e+24
1.862883325091253470e-03 2.496582149778793319e+24
1.907309487917046870e-03 2.496584957031545760e+24
1.977078859087420294e-03 2.496589003152966747e+24
2.015348048001676991e-03 2.496591325103160956e+24
2.063261819753399971e-03 2.496593815288267827e+24
2.206748883330078483e-03 2.496601158647974665e+24
2.442036960266158116e-03 2.496611398894141185e+24
2.795516898101425320e-03 2.496623996950305929e+24
3.303052845951974601e-03 2.496636450873659810e+24
3.513169920688511555e-03 2.496640008541300765e+24
3.613719899204802678e-03 2.496641520034201687e+24
3.726409298420677030e-03 2.496642977573955902e+24
3.888960448772195520e-03 2.496644944432123446e+24
4.152211593906073896e-03 2.496646975919067463e+24
4.327514597409909056e-03 2.496647725208240216e+24
4.410251530407826616e-03 2.496647962622742481e+24
4.461655360428757287e-03 2.496648216698547631e+24
4.825839810034878753e-03 2.496648524644155111e+24
5.153584677835354802e-03 2.496647694444894324e+24
5.193935029771815440e-03 2.496648066807879988e+24
5.216076587405019636e-03 2.496647950114278907e+24
5.594025567345376274e-03 2.496646025598195701e+24
5.614992633039918302e-03 2.496646019056641071e+24
5.757387824140174602e-03 2.496644760834471933e+24
6.333167316551041245e-03 2.496927798716255626e+24
6.729653298966695521e-03 2.496924109759917465e+24
6.926600822038601023e-03 2.496921806441724640e+24
7.010022507565530706e-03 2.496920872878338336e+24
7.433742355618221630e-03 2.496915986295190301e+24
7.727588079883446724e-03 2.496912286582824344e+24
7.879363226371630113e-03 2.496910364436767443e+24
8.006913813190422169e-03 2.496908987841009492e+24
8.236880815605595457e-03 2.496905891019784911e+24
8.287796980461784729e-03 2.496904879149762445e+24
8.333798908337236924e-03 2.496904460556777451e+24
8.626840935414265346e-03 2.496900437510016186e+24
9.062351286799818009e-03 2.497189576713694010e+24
9.100741452811740226e-03 2.497189079209231937e+24
9.151944586893166408e-03 2.497188307264319298e+24
9.982456826175821127e-03 2.496889186072077697e+24
1.016821641390457456e-02 2.496886565337906717e+24
1.017604942515644255e-02 2.496886448169419692e+24
1.111190690101184278e-02 2.496873577578918383e+24
1.112942643120095471e-02 2.496873590824141721e+24
1.138807236491887719e-02 2.496870005670112915e+24
1.164743287629668375e-02 2.496866694811157550e+24
1.167440164555698379e-02 2.496866169715157163e+24
1.177702164483698452e-02 2.496569412092078382e+24
1.178062844998216743e-02 2.496569356016923626e+24
1.178315340329508243e-02 2.496569383236037272e+24
1.226250217969354107e-02 2.496935223350583699e+24
1.260564643247948265e-02 2.496930948576977848e+24
1.280741867214901276e-02 2.496928399053984184e+24
1.284244429122601699e-02 2.496927813512460373e+24
1.315779601603038126e-02 2.496845152512933131e+24
1.324276761792032853e-02 2.496844274150474949e+24
1.414537043530663188e-02 2.496833316197309566e+24
1.426254276354360639e-02 2.496831937717195917e+24
1.436104755338257592e-02 2.496830900077426582e+24
1.437138380896016074e-02 2.496830781616597320e+24
1.440129676316703224e-02 2.496830513086574730e+24
1.549999999999999989e-02 2.496817577847598617e+24
1.623116769203344564e-02 2.496809797300886333e+24
1.678809008929871283e-02 2.496804515581375206e+24
1.722642241822275322e-02 2.496800062994825146e+24
1.775457784814657436e-02 2.496502220360808648e+24
1.780189655763032841e-02 2.496501903538035806e+24
1.807618017859740842e-02 2.496499555627161958e+24
1.842467076813377944e-02 2.496496471302502819e+24
1.868241857648065066e-02 2.496493998669590478e+24
