-7.105427357601002007e-18 5.397501462245786213e+23
1.449783608713062229e-05 5.397508679402357501e+23
7.600552165782659684e-05 5.397537439764231645e+23
1.697141683400218352e-04 5.397580842457130305e+23
5.162223086912049678e-04 5.397715376054595695e+23
7.551655787318126058e-04 5.397791389706644347e+23
8.018523443030716553e-04 5.397804313794614049e+23
9.128885949770122570e-04 5.397834304005800041e+23
9.806092129306662793e-04 5.397851707710566155e+23
1.056604074672676946e-03 5.397869727410995331e+23
1.272068677503796234e-03 5.397917541826592967e+23
1.441010216565359776e-03 5.397949231303864374e+23
1.806838974240186201e-03 5.398008192343716942e+23
1.862883325091253470e-03 5.398015458981441438e+23
1.907309487917046870e-03 5.398021528717135415e+23
1.977078859087420294e-03 5.398030277087760640e+23
2.015348048001676991e-03 5.398035297520611261e+23
2.063261819753399971e-03 5.398040681704618554e+23
2.206748883330078483e-03 5.398056559239124232e+23
2.442036960266158116e-03 5.398078700311923057e+23
2.795516898101425320e-03 5.398105939352290433e+23
3.303052845951974601e-03 5.398132866754126451e+23
3.513169920688511555e-03 5.398140559008493669e+23
3.613719899204802678e-03 5.398143827101244059e+23
3.726409298420677030e-03 5.398146978538562204e+23
3.888960448772195520e-03 5.398151231204861537e+23
4.152211593906073896e-03 5.398155623609068065e+23
4.327514597409909056e-03 5.398157243693767904e+23
4.410251530407826616e-03 5.398157757022411927e+23
4.461655360428757287e-03 5.398158306375508207e+23
4.825839810034878753e-03 5.398158972203848759e+23
5.153584677835354802e-03 5.398157177178416040e+23
5.193935029771815440e-03 5.398157982287571892e+23
5.216076587405019636e-03 5.398157729977100172e+23
5.594025567345376274e-03 5.398153568861228504e+23
5.614992633039918302e-03 5.398153554717325404e+23
5.757387824140174602e-03 5.398150834236956617e+23
6.333167316551041245e-03 5.398762808035419724e+23
6.729653298966695521e-03 5.398754831913610568e+23
6.926600822038601023e-03 5.398749851766155305e+23
7.010022507565530706e-03 5.398747833250723607e+23
7.433742355618221630e-03 5.398737267665529146e+23
7.727588079883446724e-03 5.398729268287466635e+23
7.879363226371630113e-03 5.398725112295974806e+23
8.006913813190422169e-03 5.398722135872732146e+23
8.236880815605595457e-03 5.398715440043041961e+23
8.287796980461784729e-03 5.398713252215968225e+23
8.333798908337236924e-03 5.398712347150074732e+23
8.626840935414265346e-03 5.398703648670578817e+23
9.062351286799818009e-03 5.399328814516355738e+23
9.100741452811740226e-03 5.399327738831042930e+23
9.151944586893166408e-03 5.399326069760957958e+23
9.982456826175821127e-03 5.398679321237205392e+23
1.016821641390457456e-02 5.398673654784922139e+23
1.017604942515644255e-02 5.398673401447670706e+23
1.111190690101184278e-02 5.398645573143878435e+23
1.112942643120095471e-02 5.398645601782196915e+23
1.138807236491887719e-02 5.398637850097823640e+23
1.164743287629668375e-02 5.398630691483857768e+23
1.167440164555698379e-02 5.398629556141173401e+23
1.177702164483698452e-02 5.397987918037205532e+23
1.178062844998216743e-02 5.397987796793620116e+23
1.178315340329508243e-02 5.397987855645771878e+23
1.226250217969354107e-02 5.398778861298837126e+23
1.260564643247948265e-02 5.398769618545094091e+23
1.280741867214901276e-02 5.398764106062950490e+23
1.284244429122601699e-02 5.398762840027212431e+23
1.315779601603038126e-02 5.398584113541751044e+23
1.324276761792032853e-02 5.398582214379680930e+23
1.414537043530663188e-02 5.398558521507959244e+23
1.426254276354360639e-02 5.398555541010415312e+23
1.436104755338257592e-02 5.398553297464994583e+23
