-7.105427357601002007e-18 1.484312902117462578e+24
1.449783608713062229e-05 1.484314886835520403e+24
7.600552165782659684e-05 1.484322795935036531e+24
1.697141683400218352e-04 1.484334731675584686e+24
5.162223086912049678e-04 1.484371728414886024e+24
7.551655787318126058e-04 1.484392632169202339e+24
8.018523443030716553e-04 1.484396186293392195e+24
9.128885949770122570e-04 1.484404433601468746e+24
9.806092129306662793e-04 1.484409219620278974e+24
1.056604074672676946e-03 1.484414175037892904e+24
1.272068677503796234e-03 1.484427324002190324e+24
1.441010216565359776e-03 1.484436038608435750e+24
1.806838974240186201e-03 1.484452252894392186e+24
1.862883325091253470e-03 1.484454251219768889e+24
1.907309487917046870e-03 1.484455920397086578e+24
1.977078859087420294e-03 1.484458326199010175e+24
2.015348048001676991e-03 1.484459706818042503e+24
2.063261819753399971e-03 1.484461187468645028e+24
2.206748883330078483e-03 1.484465553790636019e+24
2.442036960266158116e-03 1.484471642585650294e+24
2.795516898101425320e-03 1.484479133321752530e+24
3.303052845951974601e-03 1.484486538357254700e+24
3.513169920688511555e-03 1.484488653727211574e+24
3.613719899204802678e-03 1.484489552452715029e+24
3.726409298420677030e-03 1.484490419097977099e+24
3.888960448772195520e-03 1.484491588581212486e+24
4.152211593906073896e-03 1.484492796492369063e+24
4.327514597409909056e-03 1.484493242015659606e+24
4.410251530407826616e-03 1.484493383181034079e+24
4.461655360428757287e-03 1.484493534253139045e+24
4.825839810034878753e-03 1.484493717355931674e+24
5.153584677835354802e-03 1.484493223723934522e+24
5.193935029771815440e-03 1.484493445128955317e+24
5.216076587405019636e-03 1.484493375743574235e+24
5.594025567345376274e-03 1.484492231436711557e+24
5.614992633039918302e-03 1.484492227547139781e+24
5.757387824140174602e-03 1.484491479415037392e+24
6.333167316551041245e-03 1.484659772209616340e+24
6.729653298966695521e-03 1.484657578776113889e+24
6.926600822038601023e-03 1.484656209235564497e+24
7.010022507565530706e-03 1.484655654143820411e+24
7.433742355618221630e-03 1.484652748607893327e+24
7.727588079883446724e-03 1.484650548778926338e+24
7.879363226371630113e-03 1.484649405881264441e+24
8.006913813190422169e-03 1.484648587364873850e+24
8.236880815605595457e-03 1.484646746011712505e+24
8.287796980461784729e-03 1.484646144359264929e+24
8.333798908337236924e-03 1.484645895466140444e+24
8.626840935414265346e-03 1.484643503384283178e+24
9.062351286799818009e-03 1.484815423991870841e+24
9.100741452811740226e-03 1.484815128178408611e+24
9.151944586893166408e-03 1.484814669184135143e+24
9.982456826175821127e-03 1.484636813340103456e+24
1.016821641390457456e-02 1.484635255065729403e+24
1.017604942515644255e-02 1.484635185397981333e+24
1.111190690101184278e-02 1.484627532614441009e+24
1.112942643120095471e-02 1.484627540489977048e+24
1.138807236491887719e-02 1.484625408776769548e+24
1.164743287629668375e-02 1.484623440157933312e+24
1.167440164555698379e-02 1.484623127938689759e+24
1.177702164483698452e-02 1.484446677460104400e+24
1.178062844998216743e-02 1.484446644118118663e+24
1.178315340329508243e-02 1.484446660302459793e+24
1.226250217969354107e-02 1.484664186857051411e+24
1.260564643247948265e-02 1.484661645099774694e+24
1.280741867214901276e-02 1.484660129167181378e+24
1.284244429122601699e-02 1.484659781007356482e+24
1.315779601603038126e-02 1.484610631223856496e+24
1.324276761792032853e-02 1.484610108954283088e+24
1.414537043530663188e-02 1.484603593414562325e+24
1.426254276354360639e-02 1.484602773777736905e+24
1.436104755338257592e-02 1.484602156802741977e+24
1.437138380896016074e-02 1.484602086366573792e+24
1.440129676316703224e-02 1.484601926700081695e+24
1.549999999999999989e-02 1.484594235476894114e+24
1.623116769203344564e-02 1.484589609205881593e+24
1.678809008929871283e-02 1.484586468724006978e+24
1.722642241822275322e-02 1.484583821240109395e+24
1.775457784814657436e-02 1.484406725619889304e+24
1.780189655763032841e-02 1.484406537238779974e+24
1.807618017859740842e-02 1.484405141183666860e+24
1.842467076813377944e-02 1.484403307260890743e+24
1.868241857648065066e-02 1.484401837046731255e+24
1.915583846016722519e-02 1.484399277720571912e+24
1.936640821595250403e-02 1.484398188457226268e+24
1.945132611366876679e-02 1.484397974689518465e+24
1.959454884664408800e-02 1.484397272862518277e+24
1.991409789941002428e-02 1.484395793045045186e+24
2.001234013354851252e-02 1.484395080472687511e+24
2.027897073871883990e-02 1.484393911172964265e+24
2.050711136941042387e-02 1.484392744771397978e+24
2.050727524401349533e-02 1.484392746560401107e+24
2.050732264419134754e-02 1.484392745934593771e+24
2.050734200688342918e-02 1.484392744205030305e+24
2.090656899780573424e-02 1.484390997967768289e+24
2.126525984599452260e-02 1.484389278840878327e+24
2.149756692554062598e-02 1.484388209089917001e+24
2.151797600485589809e-02 1.484388069760329394e+24
2.210430805864888049e-02 1.484385581203516029e+24
2.228710094197682359e-02 1.484384657755526104e+24
2.250346508574463042e-02 1.484383824592962832e+24
2.271080647666175178e-02 1.484383003320236982e+24
2.283139724667543682e-02 1.484382525099239082e+24
2.293614882610750180e-02 1.484382074622863403e+24
2.301890902941496411e-02 1.484381752846464798e+24
2.304365248040535913e-02 1.484381627593822556e+24
2.319853260055189034e-02 1.484380889186904004e+24
2.337856497650472182e-02 1.484380027948231859e+24
2.345215275146755526e-02 1.484379743602852806e+24
2.359236091165657287e-02 1.484379138259947333e+24
2.389360011535915027e-02 1.484377953146775664e+24
2.401292244151340127e-02 1.484377436984970020e+24
2.409450353885776719e-02 1.484377038368654773e+24
2.414234949961918675e-02 1.484376955937591313e+24
2.424143133874294767e-02 1.484376621980923690e+24
2.437332662708887113e-02 1.484375902702419917e+24
2.456586775785066581e-02 1.484375245536985853e+24
2.459373083342749830e-02 1.484375239746439273e+24
2.459667756693428506e-02 1.484375238776520498e+24
2.461086436869066446e-02 1.484375176439887540e+24
2.465076243498698014e-02 1.484374965727220040e+24
2.468375836956679392e-02 1.484374817924362306e+24
2.470271643028662187e-02 1.484374708336294185e+24
2.477777553822086906e-02 1.484374384271330577e+24
2.486428919361653722e-02 1.484373962795961087e+24
2.497357468526021154e-02 1.484373683354709910e+24
2.497515792858402348e-02 1.484373652727388585e+24
2.498314637827787899e-02 1.484373630212940507e+24
2.500345233495523956e-02 1.484373524599188429e+24
2.513856512160567158e-02 1.484372950300525079e+24
2.514189094231512531e-02 1.484372959999374324e+24
2.517988360794566269e-02 1.484372813119991736e+24
2.518901630141881509e-02 1.484372767301378601e+24
2.521465523388476127e-02 1.484372631471618378e+24
2.523417028331481626e-02 1.484372440297525907e+24
2.525727043949180239e-02 1.484372472901098050e+24
2.525888976897028293e-02 1.484372464752231367e+24
2.526130942410381372e-02 1.484372449873779606e+24
2.526592757776565876e-02 1.484372440180641862e+24
2.531190227666820294e-02 1.484372215611434371e+24
2.531685688839912726e-02 1.484372226877580802e+24
2.532112601443745406e-02 1.484372251169078041e+24
2.532661382134001812e-02 1.484372282940965737e+24
2.533995268653483138e-02 1.484372190090781916e+24
2.537470970630088460e-02 1.484371985771935056e+24
2.538849740659858412e-02 1.484371958752352974e+24
2.539327470777466220e-02 1.484371981014676539e+24
2.542185983384282616e-02 1.484371819546544982e+24
2.542586920397912550e-02 1.484371791469641004e+24
2.542882753587191041e-02 1.484371792710487121e+24
2.543243319158460664e-02 1.484371761709041664e+24
2.543594002635122739e-02 1.484371755347396771e+24
2.544467613077622259e-02 1.484371740426997676e+24
2.544758910605969537e-02 1.484371730724995656e+24
2.548801088786983859e-02 1.484371598260586586e+24
2.549674325801001840e-02 1.484371594484409463e+24
2.550163709581078353e-02 1.484371599567812764e+24
2.551517476691619532e-02 1.484371387521687305e+24
2.554366621351956967e-02 1.484371388121379362e+24
2.555884031052442495e-02 1.484371277464550504e+24
2.556733416527033620e-02 1.484371241539299241e+24
2.558276042777270567e-02 1.484371252312757894e+24
2.559933894974660007e-02 1.484371146364210163e+24
2.560315595484883786e-02 1.484371108809699832e+24
2.562707778870920369e-02 1.484371074647539354e+24
2.564201527046629236e-02 1.484371013026329299e+24
2.566812336861063609e-02 1.484371017842183786e+24
2.566876331973770922e-02 1.484371021662696245e+24
2.568022216660261273e-02 1.484370963711000484e+24
2.570741577987033580e-02 1.484370873946111788e+24
2.571123923347932647e-02 1.484370850800325798e+24
2.571852085373882088e-02 1.484370836799728577e+24
2.575673059715139976e-02 1.484370642404913413e+24
2.576544959635687290e-02 1.484370607441777237e+24
2.576744815316403189e-02 1.484370590554859988e+24
2.576880129725738280e-02 1.484370594856544881e+24
2.580649877755709573e-02 1.484370344487076659e+24
2.583631953580691962e-02 1.484370258231764118e+24
2.584782269646954123e-02 1.484370214131966562e+24
2.585443670903410027e-02 1.484370133490851123e+24
2.585923687355338313e-02 1.484370128281177126e+24
2.589430484085125661e-02 1.484370022554541765e+24
2.591367977435677858e-02 1.484369933527341083e+24
2.591739228432693443e-02 1.484369895961600486e+24
2.598850718759826428e-02 1.484369610250489210e+24
2.605437548879743770e-02 1.484369423367534803e+24
2.605748731421097739e-02 1.484369390262024059e+24
2.605834198410560132e-02 1.484369384529477522e+24
2.605885326977216976e-02 1.484369385925291427e+24
2.612136413920719200e-02 1.484369226859589556e+24
2.619929168388426127e-02 1.484368775671131654e+24
2.620250294210704767e-02 1.484368776961995349e+24
2.621123296362107627e-02 1.484368638556217627e+24
2.626282205584509755e-02 1.484368530124514420e+24
2.628818651618542238e-02 1.484368488924745086e+24
2.629363673803823687e-02 1.484368397021197558e+24
2.629787722994661806e-02 1.484368433156339578e+24
2.630380598202089817e-02 1.484368414582907588e+24
2.631866988008775901e-02 1.484368381346822591e+24
2.632773860955464271e-02 1.484368336483095039e+24
2.634263300861846083e-02 1.484368324525538331e+24
2.634613620145245805e-02 1.484368325740058177e+24
2.634996053522712864e-02 1.484368277221185681e+24
2.641358886633642447e-02 1.484367905226435481e+24
2.643091948850607650e-02 1.484367889233790821e+24
2.645670632713514533e-02 1.484367830788693243e+24
